IID,ROI_0,ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96,ROI_97,ROI_98,ROI_99,ROI_100,ROI_101,ROI_102,ROI_103,ROI_104,ROI_105,ROI_106,ROI_107,ROI_108,ROI_109,ROI_110,ROI_111,ROI_112,ROI_113,ROI_114,ROI_115
910443,0.35505283,0.0048920996,0.331465,0.23727635,0.4264191,0.37172896,1.6042203,0.22994336,0.22432254,0.08867684,0.119069815,0.23279235,0.23018867,0.92454743,0.19604509,0.18506116,0.081403345,0.103588305,0.019984348,0.38075233,0.07069149,0.043681394,0.049383055,0.11914613,0.27752104,0.36530977,0.6480182,0.04783387,0.15177119,0.39924845,0.259131,0.6223809,0.53304046,0.0007760825,0.14696927,0.037922412,0.046521503,0.007478196,0.11265754,0.22716318,0.8894293,0.045594018,0.005383167,0.19114411,0.009044586,0.0014976842,0.037085053,0.106324375,0.06857554,0.011587938,0.39343905,0.040451754,0.0003447621,0.5095131,0.058257833,0.03585652,0.03762636,0.097233444,0.008361703,0.35398346,0.18007608,0.0041235057,0.47826567,0.030741565,0.8019422,0.019505806,0.11351695,0.010197748,0.45945576,0.036107317,0.25131273,0.008245964,0.08231588,0.15249054,0.36210826,0.050796457,0.04975961,0.022615064,0.017724723,0.08360916,0.15337704,0.094768174,0.9787164,0.80642176,0.002569542,0.029901993,0.72924745,0.4854328,0.48778883,0.46009374,0.051062204,1.5497024,0.0019910063,1.1683623,0.44959763,0.52146345,0.18955988,0.0012023061,0.2528447,0.3773706,0.053416837,0.7870571,0.00036086614,0.9120868,0.09751135,0.9717798,0.079097,0.094843656,0.539179,0.109948546,0.29363576,0.044978924,1.0938342,1.0496058,0.6025278,0.05049388
911849,0.1919435,0.270695,0.03166465,0.021959117,0.012445232,0.6090692,0.0020633654,0.003983744,0.13105966,0.059836492,1.0818211,0.43790543,0.008205172,0.11319915,0.11110629,0.06339142,1.0512319,0.0006441728,0.2493737,0.36517182,1.0531609,1.0279235,0.013814436,0.023897694,0.0010129808,0.0026068548,0.117115475,0.43994567,0.07288606,0.0024884334,0.0028183747,0.0013334865,3.682088e-05,0.036396094,0.13048539,0.0010957689,0.18650854,0.2136042,0.00065743155,0.2743341,0.001942302,0.23774362,0.10302561,0.018820046,0.033473283,0.053901713,0.8545739,0.0705297,0.01307316,0.355048,0.30974063,0.401372,0.4424449,0.006163032,0.40749127,0.016084498,0.09011388,0.08309918,0.022520775,0.17575958,0.0013022397,0.0012079881,0.6186916,0.15040769,0.40389413,0.56770396,0.03885585,0.00511185,0.061001334,0.07554325,0.29976723,0.037481166,0.005824532,0.013820977,0.25934047,0.7746455,0.007497011,0.029957665,0.30362433,0.015982052,0.7574874,0.108655296,0.0010192641,0.15723385,0.5794831,0.19022283,0.05016005,0.22924235,0.40571678,0.1442453,0.2714634,0.32659182,0.0151651995,0.06954425,0.030022778,0.4688502,0.2140159,0.06931782,0.84592026,0.072180055,0.023932869,0.05463752,0.07543413,0.041889545,0.15275697,0.16095996,1.024557,1.6249192,0.79611504,0.32717502,0.086026065,0.047669146,0.18823716,0.18949337,0.11570709,0.069142796
912447,0.05284757,0.19819394,0.0069717816,0.14040823,0.045232426,0.22891076,0.0012320736,0.03057073,0.015322251,0.20887832,0.0016017498,0.0026210893,0.020921975,0.03676151,0.0030885853,0.004336433,0.011532046,0.10709651,0.001937486,0.13371369,0.080965504,3.4327386e-05,0.027158545,0.06829655,0.069861636,0.04789627,0.16041732,1.1573368,0.23342673,0.00089840486,0.34202737,0.045511704,0.30863962,0.9779348,0.10876003,0.14915513,0.6672336,0.017281335,0.06464673,0.207577,0.5925766,1.4048392,0.5052955,0.59010255,0.023136912,0.16155046,0.59904987,0.146802,0.2159545,0.20593987,0.3087903,0.020227179,1.0531005,0.66736263,0.099960625,0.024307534,0.2576824,0.2469998,0.034521114,0.9632892,0.4616436,0.25624177,0.035478808,1.0536132,0.031527713,0.5278146,0.083561435,0.031477556,2.3248675e-05,0.064233854,0.00401335,0.18911864,0.4337456,0.14069428,0.050931998,0.53992486,0.4705493,0.14966938,0.011929729,0.34453928,0.0027209355,0.5093472,0.00022039832,0.2912652,0.37697956,0.14230098,0.004448069,0.47804788,0.86891586,0.4745544,0.50373447,1.0271361,0.10052785,1.7248762,0.5451817,0.4481683,0.3927129,0.012995536,0.07337545,0.04361207,0.23974931,0.65945566,0.03519399,0.00027515294,0.58359325,0.45127547,0.018783487,0.058286928,0.7841787,2.5958214,4.711353,0.33880708,0.032562513,2.8814912,0.64528155,0.27589464
917255,0.14490026,0.0066177496,0.00032411612,0.0059898547,2.9135315,0.08530647,0.0067236507,0.16676946,2.0171905,0.0015253224,0.026698291,0.8655456,0.86713517,0.90356064,1.1649404,0.042558026,0.059435643,0.00796361,0.28728682,0.029310472,0.2122825,0.020969667,0.040286347,0.15157542,3.6563218,1.4295906,1.6747051,0.13266172,0.3831186,0.12082977,1.1926091,0.2666152,0.02811663,0.00011838463,0.24950005,0.17762856,0.24956031,0.7447176,0.7445012,0.02177621,0.07862465,0.4783157,0.01888275,0.3021738,0.00502334,0.016527109,0.3736828,0.24124184,0.009422789,0.002191179,0.38625175,0.088844344,0.14415894,0.14377238,0.042789835,0.11525362,0.055332817,0.054298416,0.00041535252,0.018743047,0.0028205838,0.019419668,0.32955208,0.013117892,0.37530503,0.0009949092,0.00274112,0.047026783,0.31663254,0.048556577,0.99715185,0.38660842,0.0071499967,0.019541977,0.021397099,0.19456111,0.014450951,0.0016199524,0.0021539845,4.6184028e-05,0.21180688,0.040308483,0.105684295,0.4473096,0.13671528,0.29890057,0.054947246,0.03390858,0.1879655,0.693786,0.02982348,0.15631083,0.01860502,0.0088628065,0.052612755,0.019634733,0.12327261,0.19089402,0.390088,0.04167098,0.0015552649,0.00016841415,0.008129319,0.037958995,0.11316837,0.17227885,0.68266535,0.5624133,0.06291314,0.0039459886,0.10474647,0.22030102,0.006512482,0.030926526,0.020567205,0.06259935
917558,0.44751015,0.1809312,0.2502974,0.18448503,0.31240386,0.119395144,0.13273656,0.3749136,0.09125822,0.072187215,0.89488655,0.009364996,0.004563905,0.070588246,0.1083385,0.0069093006,1.1937875,0.049296677,0.024177367,0.012857178,0.07135055,0.28242496,0.7127084,0.17028336,0.6807791,0.0021952419,0.4656154,0.26480296,0.68703276,0.13560094,0.20630191,0.096409746,0.003930416,0.049930852,0.578424,0.02255383,0.08374614,0.34706235,0.5298103,0.23967157,0.000305849,0.2300594,0.012659955,0.6157508,4.5260284e-05,0.0018852047,0.06716379,0.29843718,0.0022522414,0.0037349372,0.0860089,0.3942376,0.15349872,1.8063315,0.094393894,0.04561823,0.102802075,0.012978181,0.033885323,0.01662871,0.41835523,0.05596311,1.2587904,0.013713359,1.0961909,0.052658018,0.00051911577,0.18475446,0.020016624,0.02736059,0.12878299,0.068666905,0.03166095,0.05279402,0.3925556,0.045159813,0.26542872,1.6297925,0.16270524,0.033883933,0.89211035,0.02223961,0.2571837,0.7610286,0.49751666,0.47799644,0.2816856,8.156377e-05,1.0569676,0.013204707,0.10326353,0.31844544,1.7131702,2.9381003,0.57944834,0.03072029,0.3396206,0.033562873,0.0015383374,0.16914518,1.3379481,5.482054,0.13199942,0.6901899,0.28723282,0.021896133,1.7118942,0.036752664,0.28097928,0.3861933,1.0224937,0.8403028,0.48304263,0.7435068,0.17056514,0.22941962
919966,0.010914012,0.28880382,0.26221654,0.17193219,0.015676813,0.005739339,0.06833921,0.12626952,0.11403631,0.007902733,0.28182405,0.0029288072,0.0015225931,0.055602692,0.032749187,0.31429213,0.12054646,0.052415956,0.017871087,0.041541833,0.7486751,0.5422413,0.3220239,0.6431351,0.08326154,0.06545296,0.21868801,0.008581588,0.2782031,0.11482487,0.37898785,0.33298707,0.07741442,0.052408915,0.01289996,0.011357814,0.01850715,0.42689028,0.020047408,0.14820005,0.20407158,0.9478304,0.0018793087,0.1909268,0.115666054,0.0043431614,0.009761747,0.010081974,0.083373584,0.00019078302,0.14616595,0.04256008,0.31577918,0.13306151,0.0011128421,0.20719895,0.00094878045,0.2958283,0.47961733,0.0001636625,0.4093612,0.24426916,0.14103678,0.03739481,1.7134167,0.028647553,0.23610905,0.014452706,0.08948255,0.14804378,0.08369214,0.639795,0.24022515,0.29654333,0.07599054,0.39531228,0.9855444,0.024049336,0.007563438,0.70761454,0.16937837,1.1818243,0.0067609153,0.08297972,0.04302811,1.1334082,0.74417114,0.036345612,0.21303387,1.0736421,0.20763205,0.8282888,0.005178238,1.3174675,0.5582928,0.59558356,0.37189555,0.569675,0.00646782,0.10098709,6.356612e-05,1.0193241,0.2055786,0.47125304,0.22367086,0.022017416,1.2329735,0.19406797,0.8830209,0.9049874,0.81738764,6.2855033e-06,0.0026910275,0.009306484,0.012401278,0.3886316
922854,0.40523416,0.0319168,0.00037383768,0.075796075,0.00782784,0.013396255,0.045102958,0.7049483,0.04644838,0.00020924627,0.0018399571,0.33788198,0.0043229847,0.26157823,0.1331939,0.0010823928,0.010849513,0.14644435,0.018690586,0.027360275,0.39081568,1.3986663,0.032136224,0.022290083,0.25581416,0.37674457,0.6164249,0.28615558,0.00046156588,0.18327527,0.22289857,0.0031628981,0.08897106,0.023146577,0.10997149,0.12382106,0.04383134,0.12355806,0.17734486,1.053189,0.03026177,1.2993448,0.06895671,0.008202119,0.37079066,0.029053051,8.034553e-06,0.0047912486,0.5354131,0.0062960056,0.044279177,0.37845656,0.032773018,0.255288,0.022087004,0.04719519,0.28535622,0.025874482,0.106795736,0.009794848,0.35726276,0.01228454,0.2105504,0.18487728,0.08621343,0.022847084,0.023914794,0.036585283,0.14962551,0.2567659,0.14593643,0.2275406,0.30360782,0.038206037,0.63154066,0.17221627,0.2276595,0.3171627,0.031792004,0.8430465,0.00755202,0.7865272,0.38981727,0.3319587,0.039706256,1.067608,0.037054654,0.8110268,0.018190404,0.8091263,0.0010506421,0.044206902,0.14229926,0.0699439,0.11145958,5.4000127e-05,0.011044602,0.0057903244,0.026126003,0.16411495,0.46804202,0.17280422,0.1363786,0.020067828,0.0048091565,0.20506056,0.026265413,0.21543556,0.12748666,0.018799968,0.03151073,0.9038662,0.10139617,0.35087812,0.32690275,0.105235964
923755,0.07479118,0.607561,1.0030837,0.5191946,0.16310175,0.6171553,0.40066487,0.06913038,0.0031183485,0.0143143805,0.09260898,0.50391626,0.06843679,0.17877066,0.25348222,0.15297715,0.3581046,2.1253953,0.13469818,0.099211685,0.011053405,0.004670034,0.36372602,0.48915362,0.020822486,0.04642465,0.08921765,0.15290922,0.6367576,2.806184,0.00073463883,0.013209851,0.022025783,0.00969167,0.11902169,0.23560707,0.039548833,0.6277424,0.05498235,0.007299863,0.56270826,0.6333171,0.105881356,0.15106638,0.006713832,0.0010075559,0.0010168394,0.019373931,0.45068073,0.0038322397,0.3796748,0.6495571,0.015859524,0.052307975,0.01954869,0.081208654,0.011789037,1.1243963,0.16167437,0.20719902,0.32005972,1.148483,0.0023355708,1.9390384,0.49537575,0.6592582,0.8590707,0.08303241,0.24462868,0.41246355,0.096278965,0.33047023,0.27867466,0.74502,0.060416155,0.040518377,0.31698042,0.13913798,0.49305117,0.8897805,0.5260282,1.0820059,0.05614189,0.11614081,0.026515927,0.2440435,0.049284678,0.22369082,0.8176691,0.14040698,0.08296992,0.07938475,0.005856286,0.35157973,0.4955131,0.013756571,0.04296395,0.17717208,0.20000671,0.0022318938,0.11768175,0.14925139,0.0016962474,0.000117968644,0.021952152,0.016832847,0.31897125,0.01090726,0.042797074,0.067744106,0.6959563,0.8135477,0.3271682,0.0011253227,0.29057455,0.1689722
926862,1.1311097,0.15951636,0.027167642,0.12605847,1.2508743,0.76578563,0.105147675,0.028586118,0.37161124,0.4997624,1.112613,0.1799462,0.36217842,0.07438056,0.7218639,0.011736838,0.479459,0.1305602,0.53309405,0.2964171,0.04531334,0.14981811,0.16725427,0.20630205,1.2563877,0.95519286,0.16139923,0.16835375,0.030821329,1.5340304,0.34510714,0.08605804,0.1339945,0.61747366,0.005373891,0.016375355,0.28132868,0.592823,0.027705094,0.2251657,0.95293397,0.3307815,0.23354971,0.0053860536,0.3403354,0.10902796,0.00017392031,0.050772324,0.4055814,0.42286703,0.17132813,0.14116736,0.06005652,0.26004806,0.19342907,0.07335122,0.7359043,0.31439552,0.07003315,0.23786913,0.06734002,0.3513234,0.51697874,0.6902832,0.0074453484,0.006762072,0.20004725,0.026386851,0.26375568,0.15597467,0.1655507,0.062451687,1.0048517,2.8144898,2.1614153,1.0259591,1.4066596,1.823137,0.035478313,0.8410019,0.10081393,0.25720185,0.54138994,0.38015488,0.039974153,0.22597799,0.7646663,0.10955928,0.45502815,0.0067263125,0.09202261,0.2540034,0.1720199,0.24817577,0.1043317,0.37374502,0.92951834,0.1880224,0.3478568,0.20631017,0.07854889,0.6068754,0.001768634,0.078568034,0.5375465,0.008778354,0.03553019,0.09627212,0.761148,0.4353129,0.28495887,0.39070338,2.0764119e-05,0.0073205293,0.21786332,0.1290661
927359,0.0065165376,3.839549e-05,0.017771771,0.026278421,0.0070939106,0.24680088,0.049673226,0.055986673,0.070911385,0.6066998,0.5193303,3.4709796e-05,0.026992274,0.2152701,0.60082155,1.2665607,0.5983864,0.56871223,0.53909236,0.058487978,0.18639174,0.028341414,0.005516992,0.0017335532,0.078144744,0.0032052037,8.895958e-05,0.47428924,0.004421276,0.043112695,0.004524737,0.056757193,0.29923704,0.13581984,0.18740237,0.0069549554,0.028114092,0.06774415,0.53122926,0.53402233,0.2857346,0.014817924,0.26911473,0.010476828,0.93558246,0.030642029,0.22652267,0.0073265596,0.50313056,0.099379316,0.5387759,0.014506492,1.7292898,0.00034327628,0.1160019,0.0005894408,0.34288195,0.04165886,0.2210008,0.26442295,0.23323561,0.03287714,0.017510125,0.30512705,0.6097634,0.014309948,0.067256644,0.016842507,0.0163884,0.06830247,0.7438821,0.91256887,0.19293992,0.8137456,0.09999542,0.6681736,0.04280598,0.0018129657,1.4056079,0.6237237,0.5000417,0.5730847,0.49278906,1.722835,0.03826674,0.15666221,1.0111649,0.9793432,0.14194575,0.18206708,0.31643045,0.18097141,0.0049366043,0.009993399,0.044464435,0.37022576,1.1532644e-05,0.06624751,0.07916508,0.036988962,0.109399855,0.03348182,0.1847634,0.074754655,0.3466731,0.3036778,1.0070909,0.5670497,0.033788066,1.3678186,0.26925275,0.021716567,0.01493717,0.38751754,0.0009317846,0.025541067
929464,0.014149204,0.014748088,0.036335282,0.009697218,0.628126,0.07952419,0.008903679,0.000973062,0.011593832,7.4069862e-06,0.07202393,0.04865294,0.30475867,0.0016924301,0.11151085,0.0005049336,0.049307927,0.010251476,0.07878971,0.051228896,0.14105538,0.022348266,0.03972861,0.0043039005,0.0037749347,0.08069271,0.6273182,0.17973915,0.1085326,0.09326405,0.08562116,0.027788673,0.011870639,0.011091006,0.29605973,0.068166606,0.02170606,0.34082282,0.5644403,0.08989983,0.06891544,0.6049778,0.10587604,0.071378,0.029507045,0.11061433,0.08189104,0.13010737,0.48229593,0.23557262,0.033176888,0.4693805,0.036535576,0.060023133,0.80485797,0.019021226,0.0004630526,0.060310606,0.049770873,0.6684033,0.14236143,0.48167804,0.06447302,0.6307372,0.016735101,0.57484597,0.025794458,0.008669369,0.008749936,0.013866019,0.111029096,0.13255218,0.11935661,2.4506537e-06,0.18910572,0.04280598,0.13425857,0.0006273192,0.66674,0.0070420764,0.0065256082,0.36397144,0.39589757,0.16727705,0.0021233747,0.24785243,0.0064975745,0.025643246,0.55489874,0.010684254,0.027626734,0.08224547,0.0068912273,0.026971312,0.12383733,0.047561675,5.157345e-05,0.1831527,0.5848432,0.013397183,0.09335886,0.048717525,0.38273862,0.027615223,0.034592006,0.036893565,1.5066572,0.047484517,0.032545753,0.0009316646,0.026618764,0.012789046,0.14994308,0.09597303,0.00045786198,0.18743104
930449,0.06242958,0.113336764,2.2222965e-05,0.17356826,0.5805876,0.14295444,0.017309904,0.1339269,1.461374,1.5121171,0.2678998,0.0001424361,1.5233217,0.5110038,1.9983009,1.4710094,0.030734908,0.14333908,0.001346961,0.02673143,0.30552247,0.04456484,0.17138246,0.462806,0.6657114,0.08315162,0.23291622,0.019319633,0.025602536,0.022129623,0.045122143,0.375065,7.5752596e-06,0.04463469,0.08855689,0.22432443,0.1478735,0.65387756,0.5313962,0.16692376,0.27429727,0.57299984,0.034034908,0.013769011,0.10633034,0.00179928,0.015803246,0.0556269,0.4625087,0.13465486,0.00096854917,9.285393e-05,0.7253996,1.5739244,0.116377905,0.4884157,0.096522376,0.0059553045,0.20040582,0.41662318,0.8976214,0.10253659,0.4446957,0.11143256,0.11941765,0.00785408,0.051550284,0.00480092,0.10393538,0.20460096,0.13249092,0.0017844279,0.0001570879,0.027374543,0.12518477,0.10162793,0.13219912,0.041237433,0.013724152,0.109744854,0.042229682,0.07202676,1.6334019,0.6349032,0.2540687,0.16416809,1.2353326,0.26399365,0.022661105,0.093093775,0.047431305,0.012958945,0.1556073,0.06372615,0.00047796138,0.03517266,0.36188474,0.0005813476,0.004869023,0.17518093,0.17762469,0.084647186,0.33706912,0.10731757,0.00034625892,0.11617043,0.2359957,0.13431045,0.003105117,0.003688488,0.048664726,0.39173698,0.020761773,0.022168735,0.23694426,0.04253158
932554,0.100350946,0.48832023,1.2028381,0.25744313,0.9138759,7.9272904e-05,0.10258921,0.0084330365,0.04452149,0.19110289,0.42968485,0.020146472,0.45954528,0.367999,0.59885585,0.07197748,0.16230832,0.00020004861,0.0015888014,0.073271476,0.06293757,0.01584417,0.47883862,1.1913065,0.24280699,0.9487555,1.4336579,0.21733215,0.13861929,0.18784179,0.89794147,0.12010549,0.0017658877,0.16523013,0.3087336,0.21870399,1.1070031,0.20153846,0.00984325,0.64624697,0.82912,2.2212398,1.0020899,1.6654048,1.0394875,0.7944078,2.8768408,0.8842338,0.76669693,0.03159394,0.23499982,0.31324637,0.6132869,0.5738527,0.07294879,0.047266096,0.02786804,2.3420525,0.29599816,0.15685351,0.5238477,0.5806499,0.16222318,0.023795765,1.4510964,0.41014206,0.008699628,0.0025176483,0.1872328,1.6924816,0.051575284,0.0043990226,2.3245993,1.2545365,0.41834152,3.3212233,0.19706847,0.22342063,0.6038654,0.061250895,0.060764287,0.05761977,0.019233022,0.37020284,0.10466847,2.517849,0.02145184,1.9369371,2.980673,1.4470428,0.001497822,0.0065724375,0.55018246,0.0066932268,0.11519021,0.62366587,0.27529687,1.6894349,0.39625347,0.0067020073,0.20912886,6.8510686e-05,0.0005392654,0.10003301,0.25336257,0.15542068,0.506233,0.015685288,0.12797478,0.7883028,0.0002607185,0.0008129767,0.13838293,0.0022808078,0.072731204,0.05644995
933253,0.22868483,0.15421952,0.04358294,0.15625523,0.70136946,0.067603715,0.0041744797,0.00060606794,1.4777553,0.18330717,0.11243766,0.36544943,0.03717698,0.88540816,0.5790566,0.049197726,0.6123971,0.62964,1.0710236,0.61768115,0.5386286,0.047084916,0.004688741,0.050451547,0.6694253,1.0161943,0.78819114,0.18532945,0.0017771167,0.07659924,0.10454031,4.728664e-05,0.034528606,0.08475912,0.0017426605,0.09910722,0.56294006,0.053439133,0.012951102,0.23016198,0.044142507,0.23284121,1.0105083,1.0027394,0.02016084,0.07592488,1.2629983,0.5167296,0.09305149,0.021587702,1.1661541,0.30961433,0.8013537,0.12571906,0.051144507,2.2399645,0.15512773,0.037624598,0.023066366,0.037891917,0.0016645407,0.036292266,0.049947433,0.042962853,0.010284116,0.02430022,0.33769354,0.045643616,1.2488426,0.4827518,1.3976529,0.5959856,0.00079168903,0.08335992,0.9863625,0.83768487,1.135049,1.3455946,0.46041247,0.007563123,0.6384557,0.07407024,0.13555986,0.5964236,0.0031973931,0.023609756,1.3782643,3.8722298,3.0061817,1.6899264,3.713004e-05,0.034067664,4.1087694,5.9217447e-05,0.87367445,0.24688369,0.28304955,0.13782689,0.94491357,0.06206321,9.497851,0.2335228,13.993032,1.9877362,2.2937436,3.0982757,0.74976,0.19060905,0.53338575,0.17576288,1.5641873,0.1793832,0.081084706,0.22839923,0.51304704,0.26847816
937160,0.08732943,0.0001616541,0.38865563,0.09980769,0.011087558,0.19737762,0.37137341,1.4097587e-05,0.13139845,0.0636338,0.020702744,0.38899323,0.0028462387,0.13062294,0.08710809,0.54733706,0.717919,1.3075559,0.21648464,0.1342708,0.04428313,0.34419096,0.44693074,0.1433566,0.06320221,0.52623546,0.21223025,1.3124458,0.5983355,1.2619747,0.36195633,0.0593312,0.07603904,0.0066394415,0.023381867,0.1790758,1.4474025,1.1700047,0.00012576756,0.10953322,0.7583197,3.028349,0.012573214,0.5252226,0.08345478,0.03309319,0.006104256,0.00021002081,0.002940929,0.05839694,0.000110079185,0.12192941,0.10109209,0.09999668,0.29030725,0.02121845,0.0026985358,0.12512346,0.009916151,0.0044422257,0.012596767,0.3830437,0.3659855,1.172247,0.049482804,0.15218559,0.5686452,0.16706927,0.9113205,0.25358367,0.028757675,0.13832198,1.0683905,0.3265408,0.014440835,0.92044413,0.1443946,0.06240834,0.71380717,0.73267406,0.3732816,0.90293884,0.13357545,0.8940318,0.13135959,0.0071494197,0.3042075,0.011671481,0.74117815,0.34980616,0.17492476,0.008831896,0.24743171,0.024370775,0.08839302,0.4932321,0.046161078,0.1993723,0.29744428,5.0940016e-06,0.57169706,0.3775715,0.12701608,0.11331068,0.031106427,9.316227e-06,0.2573455,0.5818687,1.136065,2.4327674,0.2684883,0.0026899546,0.034007996,0.05672763,0.26678887,0.00721848
942658,0.08998898,0.050593097,0.21511889,0.07265111,0.34726694,0.1177864,0.012832122,0.3051049,0.79314667,0.0007445124,0.104681276,0.043724228,0.03467179,0.5375883,0.027648926,0.3234732,0.009912162,0.009831816,0.034339778,0.11570948,0.00017315475,0.0012486553,0.006993465,0.00012381097,1.2963467,1.6662843,0.92253876,2.531946,0.0015539724,0.031964697,0.5209345,0.055752423,1.284095,0.26871702,0.37490025,0.11578836,0.032418963,0.115255564,0.13033232,0.48851585,0.0033698215,0.03203725,0.0007428187,0.14302644,0.0025214031,0.017722981,0.32573006,0.0007425491,0.16941264,0.018765397,0.1290684,0.14821774,0.0074525597,0.033144478,0.14310536,0.69600236,0.15062504,0.19810182,0.00096710096,0.031529427,0.004232651,0.08551097,0.013751217,0.1856119,0.040545747,0.1862292,0.014182873,0.00023233614,0.024883077,0.018343758,0.034344416,0.17016916,0.019281367,0.014013251,0.2162484,0.007372702,0.010700749,0.008273057,0.11326654,0.08048034,0.07049709,0.055114113,0.6425858,0.16807637,0.06830437,0.0014470153,0.34706986,0.035057507,0.0058394894,0.34014225,0.0018237861,0.18310651,0.0035441923,0.29860762,0.3594495,0.48767084,0.2349355,0.19472967,0.25095472,0.39224264,0.251674,0.0052844267,0.10259372,0.020214142,0.0034061847,0.040844355,0.12821896,0.050703846,0.0048719523,0.039064527,0.021650529,0.0102887945,0.008891585,0.0065082256,0.054596223,0.19195588
943862,1.6430571,0.026923388,0.70712554,0.24100877,0.093938865,0.16912872,1.268427,0.07086609,0.021309221,2.3461185,0.42184576,0.5266019,0.44880944,0.7300241,0.0003384311,0.04401957,0.5348622,0.13198546,0.08841455,0.3176089,0.091062166,0.172026,0.005581568,0.03642735,0.009193346,0.7745605,0.1370934,1.4036514,0.44430533,0.0025537976,0.028233727,0.23655123,1.2919303,0.49564686,0.034054562,0.34998012,0.011036097,0.08765037,0.07673802,0.32600898,0.24788098,0.47867945,0.008832389,0.02169255,0.06020575,0.24878281,0.27275085,0.059265748,0.003742773,0.020944953,0.21472703,0.25427672,0.0017619075,0.014457085,0.00060247234,0.029662903,1.3009821,0.050400022,0.67788494,0.3385252,0.087129764,0.32014793,0.024036542,0.65085393,0.2729871,0.19272174,0.6931292,0.14369853,1.085557,0.46794456,0.009776911,0.12620413,0.8858245,0.0021604514,0.31533676,0.11022838,0.28094685,0.7543178,1.4907606,0.16750641,0.21067153,0.41001529,0.106785126,0.41917488,0.008220679,0.28325814,0.16674902,0.022079652,0.18548971,1.1992977,0.44036728,0.08495587,0.17179003,0.004676664,0.0016556425,0.16969018,0.75204414,0.078477375,0.73653275,0.20989566,0.12232021,0.19939533,0.21387784,0.0036806993,0.5901715,0.03241202,0.023151066,0.14566821,0.0423755,0.079672106,0.26544127,0.23250917,0.3735163,0.13503198,0.30108657,0.3087442
947668,0.009552711,0.02834842,0.9282023,0.52392775,1.438198,1.1163889,0.93785584,0.009929118,1.5902762,1.2165347,0.27213958,0.25361416,0.22214293,0.21751793,0.82618237,0.010287537,0.0076638204,0.14878961,0.18935783,0.20290187,0.019754697,0.057818938,1.0291092,1.2158033,0.8010748,0.56283015,1.0738516,0.08855701,1.1224161,0.2758614,1.1809593,1.0120308,0.1699953,0.8295538,0.41826287,0.2105811,0.3595638,0.83967376,0.11202586,1.1120003,0.3005106,1.4288572,0.051117245,0.071404405,0.5137853,0.9361941,0.6201775,0.20291696,1.220439,0.8799231,0.0124381315,0.050217226,0.011436732,1.1732638,0.101405606,2.5384464,0.44935068,0.047761533,0.21611075,0.10073926,0.17500633,0.06990702,1.5271045,0.05476687,1.2764335,0.090382576,0.0805999,0.022792727,1.2217185,1.0153304,0.2705422,0.22064005,0.49024886,0.035975628,0.015779713,0.43602303,0.7713126,5.456663e-05,0.005578754,0.0007867209,0.017933628,0.011032064,2.2824032,0.008156737,0.4601789,0.7581841,3.0820816,0.014789409,1.1443826,1.5097162,0.03242226,0.5447945,0.014992964,0.02619823,0.18766472,0.084394366,1.3749573,0.1815281,0.4801618,0.005155393,1.4855486,0.49711767,3.577123,2.4979975,0.00633813,0.0025217743,1.2390525,0.97626513,0.01207704,0.0078022997,0.00069901184,0.01724211,0.5220646,0.17804088,0.25014898,0.000541363
