IID,ROI_0,ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96,ROI_97,ROI_98,ROI_99,ROI_100,ROI_101,ROI_102,ROI_103,ROI_104,ROI_105,ROI_106,ROI_107,ROI_108,ROI_109,ROI_110,ROI_111,ROI_112,ROI_113,ROI_114,ROI_115
620434,0.007404957,0.005352533,6.186966e-05,0.0019914052,0.015648523,0.0014466956,0.14557463,0.021068316,0.009969665,0.06913785,0.045134813,0.089208856,0.0010139049,0.03298671,0.001166577,0.03592818,0.020630544,0.05019861,0.0069180117,0.01259754,0.38207006,0.012739188,0.09158041,0.002261838,0.0009868564,0.07672158,0.09467484,0.085561216,0.037900757,0.0016320419,0.5272825,0.008462466,0.052169688,0.006410874,0.13616739,0.20338324,0.02199409,0.015792174,0.03587036,0.047226284,0.23351912,0.0019191029,0.0281025,0.013478535,0.008633075,0.10273726,0.014807565,1.293513e-07,0.01205546,0.010038654,0.0012415842,0.042618547,0.17390391,0.002094783,0.010444164,0.016352069,0.14805326,0.10403312,0.009476582,0.010448892,0.00013816016,0.1499879,0.012366919,0.43713886,0.029424384,0.037716713,0.04209616,0.13681541,0.079761416,0.010378772,4.2031616e-06,0.005569827,0.02314713,0.0530376,0.0018766792,0.12665102,0.0018667049,0.00064853666,0.025216855,0.015559756,0.0027533227,0.10088003,0.83118737,0.15528414,0.051981166,0.01997946,0.26534876,0.0008195107,0.07142215,0.030209525,0.09276322,0.6161982,0.008184511,0.2875078,0.72297496,0.6314014,0.003908277,0.022700118,0.007584276,0.12892224,0.018685987,0.05719035,0.0023498514,0.018365698,0.024229545,0.0024728775,0.20573132,0.31769073,0.18624114,1.1290436,0.009278961,0.15253104,0.055355966,0.040174063,0.0062600467,0.82819366
622236,0.005884184,0.060831625,0.0016975981,0.04159849,0.00027355948,0.0030873367,0.034553837,0.10345751,0.06733822,0.199514,0.01528125,0.03625299,0.0013651698,0.10191526,0.032398384,0.11041428,0.0021430326,0.007823932,0.2493096,0.09666093,0.016593913,0.036167685,0.0008077202,0.043464605,0.0020379047,0.020909678,0.05408528,0.0030624191,0.007531024,0.025397725,0.0033683295,8.822521e-05,0.16667362,0.0041586054,0.04158294,3.758104e-09,1.010916e-05,0.010795907,0.031948254,0.008138934,0.044087075,0.060216412,0.09750447,0.0017630334,0.12956412,0.12166643,0.0031439017,0.045660365,0.030224962,0.056570444,0.010641338,0.006365169,0.019849297,0.11034428,0.0021083767,0.013185645,0.01705749,0.0009971289,0.020437872,0.0012855508,0.014670669,0.036389567,0.007689091,0.0037468218,0.04862378,0.010466062,0.04598111,0.008892142,0.003551552,0.01247916,0.24361634,0.0019243235,0.029072255,0.16050746,0.17945507,0.1772554,0.0025510183,0.013878482,0.35857108,0.0007616673,0.09792128,0.03187288,0.010986073,0.052376222,0.051700562,0.005973357,0.010115211,0.014119591,0.024270998,0.03544741,0.0005231005,0.062000055,0.010030671,0.01858189,0.065198235,0.15272105,0.13298297,0.0031448626,0.00017482624,0.011403876,0.09242125,0.2057041,0.052495047,0.00034032742,0.011126571,0.021901371,0.75843436,0.6305758,0.09347048,0.01945422,0.01029591,0.20505583,0.17308505,0.044082507,0.005853953,0.024211433
623137,0.017144328,0.0008083403,0.09717983,0.004775917,0.11714016,0.0664397,0.015203806,0.00023910789,0.13817985,0.12455593,0.14837924,0.0069701443,0.101140164,0.031517215,0.06600304,0.102093466,0.021489037,0.042436812,2.551819e-05,0.05550205,0.081394225,0.0038458821,0.008557308,0.08443825,0.067380115,0.07167316,0.0065426957,0.00023023222,0.010134805,0.0027491304,0.030340657,9.767873e-05,0.013310623,0.0018110172,0.02381653,0.0036334803,0.006801488,0.016407847,0.3712638,0.007915749,0.024802381,0.008565836,0.00018953615,2.6730792e-08,0.016650537,0.010297284,0.042961758,0.0051902286,0.0011276588,0.01579723,0.00066237414,0.0005599143,0.010077102,0.01814222,0.0047439155,0.0095450105,0.037643194,0.00019179618,0.14051525,0.15279122,0.00091372593,0.0008980735,0.0025096873,0.024253005,0.003231267,0.00035989642,0.022198413,0.0012070085,0.020003159,0.012476523,0.017408535,0.02317289,0.00024443827,4.0325664e-05,0.0041619153,0.1387028,0.0070514684,0.013562639,0.0017607267,4.802027e-05,0.00018456035,0.010411011,0.010561899,0.05513015,0.0010350123,0.0015497342,0.06550972,0.007966701,0.032849275,0.008176538,0.003944153,0.018658426,0.0085324375,0.012056127,0.08211716,0.7237642,0.03484093,0.0040798886,0.01069358,0.009412759,0.0022497755,4.315526e-05,0.0063993726,0.008272414,0.096959285,0.066227116,0.03016015,0.19231969,0.83546615,0.67681015,0.036900733,0.013968599,0.107318014,0.20945826,0.19469975,1.32328705e-05
623844,0.006164183,0.08483255,0.00012393142,0.0067507154,0.000481464,0.04019336,0.0015525558,0.0036739653,0.025877867,0.06328989,0.100652926,0.03375584,1.2034606e-06,0.006751587,0.07420758,0.09476377,0.0045782593,0.001071207,0.030104402,0.0056412374,0.0018515034,0.006862719,0.033005074,0.00010699152,0.00065615756,0.00015524772,0.02691755,0.00030616284,0.012824864,0.020607691,0.008488592,0.0060923914,0.0004981652,0.0014042007,0.34056598,0.036613334,0.002520619,0.034835257,0.027560575,0.009903079,0.004353764,0.0099138655,0.0015675097,0.0981267,0.04928252,0.003923218,0.0060325237,0.061533462,0.07086814,0.00016250399,0.0045319167,0.02107015,0.044440456,0.008553048,0.0018265435,0.014588533,0.0047155246,0.081376,0.17689434,0.057912014,0.04816194,0.0016744675,0.0038505557,0.0008906831,0.004865014,0.008785972,0.006430035,0.0022553115,0.0017166076,0.03948951,0.039324097,0.006391317,0.022187984,0.01291588,0.012490871,0.01889661,0.0022126033,0.00091413496,0.026672898,0.027904619,3.944183e-05,0.006866574,0.31456894,0.00011797965,0.0064757704,0.007633284,0.1619982,0.0068123704,0.00018271795,0.0014689299,0.020563444,0.0764705,0.00089611864,0.005566847,0.0053257914,0.18257654,0.025753934,0.00059154676,0.005130883,0.06073499,0.029062195,0.00054587686,0.029419007,0.0026310284,0.009267883,0.0016363284,0.14049628,0.061059438,0.1270285,0.060456496,0.0026392837,0.109934375,0.004972883,0.030768951,0.07250181,0.0011235414
626648,0.067512125,0.00081155484,0.07054233,0.03845577,0.04037526,0.01853176,0.0599624,0.0004908884,0.046996493,9.653045e-05,0.02056006,0.0057922974,0.009168583,0.016291607,0.0001736783,0.041164756,0.004197081,0.0091351,0.0009745891,0.0044395416,0.00048563592,0.24036048,0.005846752,0.018204244,0.025050148,0.029332764,0.03416352,0.021587508,0.004376936,0.069932014,0.0024568269,0.004262454,4.8545015e-05,0.017144462,0.17418346,0.0068108304,0.0036931203,0.14138168,0.27540433,0.0005435203,0.04311412,0.0025796918,0.0003091246,0.008216768,0.019299183,0.016949192,0.00011090339,0.012578174,0.0024948837,0.03416048,0.014368061,0.0019705535,0.000110544635,0.06435517,0.07815578,0.037567858,0.105192795,0.09350159,0.10120026,0.21600352,0.052591402,0.17309122,0.021004913,0.017102873,4.1056046e-05,0.026447574,0.011777658,0.010129069,0.011185551,0.01640626,0.012353639,0.081565015,0.052802008,0.01819006,0.0046819644,0.020174926,0.026936691,0.028651215,0.02373342,4.0482137e-05,0.009529573,0.023624677,0.10904437,0.0038000364,0.0016701191,0.02652009,0.4720272,0.18129328,0.15304047,0.016452283,0.038879447,0.0020082297,0.058926832,0.004372599,0.22953132,0.5426313,0.06246412,0.014744183,0.002664059,0.00039157545,0.013321167,0.032111593,0.0074756606,0.024308268,0.031777997,0.02438239,0.0457379,0.036617007,2.2050622,0.030954476,0.010290559,0.018123254,0.001771864,0.0019872154,0.028087994,0.7936062
627549,0.02555674,7.448732e-05,0.027007896,0.053807482,0.0046905573,0.008479187,0.0023715338,0.123219274,0.048195083,0.11167866,0.0071209753,0.009776103,0.002351039,0.040795125,0.014217925,0.0030382234,0.002867217,0.00031731135,0.002646699,0.007658932,0.050688062,0.031603515,0.00029686996,1.593885e-05,0.009967499,0.00030364,0.03670246,0.004731165,0.030132083,0.0094677815,0.04375995,0.005255229,0.012128258,0.0023698388,0.0041130115,0.0062447577,0.0043852166,0.038137335,0.10725989,0.043477457,0.0006333653,0.060107335,0.12074305,0.1740699,0.056919172,2.8272641e-08,0.14062686,0.007110894,0.029561672,0.00017822515,0.045775957,0.033473533,0.09387913,0.13063623,0.033973128,0.094154924,0.0014008144,0.001179749,0.13806611,0.012596159,0.0055631297,0.00043359678,0.0025221873,0.08178203,0.011250873,0.095950745,0.00036825088,0.06547968,0.036050726,0.06406595,0.03200491,0.050107613,0.018243736,0.010076295,0.01986585,0.2115509,0.14567968,0.087852545,0.034330267,0.18053299,0.032804966,0.057768017,0.0026790504,0.1501788,0.1313201,0.024114236,0.011331934,0.010118958,0.047724165,0.000721988,0.275874,0.06643384,0.0019923015,0.0028192638,0.001904805,0.16859125,0.0069638463,0.28819287,0.0079860985,0.021304306,0.033653162,0.107429676,0.013509072,0.13908009,0.02123842,0.0011041581,0.007086919,0.025455797,0.13035025,0.042908475,0.11926034,0.107125126,0.003251346,0.023821,0.008887708,0.1996305
627852,0.00020724634,9.525752e-05,0.007930978,0.0008234072,0.018995529,0.005814399,0.0050623626,0.029804356,0.024140423,0.0009898178,0.003513899,9.827964e-06,0.0041344096,0.025207087,0.0056956266,0.12525322,0.011491239,0.030870734,0.05894785,0.05460756,0.22202706,0.01085032,0.006880682,0.00016850649,0.00044324738,0.012998967,0.04255463,8.759861e-05,0.0069669564,0.035628535,0.013078856,0.089805275,0.006296157,0.022001887,0.010657565,0.009090128,0.028355129,0.1388378,0.02026146,1.3445447e-07,0.004130601,0.007464654,0.17128046,0.12862392,0.0018769271,0.06108435,0.008726227,0.03285229,0.2856208,4.553459e-08,0.12592873,0.00073881564,0.060045682,0.002501528,0.0012902251,8.008556e-06,8.757363e-05,0.011324623,0.011598161,0.10054507,0.0065815155,7.845101e-05,0.033065826,0.01151703,0.020130489,0.05142399,4.9588376e-05,0.00019076897,0.00037554567,0.0057052076,0.17749919,0.011952618,0.0102383895,0.011951131,0.014153231,0.03089273,0.06464615,0.0333024,0.0035571943,0.10413692,0.014479705,0.001549347,0.07696519,0.00012868838,0.030653372,0.01493088,0.02467888,0.017791554,0.00042003882,0.00032479843,8.47792e-06,0.03160579,0.11454075,0.014459292,0.018781364,0.018876389,0.017889822,0.012729828,0.0052856747,0.00284857,0.05407547,0.0055465954,0.006185405,0.007351271,0.075874865,0.061976906,0.00066652556,0.00013341787,0.0004567588,0.014244635,0.040595267,0.27982855,0.042050503,0.08699562,0.012635273,0.307879
628248,0.0016077887,0.036964037,0.006615957,0.035228588,0.042936802,0.01746589,0.007666893,0.009703693,0.0018622009,0.00942009,0.015017389,0.0773554,0.003979746,3.4495566e-05,0.13965206,0.27564576,0.003879991,0.00069939246,0.083760165,0.0028138128,0.11246171,0.045804303,0.024189569,0.019043041,0.040928006,0.0577931,0.13533844,0.00596984,0.052902367,0.106827706,0.0012885509,0.008439447,0.041282736,0.05283239,0.036564272,0.0004842754,0.049102426,0.010942176,0.04287007,0.0013280789,0.05516397,0.00391843,0.082037196,0.0071588825,0.007561112,0.032304175,0.115254916,0.060331825,0.10541182,0.00026147644,0.048070908,0.00017564525,0.0007050882,0.078857906,0.013645501,0.052465927,0.022956314,0.033329528,0.012248074,0.018356208,0.0015369795,0.00046851547,0.00079407985,0.030034449,0.05612108,0.038660035,0.108453184,0.049260583,0.10645712,0.015326531,0.11078137,0.020220447,0.036323693,0.010655317,0.15367925,0.18915755,0.00045449412,0.00082312437,0.4606694,0.0072863814,0.00558086,0.0024311924,0.14060006,0.2065409,0.002793695,0.010432332,0.021001821,0.035420045,0.06159793,0.034448057,0.5497166,0.18829301,0.1959068,0.25842017,0.09604066,0.23910624,0.11751267,0.09898171,0.00012303064,0.07481319,0.0068350635,0.037656322,0.0135563165,0.0013292304,0.060263824,0.25442076,0.019529248,0.022886427,0.06752255,0.5562123,0.17937644,0.20438315,0.046477403,0.00015992935,0.036226984,0.0689346
633847,0.00062274776,0.017390287,0.71335614,0.0058148466,0.08559141,0.10775432,0.68212384,0.0036194816,0.0005127419,3.0123796e-05,0.0134926,0.07219595,0.0044319197,0.05822295,0.0062975665,0.18636252,0.082876444,0.10645782,0.19468804,0.02496817,0.20841962,0.2746544,0.04439556,0.24403982,0.5846664,0.18743537,0.36759874,0.009445796,0.0008805777,0.021444507,0.31364432,0.09720676,0.23895422,0.03632633,0.03972771,0.10683486,0.01598885,0.039751973,0.07963511,0.07232214,0.0043801186,0.028115192,0.29476315,1.8545388e-05,0.037898924,0.010138742,0.0076081627,0.042401932,0.0002025272,0.0011559662,0.041559063,0.0011205266,0.07424838,0.016618742,0.015948674,0.29317644,0.5128144,0.010186162,0.020921618,0.18912224,0.120824255,0.008119877,0.0024437916,0.32048744,0.075548425,0.064361036,0.099737324,0.08622054,0.10890318,0.085262395,0.09077227,0.0045697456,0.04143957,0.0047824685,1.1041642,0.06581872,0.016245315,6.12279e-06,0.1333952,0.09039867,0.003902131,0.007851931,0.00038335333,0.10804616,0.151039,0.026576886,0.055533256,0.15453489,0.2128836,0.007872459,0.025216533,0.06222618,0.09377879,0.026749836,0.019601716,0.11245397,0.1493746,0.5007216,0.014407469,0.0015517198,0.06339012,0.090809375,0.24833065,0.1322527,0.31739575,0.14501013,1.0963626,0.009913853,0.008046311,0.6003705,0.6504053,0.09605333,0.06852215,0.10246009,0.18650655,0.10338163
634748,0.07959485,0.04737762,0.0015360098,0.01572999,0.07421697,0.03835116,0.006641365,0.014737091,0.01679852,0.060148142,0.4659703,7.078386e-05,0.029133754,1.2771018e-05,0.0009793212,0.060077116,0.0030587753,0.12535203,0.18646124,0.1302812,0.035111114,0.03393708,0.0047427085,0.008410653,0.014752407,0.044360906,0.08628832,0.0006902524,0.003450894,0.053064812,0.024194691,0.00021238906,0.20044759,0.00925258,0.22945422,0.19842194,0.016643355,0.054497536,0.05471259,0.018714907,0.17592804,0.23485155,0.03778314,0.3977924,0.0013906936,0.15258417,0.002986617,0.05895485,0.21703398,0.00014413078,0.19217253,0.01351482,0.006728246,0.025298113,0.0012067828,0.083429545,0.032865252,0.0772504,0.036699127,0.13086694,0.113490365,0.016735818,0.00075610104,0.049786672,0.13791636,1.35397e-05,0.014305485,0.012302522,0.02745134,9.1300535e-06,0.02026838,0.008233374,0.008263212,0.0012846277,0.24465296,0.118525065,0.0675089,0.17251173,0.00770062,0.009260494,0.059335914,0.003472328,0.023742199,0.00055216433,0.013356661,0.025942082,0.013232625,0.32735792,0.0045031523,0.05657101,0.008441774,0.002402276,0.0065607056,0.00021182308,0.01826034,0.3382007,0.027988726,0.32060394,7.0848066e-05,0.055613123,0.026026057,0.029785175,0.45559904,0.030982,0.06924054,0.15021616,0.04931963,0.06475455,5.575567e-07,0.31878614,0.18073004,0.3258944,0.004864773,0.001645946,0.046564825,0.1337074
638049,0.038178086,0.020894073,0.023218535,0.00079697394,0.010654156,0.0027312427,0.13232532,0.047921736,0.015589942,0.0015338428,0.11663384,0.025097812,0.0009273251,0.0040685968,0.0011909597,0.011151813,0.03479674,0.17237858,0.17860283,0.0247502,0.010007469,8.314482e-05,3.0110385e-05,0.0151318805,9.204414e-07,0.016224347,0.0057001077,0.035552844,0.00045857395,0.04096864,0.008307483,0.010685507,0.0009569883,0.013319667,0.0033805068,0.11866034,0.00069281354,2.993957e-07,0.0024969503,0.014726254,0.0005633637,0.000973194,0.27567768,0.020510912,9.883141e-05,0.06258055,0.12430397,0.0004276431,0.043306537,0.041012302,0.0040868586,0.024796046,0.09617881,0.031503566,0.0017858766,0.008740649,0.0026666992,0.07244651,0.09277739,0.5525301,0.0023732844,0.07220408,0.028340643,0.004026868,0.015738783,0.054871585,0.033032153,0.010256631,0.02699633,0.0012683219,0.0035218229,0.043673635,0.045907788,0.007877743,0.025975078,0.0779773,0.0050165746,0.0049682017,0.0008583942,0.26804158,0.007856078,0.010636027,0.0001569471,0.0018582317,0.0041538365,0.065048285,0.023993008,0.0010268213,8.067209e-05,0.036703147,0.009227943,0.12561011,0.045908283,0.016977247,0.42325982,0.11122513,0.023485629,0.014329178,0.0008299557,0.02854276,5.1074698e-05,0.0017738919,0.06803884,0.07637065,0.12488237,0.04836771,0.20991603,0.23917378,0.06214942,0.91687536,0.086662956,0.06764284,0.0020329861,0.023174234,0.0035467122,0.20485221
644044,0.017166782,0.5826148,0.048036262,0.030102808,0.07946293,0.09405867,0.024824474,0.022888213,0.18413784,0.0003583185,0.09086823,4.042186e-05,0.76408535,0.05852214,0.21006806,0.009036968,0.22254358,0.014537629,0.30328146,0.0014505159,0.14361453,0.24842368,0.23583046,0.0011389698,1.972692e-05,0.0079277465,0.030192558,0.009365665,0.08370278,4.9185834e-05,0.1050613,0.002077963,0.018762982,0.012398875,0.011236304,0.04990267,0.18398046,0.004512733,0.46083084,0.1329745,0.17656793,0.16567273,0.07826948,0.18077569,0.13089511,0.0329005,0.02673928,0.09340614,0.012853617,0.00014335258,5.7773734e-05,0.11112004,0.070067905,0.4793324,0.11700386,0.0045017283,0.00014758676,0.067194425,0.07569391,0.09059108,0.027277295,0.07130862,0.0006795547,0.20883088,0.035916407,0.28734386,0.037593093,0.08057946,0.04023748,0.09012791,0.2869239,0.010588587,0.039334618,0.003249195,0.62706715,0.3027124,0.1875535,0.006526973,0.18729287,0.61487967,0.4375658,0.002182917,0.09293569,0.012783412,0.017319193,0.010029686,0.32189053,0.044070356,0.2942731,0.04130879,0.014966713,0.03166182,0.06459648,0.017483449,0.42461005,0.011732887,0.087969184,0.019829843,0.00087362883,0.007831051,8.798005e-06,0.15427552,0.16346666,0.30194888,0.10254291,0.0007301823,1.202265,0.0021191628,0.1274438,0.13825412,0.3414771,0.0012202313,0.13249367,0.10277303,0.07342709,0.04895164
644246,0.08463116,0.0492271,0.00010209143,0.08432719,0.0031328993,0.017618172,0.05022928,0.051100094,0.002925484,0.03286211,0.19753969,0.1578541,0.020346235,0.048088048,0.015006831,0.034571312,0.08109713,0.0007250486,0.011736699,0.004220344,0.0035091187,0.0104047395,0.0010600773,0.07816761,0.034053616,0.028973231,0.124336645,0.020963054,0.0025674503,2.1019063e-05,0.014970257,0.04293958,0.006691074,2.7528944e-05,0.0013136781,0.057419088,0.11756911,0.05562808,0.21098924,0.019645393,0.009899654,0.048984047,0.00012744052,0.043905903,0.052004557,0.025710754,0.004680698,0.005120074,0.034810353,0.12624156,0.03602458,0.0005147481,0.015043837,0.01439315,0.11613208,0.00046340562,0.0025963206,0.09614357,0.05973424,0.032075327,0.0038030278,0.07716386,0.04960097,0.0020249505,0.0072940663,0.021458374,0.005205155,2.573786e-07,0.021822866,0.039168343,0.0662172,0.00053346663,0.015943525,0.019828018,0.062155455,0.025967015,0.18370287,0.1842761,0.011024204,0.3015339,0.0461525,0.0032783346,0.20951593,0.004067179,0.053706527,0.007888544,0.09486857,0.047270644,0.12131848,0.0031438582,0.024929645,0.0059860516,0.009561873,0.012312146,0.07732178,0.088069886,0.023092698,0.016625667,0.026552001,0.037233975,0.123834014,0.00012001248,0.0013354595,0.0070565543,0.00028039282,0.04215585,0.18212485,0.14613608,0.24711019,0.013578628,0.03255322,0.9029875,0.18633406,0.0037676634,0.024655825,0.065635696
645450,0.10116249,0.00061198114,0.028474718,0.0002071525,4.7718245e-06,0.07254171,0.0037189773,0.013599913,0.002559961,0.037137333,0.010584528,0.00028920436,0.03337632,0.010213118,0.011936971,0.02356932,0.07064802,0.01690953,0.005370392,2.5313661e-06,0.00045893397,0.0024494966,0.03061643,0.0035232732,0.008799414,0.06780552,0.0032145511,0.003896548,0.00031712133,0.012333931,0.000950564,0.00014843882,0.014734487,0.0014121723,0.008709114,0.031101929,0.014011118,0.24473406,0.07173512,0.13451667,0.039971128,0.080359265,0.10275926,0.008198311,0.022774193,0.0014986786,0.019817926,0.007751497,0.070198804,0.005644721,0.13585356,0.018436607,0.011318591,0.019448692,0.014302584,9.1725895e-05,0.00013829331,0.007492161,0.0006049371,0.07437937,0.0077230907,0.01629087,0.0037180688,0.0074305222,0.05403625,0.0056267017,0.0026340531,0.017550042,0.05710839,6.7672096e-05,0.10208349,0.05353587,0.0007767701,0.08675271,0.08925467,0.022993641,0.009927538,0.022732755,0.0014394206,0.059753865,0.0025831563,0.005875733,0.009359973,0.24458906,0.027088152,0.0039402572,0.00037958147,0.03333217,0.0149304615,0.0064724227,0.053971294,0.041484922,0.028901719,0.035634037,0.40711915,0.48047847,0.030484661,0.0056136,0.0086487215,0.0030145785,0.005313197,0.009000946,0.014211849,0.03893821,0.048822198,0.026697932,0.0029178853,0.0023411221,0.30040407,0.24663614,0.025925918,0.062383633,0.023121238,0.20002092,0.47688782,0.56013805
645551,0.026007136,0.03209553,0.0028364083,0.004668116,0.0429413,0.00040362182,0.1603138,0.0155135,0.010324629,0.0008946561,0.0043839575,0.119277015,0.11637766,0.002377764,0.0909706,0.008464747,0.052620605,0.009514311,0.002719947,0.0011580058,0.21195881,0.2938906,0.005154657,0.00034005148,0.061644346,0.039173916,0.085506685,0.011226741,0.037740238,0.01272887,6.30331e-09,0.044512834,0.031400036,0.00826202,0.11464579,0.004947486,6.326424e-05,0.004638613,0.017355075,0.56425786,0.042862482,0.010848451,0.0063423635,0.00040152657,0.009905268,0.10064394,0.17100637,0.07246625,0.009316791,6.4464584e-05,0.003627339,0.050456442,0.034626115,0.041976497,0.006229365,0.007143567,0.09802988,0.03584616,0.1991901,0.2739973,0.021801721,0.044942085,0.004729172,0.15641682,1.9086256e-05,0.015074656,0.0742373,0.055864394,9.1222523e-07,0.16614139,0.02381768,0.19901244,0.18452615,0.296795,0.15506512,0.64935064,0.026815172,0.20994394,0.017109578,0.0073480927,0.039687637,0.06603122,0.10632301,0.08594451,0.0021466655,0.08131082,0.15327756,0.2564634,6.5819266e-05,0.0066771638,0.08633924,0.17323765,0.011671477,0.034801666,0.010419521,0.0747067,0.4910624,0.6707712,0.015841994,0.03122512,0.029403571,0.013760053,0.07175099,0.007487312,0.2433271,0.005532213,0.07228633,0.008381357,1.1050192,0.0230737,0.23751071,0.073204726,9.655388e-05,0.0098175015,0.02025876,0.0038409748
647858,0.005184227,0.0009181238,0.011528244,0.03891081,0.22897087,0.11013838,0.09121933,0.111551575,0.052861273,0.07751104,0.017480291,0.0802937,0.008195774,0.17387657,0.0036631746,0.0011031522,0.36089393,0.34420243,0.05589785,2.1569576e-08,0.22507653,0.09770893,0.074015915,0.0017374293,0.16396888,0.08608663,0.2543687,0.03156553,0.059528157,0.0061103674,0.0011268893,0.0016092155,0.06721655,0.0360256,0.0017133963,0.0038433762,0.02357503,0.15737998,0.5735858,0.24321876,0.5923034,0.0966458,0.14682074,0.051870473,0.005499181,0.11545614,0.20692964,0.0038860776,0.0048001353,0.07435954,0.045081995,0.0042070188,0.09120486,0.11206558,0.4668279,0.091411114,0.0014336756,0.0027249914,0.03361118,0.004386839,0.15008003,0.024061905,0.13587669,0.13956185,0.0013723542,0.058147583,6.347586e-05,0.011353832,0.0042103133,0.02919165,0.34114343,0.019254694,0.07959912,0.091112785,0.25809762,0.86428696,0.69439715,0.27713823,0.015323115,0.14752832,0.18862441,0.008745988,0.61730385,0.1482075,0.018208263,0.15698351,0.00065672264,0.009424745,0.001636842,0.00095960475,0.004222908,0.94588,0.011853527,0.31468862,0.9104406,0.18094702,0.011485764,0.11871787,0.005474289,0.034516506,0.008684079,0.080024034,0.009243478,0.10040847,0.6564746,0.16530985,0.088452324,0.004197877,1.0023283,0.14162362,0.25616387,0.46266553,0.015945993,0.32385224,0.22783798,1.5804278
654350,0.02745689,0.008748419,0.019610861,0.0077599115,0.10555293,0.018926185,0.007992796,0.09501531,0.002191006,0.08435555,0.004160031,0.027102605,0.048047796,0.06731394,0.1000735,0.08933277,0.07537389,0.00024968706,0.16446128,0.003890493,0.24673882,0.00016621155,0.025000438,0.0028406954,0.0681189,0.0046272376,0.04072516,0.08373893,0.061434455,0.039146457,0.07170466,0.00032418052,0.0112634,0.0007191911,0.0016852458,0.20180824,0.026373336,0.0037394993,7.804806e-05,0.07836331,0.03769134,0.03878214,0.005771721,0.1846231,0.029979128,0.04921686,0.056026775,0.08573583,0.0023458658,2.1421017e-06,0.021048335,1.1107117e-05,0.03006156,0.0108068595,0.0057729343,0.13515224,0.0066341194,0.021543078,0.05636869,0.14111152,0.0010774919,0.21584626,0.013229965,0.07367166,0.110646546,0.14759116,0.008633507,0.00022250136,0.14807323,0.12722158,0.09754232,7.448989e-07,0.17453247,0.008291769,0.034667853,0.27629775,0.0048180083,0.00695083,0.020242728,0.027000962,0.0018170744,0.10243864,0.3983639,3.4428034e-05,0.18005675,0.10753685,1.9898722,0.00027481094,0.069726706,0.0033473815,0.041292388,0.08696285,0.007520884,0.062632956,0.25729436,0.0054325615,0.004114814,0.057956696,1.0832322e-05,0.017405381,0.057300903,0.07863065,0.014261903,0.004845776,0.0043767937,0.007887316,0.07507436,0.03614783,0.13222647,0.043515917,0.22845869,0.11505817,0.027405636,0.019216353,0.00092868326,1.1758235
654552,1.9445096,2.7209396,0.2979494,3.2435215,1.2892166,2.8023427,0.6878782,5.895655,0.11006283,2.157963,0.028972581,1.1354443,0.23596287,1.1915222,0.812241,0.16635525,1.0434084,2.859368,3.6775932,0.066924155,7.6339555,4.1436615,2.3591533,0.027386319,1.0881625,2.8905072,4.913995,1.5038995,0.0057633915,0.91141224,3.0367186,2.1358747,1.767638,0.61353385,0.10986399,0.3067512,2.9766726,1.6831837,3.806814,2.511404,2.0143092,0.6362706,2.538118,0.47804508,0.14923356,1.417569,1.4054434,4.202673,1.244699,0.06186427,1.0269995,0.41077322,2.4372551,0.4459555,4.19803,0.14407447,0.56297845,1.7540125,1.2437509,0.6935863,0.6935335,0.014108041,1.8557168,4.8807898,0.10845846,0.008053125,2.5416212,1.159277,0.2489598,0.16567583,9.490095,1.3957593,0.36705983,0.7296782,0.0014796222,4.9574604,8.312706,3.3759239,0.022015505,1.4351513,0.23166323,0.16961598,0.018048337,0.018379852,0.17732814,0.024891837,1.0772096,1.6657461,0.46403363,1.4609933,0.28437907,0.01278321,1.0221138,0.72071654,3.5493438,1.8857836,1.9917843,6.7000413,0.54055506,1.4176017,0.27833262,0.0027445476,0.24161035,0.46093372,0.96139705,0.06914556,0.78757,0.00025859778,3.4917955,9.242461,2.274844,1.0435144,0.5309002,0.5598217,1.2657149,4.491826
