IID,ROI_0,ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96,ROI_97,ROI_98,ROI_99,ROI_100,ROI_101,ROI_102,ROI_103,ROI_104,ROI_105,ROI_106,ROI_107,ROI_108,ROI_109,ROI_110,ROI_111,ROI_112,ROI_113,ROI_114,ROI_115
548250,0.33707425,0.21871191,0.00858762,0.0004923639,0.026621612,0.11576071,0.43057972,0.011300342,0.39544877,0.103410915,1.1193408,0.36410293,1.0550979,1.3361892,0.36231452,0.21464561,0.20553467,0.013712417,0.10060486,0.048690822,0.055262264,0.012073941,0.00027545777,0.04296502,0.022128785,0.4498239,0.0013085237,0.39610055,0.5473996,0.01509071,0.06464421,0.10494055,0.093863025,0.012508561,0.102176175,0.0012552986,0.501711,2.9519095,0.0019542212,0.3402445,0.0024605507,0.057573836,0.0037821664,0.0025632817,0.12555844,0.006380862,0.052140836,0.70248467,0.14328755,0.04657645,0.09488895,0.16055164,0.4117107,0.19555439,0.004209602,0.3718577,0.4549807,0.5232993,0.039595213,1.0109074,0.003054544,0.29115337,0.03255539,0.005599145,0.100658976,0.0014174454,0.1525378,0.005738766,0.01818782,0.36926407,0.022967817,0.29668865,0.0037450234,0.41436374,1.0208842,1.2524507,1.5289173,1.2578976,0.3069731,0.3027929,0.4274691,0.021354092,0.27982447,0.11246514,0.91440475,0.00033043377,0.35634452,0.24902326,0.30155203,0.70983243,0.25194642,9.2138514e-05,0.12347194,0.0142435515,0.0071091503,0.024035413,0.248396,0.5401525,0.0031300874,0.009023193,0.13550901,0.0006932474,0.04643696,0.05614056,0.20336364,0.05133232,1.28387,0.0805888,0.251292,0.6681392,0.27357638,0.9488214,0.000756583,0.039391547,0.033674587,0.3836021
549757,0.082043305,0.10589439,0.41121352,0.8100945,0.09416467,1.2781188,0.35659918,0.23520085,0.98282194,1.4258285,0.2114827,0.24191234,0.0727089,0.00013448627,0.5190136,1.1303451,1.2560254,0.2166663,0.1699947,0.27708638,0.29491767,0.09754786,1.2013055,0.89739525,0.24019003,0.12116058,0.9044633,0.018562805,0.43684325,0.17050841,0.52741414,0.0025877934,0.06815231,0.8457679,1.0593836,0.18391529,0.30920494,1.2826995,0.10687854,0.19986235,0.052469272,0.20549135,0.029218806,0.015875472,0.027748238,0.3386165,0.18623193,0.039176986,0.038647268,0.6250999,0.08887434,0.0025502234,0.18904682,0.11161595,0.1853352,0.18115222,0.02218393,0.04384653,0.23288536,0.19272645,0.16698107,3.554437e-05,0.2733193,0.30742383,0.10749038,0.006312314,0.018076494,0.15185201,0.13278092,1.0821574,0.14676654,0.11148394,0.009282131,0.24685493,1.3352029,1.6239656,0.18916133,1.4631877,0.5379227,0.009016536,2.8511875,0.01779183,0.05740048,0.9746524,2.3561718,1.0621685,0.0034143035,1.4259394,0.020070039,0.07252047,0.025535237,0.047966447,0.6669504,1.2532505,2.3524163,2.8563573,1.0434556,0.5798946,0.006182255,0.009477864,0.36501783,1.8463424,0.30452195,0.8324466,4.168661,0.96636677,0.008585192,0.88459307,1.2866265,0.008017501,0.2744171,0.0014280976,0.018132875,0.0009752009,0.35161838,1.8921589
550439,0.03469238,0.21979195,0.13647203,0.0138290785,1.3960931,0.2928733,9.757506e-06,0.1297756,1.2446865,0.254397,0.23271407,0.3749474,0.25161263,0.030122979,1.0372577,0.002023359,0.6984375,0.03764519,0.20852205,6.9907487e-06,0.006987552,0.4403161,0.006687464,2.4234618e-05,0.03450727,0.30039075,0.006542288,0.16009536,0.09530607,0.69511265,0.0067218915,0.028254263,0.0010220844,0.0009369171,1.4212984,1.4989347,0.8126887,1.2098472,1.2228557,0.0084070135,0.92487025,1.4313645,0.0063512814,0.0085593825,0.04811653,0.07424774,0.0076489565,0.024040256,0.01097834,0.0051662093,0.042602647,0.019367673,0.019527199,0.3387308,0.018423839,0.006843345,0.21812843,0.41415596,0.04026955,0.26904127,0.2819664,0.15971744,0.49894166,0.05409497,0.03552838,0.034127988,0.61284614,0.23324044,0.0111648915,0.0012812796,0.00070143293,0.48326588,0.038956467,0.27883166,0.056047406,1.0276923,0.06576896,1.2408111,1.0464439,0.07737961,0.47282666,0.0008353856,0.35818535,0.23501004,0.00018156762,0.0015310755,0.010632588,0.09567881,0.008549161,0.0063845096,0.13600604,0.00050376833,0.15409353,0.6216786,0.21839043,0.07092373,0.20047681,0.09815348,0.0011247614,0.020016067,1.1378926,1.9130771,0.28835645,0.85738194,0.0008189571,0.07458825,0.11829558,0.1705302,0.15370928,0.022276185,0.0049610958,0.86301833,0.083969176,0.5355448,0.043068167,0.04914491
552241,0.13004772,0.076030195,0.14163011,0.3560832,3.032254,1.9944609,0.2630488,0.3228943,0.1635909,2.6550918,0.10847324,0.8559274,0.49371797,0.21648483,0.3066898,0.048357904,0.37681153,0.30001464,0.23227447,0.042119008,0.4150638,0.014799762,9.2662766e-11,0.14654022,0.021972332,0.23466995,0.017036337,0.15140486,0.757969,0.005610957,0.124765664,0.105056815,0.12863322,0.03692049,0.02008259,0.0001783708,0.17064264,0.023300307,1.2852409,0.60650736,0.22918054,0.0019588943,0.18340185,0.12978818,0.001321954,0.016179781,0.12703171,0.47439072,0.02493307,0.17784432,0.0013073554,0.18677527,0.013406995,0.47950637,0.7127548,1.0417374,0.1043344,0.28373855,0.022186575,0.11653249,0.09048786,0.14628987,0.1315518,0.025941813,0.16209897,0.10865178,0.01851169,0.011644409,0.0033897695,0.056166,0.26067996,0.13954167,0.73304766,0.3896082,0.07094977,0.21374114,0.15224336,0.22503988,0.29582405,0.014162186,0.062583625,0.027227761,0.0016886585,0.14648221,0.019180708,0.08248787,0.07139732,0.029125087,0.11698203,0.48635,0.10042806,0.07096308,0.0023262012,0.00833764,0.41243684,0.022264203,0.105695635,0.1156882,0.03253493,0.018089937,0.36264732,0.31888497,0.10163557,0.09446544,0.10407932,0.008411232,0.4435949,1.8320943,0.041636184,0.08441547,0.03205413,0.51394874,0.00033857147,0.25768143,0.10260552,0.012740937
552544,0.2265548,0.01793714,0.070566714,0.0016013514,0.3573806,0.2836894,0.46243843,0.056035325,0.0130701205,0.96025074,1.6751454,0.413433,1.2215546,0.45410186,0.8061395,0.42615634,1.164321,0.28186303,0.33039862,0.19606586,1.861103,0.434728,0.3327372,0.7393422,0.35341898,0.9999391,0.5996505,0.034755025,3.3116612,0.00102668,0.8563328,0.2578585,3.9053404,1.9366829,0.13016045,0.17232986,1.2734283,0.07704227,0.010117004,1.8074272,0.18352282,2.2101665,0.17672405,0.02927428,0.05138838,0.10422257,0.0020248995,0.031050736,0.22701433,0.45633912,0.0065387283,0.06891329,0.002909054,0.8167347,0.0050775423,0.3018242,0.022938803,0.132825,3.0419054,0.23768227,0.4537276,0.0044356147,0.2694386,0.13085583,0.34711453,0.31247088,0.15250757,0.18602198,0.66683024,0.18458535,1.281811,0.9935152,0.21010973,1.6818823,0.86206156,0.0644939,0.81490165,0.00022602646,2.0452125,0.027178401,1.9833292,0.08413867,0.00018593705,0.48178345,1.671524,0.27667007,0.21934247,0.7715931,0.0019165422,0.9895369,0.87958187,1.5867785,1.1893398,1.8241261,1.8498173,0.030653967,0.0036016884,0.36457667,0.62681365,0.8606395,0.504956,0.9915848,0.26399934,0.36367297,1.2850997,1.3019545,0.17270531,2.031529,0.79949933,0.052548885,0.4895002,1.682296,1.0118641,0.4637467,0.42711455,0.7458674
553344,0.06298747,0.003697153,0.0042292858,0.0063197697,0.070223965,0.0102576995,0.0061829067,0.017176593,0.12146938,0.04185797,0.3305398,0.03194854,0.015092884,0.18962944,0.7274428,0.0060415035,0.5581636,0.0017210748,0.00064823614,0.00016514666,0.92323935,0.4687786,0.12637712,0.008660904,0.11629231,0.003870825,0.03501643,0.014423897,0.022389818,0.043558955,0.034891035,0.005141143,0.0702103,0.054724146,0.016924392,0.051765658,0.019691467,0.063469246,0.08449312,0.025492024,0.14150813,0.16630645,0.19910288,0.00026805638,0.013856814,0.01921366,0.017576227,0.0039185383,0.32355422,0.010597342,0.06911807,0.07385545,0.23380275,0.123690404,0.09868414,0.09953184,0.004261442,0.0077072512,0.46804422,0.074709766,0.5864424,0.15374826,0.0165826,0.028575337,0.60668063,0.059724867,0.040276583,0.035419308,0.00040079834,0.027730588,0.8703199,0.26781476,0.079910345,0.005321049,0.02560448,0.034422103,0.17663486,0.48837855,0.79175085,0.017050048,0.26793888,0.06725822,2.264804,0.5724487,0.19432738,0.031045102,0.41720593,1.2323451,0.55390674,0.000797704,0.5034741,0.012758694,0.16673835,0.010102257,0.016542982,0.25862655,0.12974592,0.09693956,0.7116197,0.10140334,0.13911445,0.27370223,0.07174628,0.04982226,0.007989273,0.00033097898,0.5515774,0.27416918,0.087207235,0.010416704,0.026887175,0.5279394,0.001258611,0.038223065,0.0063487543,0.13094987
555348,2.2193806,9.514039,0.02952729,0.41560927,1.7167549,0.48661092,0.027895847,0.37162575,0.6826683,10.805709,0.014340924,2.848286,0.1256353,0.96232206,0.00048608787,3.7722461,0.80947614,0.18831742,0.0123196775,0.63082665,2.4549694,0.09740947,0.112830594,0.9954992,0.18703203,1.4174864,1.4677199,0.041128628,0.07050529,2.0721688,2.8226485,0.61903095,0.059622154,0.021403996,21.68847,0.17723086,0.8062613,0.36084038,0.20815124,1.2812572,1.0149509,0.86715317,0.85122216,0.6462068,0.2107008,0.57180977,0.10891222,1.5441788,0.7217098,1.639633,0.013544639,0.20706303,0.22763355,0.6125003,4.518868,1.0234909,4.847444,3.1434615,0.23515159,1.3933185,3.8186219,0.19453698,1.2232469,0.68761915,4.214401,0.34883168,5.142784,3.3929393,2.031698,0.1484654,0.42303804,0.22669423,2.0451388,0.80117637,0.14609852,0.1276025,0.15727904,3.8599982,1.5807401,1.5331451,0.09581736,5.9267716,0.12900122,0.5335478,2.0171366,2.2635307,2.1492505,0.9304707,0.8861096,2.148752,1.2885987,3.7179948e-06,0.0011272365,0.016918259,1.5697273,0.001579843,1.3890262,0.6149056,1.2581723,0.8743994,0.81767154,1.7280377,0.27184787,2.0751755,1.8068599,0.03869698,1.2004815,0.50208795,0.22049513,0.72944,3.0894015,1.8115882,1.355198,0.5651066,3.0457556,0.40511617
555651,0.15539809,0.26572508,0.06264035,0.17943579,0.0057428214,1.1472914,0.86270154,0.25910917,0.113365985,0.5113479,0.0045642895,0.049290974,0.32055086,0.23474139,0.002733726,0.92975223,0.002629086,0.017311782,0.00074368116,0.34469065,4.7084322e-06,0.10552049,0.048716027,0.03340725,0.15806134,0.45595425,2.8627215e-05,0.0018111021,0.092302546,0.17146976,0.052424856,0.0038670544,1.7101763,1.8426855,1.7741443,0.4624776,0.00037960935,5.263528e-05,0.022459304,0.015529652,0.027159914,0.11167874,0.04157821,0.1830476,0.105825156,0.22250405,0.018712444,0.00016256537,0.43865597,0.2253696,0.54538506,0.0421995,0.6412481,0.27614453,8.217778e-05,0.40519613,0.006718989,0.000290356,0.23420797,0.047056995,0.11053083,0.16255549,0.29046577,0.06916208,0.46429354,0.038056716,0.08849647,0.022184068,0.6248175,0.0049115005,0.08693119,0.053355165,1.2802788,0.2584696,0.84845877,0.08283801,0.010676297,0.021334827,0.0090395585,0.04217002,0.1591234,0.0012361547,0.31954515,3.2634973e-05,0.48959225,0.044621404,0.06726329,0.022752224,0.17722705,0.018053055,0.30444312,0.22131999,0.0134028755,0.029565105,0.01062689,0.04718145,0.15685502,0.095705725,0.047846936,0.23583,0.31594762,0.38491526,0.007480423,0.0023417363,0.0013335975,0.003558466,2.7448883,0.39958566,0.00031986574,0.08505508,0.0018274582,0.033073504,0.64257216,0.06387948,0.12478288,0.013124883
555954,4.701835e-05,0.3396479,0.0027830608,0.045079414,0.123080656,0.76221585,0.08200766,0.0023477252,0.1824316,7.992966e-05,0.097279705,0.042772617,0.27661133,0.0033226395,1.8816081,0.09406868,0.41230446,0.0046883617,1.0397286,0.69648004,0.09671204,0.008275288,0.019689042,0.017146101,0.008704265,1.8208857,0.00950389,0.11111491,2.5930982,0.03882733,1.0692481,0.007130817,2.918334,1.5382748,4.0600724,0.043003563,0.15248215,3.1963139,1.2720532,0.3411506,0.7852953,0.3488757,0.18523525,0.5590686,0.013682548,0.121663585,0.4914379,0.44368908,0.47057292,0.42423448,0.07725931,0.3166921,0.028379427,0.5735719,0.07546405,0.010980401,0.14855471,0.13404088,0.33890262,0.8087749,0.40891057,0.0051512513,0.09365973,0.17443086,1.355665,0.015779713,0.30737308,0.83447015,0.27174962,0.50811005,0.007960441,0.00015031768,0.048897192,0.18096729,5.6629186,1.3340085,0.04194751,2.0087864,0.2619563,0.24034482,0.76011986,1.2120235,0.056824315,0.014425454,1.1148213,1.1116145,0.18379049,0.07153347,0.011262464,0.09239871,0.09851053,0.82413065,0.8444775,0.5983318,0.0327581,0.060782183,0.058096938,0.017675031,0.04707153,0.21798931,0.15230735,0.017208252,0.0030032592,1.9377621,1.136658,0.015437076,0.66643506,0.2444107,0.02777699,0.0014588886,2.866454e-05,0.18235241,0.0001294234,0.3333023,0.0007411172,0.044840813
557857,0.0076920446,0.060268655,0.012387025,0.0045240875,0.012793736,0.1447156,0.012694302,0.031803567,0.1431955,0.0004886913,0.24424776,0.034620944,0.031454317,0.04650217,0.2916726,0.023574216,0.028804068,0.16120535,0.0013569589,0.011234801,0.022946088,0.046179295,0.02238222,0.00064916216,0.03061789,0.050911646,0.08635746,0.15400028,0.027998226,0.03246706,0.103775375,0.010187822,0.12339869,0.13527842,0.4939409,0.4870277,0.04806707,0.00058083615,0.52305925,0.03965501,0.22112364,0.54740834,0.0012296584,0.052276395,0.0051028193,0.04345099,0.43505687,0.03328663,0.0063627465,0.20225571,0.010301912,0.19597402,0.0015874059,4.8271904e-06,1.3521794,0.11165468,0.09656905,0.10914052,0.082218975,0.010745319,0.0027796698,0.22807066,0.045380123,0.09819526,0.038408376,0.038545355,0.00013319214,0.092406645,0.020518886,6.796022e-05,0.3311827,0.010136707,0.097712025,0.06699501,0.44946545,0.16523392,0.66326106,0.29243663,0.046733506,0.04033157,0.043400858,0.22467078,0.02780523,0.020145135,0.012920552,0.03161254,0.23644,0.16451082,2.243983,0.72742695,0.015456997,0.08154571,0.011073122,0.2916982,7.036926e-05,0.15226136,0.0045448462,0.18170531,0.18151267,0.05822131,0.18386891,0.32086208,0.5763415,0.21762908,0.020397007,0.023658184,0.31788844,0.00015109834,0.021649381,0.22788544,0.00040544404,1.5768241,0.23038377,0.00083623163,0.19508824,0.026794016
558657,0.010613587,0.0029779521,0.002581785,0.002294776,0.32334995,0.81852865,0.028845254,0.15114006,0.56392676,0.4732949,0.02848534,0.025978306,0.06266299,0.11454345,0.08437938,0.004181919,0.0016945531,0.31880936,0.009323439,0.033155646,0.0292637,0.6140487,0.012129059,0.013321119,0.15955712,5.687451e-06,0.24492308,0.01821369,0.0007732755,0.15724966,0.20819731,0.020475902,0.10049741,0.02485305,0.0009191725,0.09287214,0.15128896,0.23730329,0.001545558,0.09761533,0.0022132762,0.734902,0.0040861988,0.007854961,0.002297228,0.12552418,0.07793574,0.037607312,0.008998146,0.11751659,0.06642218,0.0005985462,0.068628445,0.015170824,0.23282781,0.8336797,0.048481703,0.008516891,0.006568819,0.4232122,0.013119759,3.6765563e-05,0.0062296917,0.20451859,0.081445016,0.018873248,0.029230738,0.37435716,0.004045309,0.0062714927,0.05181772,0.061146494,0.24165764,0.0009916875,0.09421792,0.043922056,0.31586382,0.16332895,0.31229153,0.4259212,0.050787926,1.3736557,1.8932744,0.0017342817,0.20692053,0.43910137,0.59903324,0.0010904644,2.0203803,1.3170513,0.3916549,0.27616534,0.12751895,0.09568097,0.40824908,0.030572899,0.14869423,0.00089852366,0.18081456,4.677895e-05,0.82585394,0.00020796672,0.5941745,0.06430057,0.22365549,0.002379892,1.4986029,0.0063448893,0.07755493,0.029312015,0.22981937,0.002861709,0.10613892,0.26309904,0.39265686,0.0072847814
558960,0.22209206,0.049467146,0.3511599,0.037375815,6.610682e-05,0.32239446,0.21025461,0.2019782,0.55885774,0.63619244,0.059162464,1.0747286,0.04453926,1.6708314,0.31277284,0.058258444,0.22588365,0.0011241138,0.030971205,0.14202249,1.0187064,0.8703321,1.1899327,0.49533775,0.0746424,0.031110968,0.9601148,0.41049653,6.3576617e-06,0.014411162,0.0065076775,0.027840385,0.5143258,0.015393939,0.042799223,0.53191155,0.45535108,0.09948316,0.0051258416,0.27874807,0.3023906,0.021272084,0.022404982,0.0025795405,0.12258492,0.0010802603,0.7259087,0.17764197,0.02527853,0.03590778,0.03390889,0.016791476,1.4420006,0.7503086,0.40819585,0.34918267,0.44396934,0.021217173,0.041546997,0.074402474,0.017070727,0.08513185,0.13212155,0.0030504377,0.057291485,0.08232911,0.18953131,0.11975344,0.07329916,0.2416917,0.047108337,0.061590686,0.111741096,0.15594928,0.008199865,0.06174768,0.6804871,0.857305,0.21161824,0.4576152,0.0035651696,0.9299055,0.320049,1.7007792,0.028980222,0.27288783,0.120687224,1.0600652,0.16017474,0.24920057,0.5951739,0.013123531,0.16721658,0.0020484794,0.037401136,0.14113098,0.48180124,0.5430471,0.53723156,0.110595204,0.17634934,0.46754876,0.061752867,0.48724696,0.07857161,0.8252787,0.011240266,1.4473072,0.1209872,0.030776646,0.6918923,0.13073094,0.12013827,0.010507586,0.05487893,0.17367332
559053,0.42917553,0.18062294,0.19994195,0.30815795,1.1182581,0.03640676,1.0651113,0.0024355894,0.00038401765,0.13062006,1.3921028,0.1586268,0.470542,0.39914933,0.0060220654,0.06735044,1.5199531,0.5220645,0.00078899454,0.010869146,0.25002247,0.46848685,0.1786324,0.2514292,0.105658196,0.017433627,0.5986606,0.14391807,0.0020034246,0.95790315,0.10829144,0.68622416,0.19503453,0.38601175,0.059729625,0.3690659,0.0942037,0.005218634,0.10840543,0.009947312,0.018252652,0.3753484,2.6317735,1.6911366,0.056551676,0.093266405,2.7194104,3.0167491,0.74079055,0.18360637,3.7744057,0.095391445,1.406495,4.6341867,0.0059319134,0.9969213,0.0006016592,0.9170789,0.014326809,0.082832225,1.2569151,0.086301066,2.0115209,1.1087286,1.4098363,0.866497,0.1752417,0.070366554,1.3503697,1.5215828,1.127196,0.30302107,0.007676725,0.10432131,0.10632791,0.0009267171,3.2806304e-06,0.007582151,1.4769534,0.012665568,0.4702974,0.37005582,0.17660628,0.27281404,0.11109842,0.010140326,0.25506568,1.3375024,0.12418641,0.24580762,1.6462835,0.6378537,0.59580743,1.2910191,0.0072054635,0.002024154,0.002346062,0.68475896,0.07797292,0.018995045,2.011486,0.18902919,0.6070355,0.1317949,3.8216522,4.33865,2.9276888,0.071449995,0.0054503335,0.27352437,0.042034622,0.22251445,0.2604173,0.061594926,2.1581588,2.0751019
559457,0.102642216,0.08555007,0.019829487,0.23081632,0.09867828,0.03526233,0.17927638,0.3428585,0.26566473,0.09908714,0.011111886,0.24797906,0.0018724134,0.10673645,0.19380978,0.12568983,0.032572985,0.12411027,0.07810827,0.00035844487,0.0018885835,0.06983845,0.10057592,0.16266276,0.3712921,0.6493157,0.020009482,0.3190386,0.019904355,0.010671416,0.057846934,0.1933057,2.6477249,0.58993626,0.68401295,0.6761829,0.1934287,0.00206134,0.30763623,0.3359061,0.06922046,0.20534873,0.2889312,0.0071708937,0.12431206,0.00012467729,0.00089310127,0.013796711,0.43859264,0.0021543284,0.5001641,0.19357026,0.22657485,0.12630379,0.27072006,0.042066608,0.009725316,0.031920325,0.002471298,0.006664302,0.11992493,0.013650062,0.3958032,0.082886204,0.25621367,0.05659971,0.013254331,0.0008702188,0.60337174,0.03398919,0.01867402,0.036627345,0.029227993,0.0044147926,1.0785044,1.2393352,0.063613184,0.24238071,0.5141589,0.17152773,0.07313756,0.1878827,0.0070363255,0.21090755,0.3370305,0.08934086,0.39934984,0.12618287,0.20797865,0.023132006,0.09453169,0.094060935,0.25074172,0.13240851,0.42456937,0.018208738,0.18638285,0.19010417,0.018618185,0.0085308,0.2933113,0.048275054,0.33593655,0.2578261,0.03654228,0.030507078,0.5742023,0.107770815,0.07539003,0.08630746,0.13332608,0.09715825,0.42978317,0.026556173,0.009441891,0.25674927
561242,1.1673924,9.986024,0.0895709,0.4005087,2.3160908,0.012079538,0.13693061,0.8314257,0.20267655,0.6433477,0.08808995,0.01056065,1.4367355,1.8893906,0.45979065,0.0015959083,0.42430726,0.5874899,0.18052815,0.0014471173,0.69945765,0.5201596,1.2675822,0.012546855,0.22909938,0.73901826,2.7353446,3.748605,0.8664814,0.00050985767,2.808723,0.09291879,0.0027557316,0.09641554,25.810358,0.8238605,2.8459308,1.2691371,0.01571783,0.39336917,1.0869955,0.10572707,0.72193545,0.19023557,0.73722625,2.6838176,0.20822348,2.3273046,1.4659245,0.442203,0.11463402,3.022718,0.11176309,0.11494344,0.60092896,0.14353268,3.1245368,2.9419816,0.009808429,2.5476003,2.2605228,0.2915818,2.6892188,0.56995976,4.3019543,0.008346982,7.252262,2.359305,4.7699094,0.69454616,2.739751,0.0035187195,3.2474487,2.8198757,1.6608236,1.2601079,0.20132582,5.318276,0.5851058,3.6079967,0.16745421,8.312044,0.08148602,0.6078515,0.16522646,1.6505443,1.2365687,0.24813738,0.7092178,0.5175659,0.046853624,1.5662633,1.2990918,0.56469584,0.08648891,0.09702067,0.49273106,0.00017324183,1.2585694,2.0727594,0.0043663424,1.4524598,0.27214307,4.0000296,2.8782132,0.033814967,0.53784645,3.720858,0.24316314,0.08417699,3.078274,1.0987865,0.1723357,0.89132893,1.9339978,0.002981876
561444,6.1974382,16.996552,3.6004264,0.031678475,27.854488,0.015260228,0.00027695135,1.8511376,6.0229974,0.7203522,0.7199095,1.0262707,11.564868,3.107758,9.188003,0.0015368976,0.39584312,1.4600785,0.36660165,0.89947754,2.6101468,2.5833216,12.160686,1.628539,0.1137653,0.72578377,6.7158775,14.214619,6.816725,3.5782864,0.9528277,7.910894,0.61838794,0.08464722,65.99433,1.3418164,1.2610598,1.0891614,0.8474283,0.0046283402,1.7780751,2.6312006,0.024203593,2.267443,5.609378,16.57272,1.329778e-07,0.16445804,8.325028,0.9228595,0.08074655,30.686607,0.040991712,0.22901265,2.24641,0.038258627,13.789604,6.035612,0.2883987,1.3052851,0.13120803,7.051081,1.1236727,7.835864,4.349755,4.2379484,12.155412,8.578663,18.279715,8.708484,6.0290947,0.04320507,12.036408,1.7368964,0.9924823,0.004279297,2.2014718,5.5997677,2.9516647,2.5979264,1.0953057,0.41162655,3.4055424,8.621612,3.5728781,0.07658401,0.7114756,3.7561562,5.5827265,0.63421434,0.14365573,7.7138104,2.2418714,0.49323294,0.14096831,0.1029961,3.8387082,2.7759144,2.56247,9.5191555,0.12049203,8.802372,0.120075285,7.8390346,5.375312,0.033745304,0.11859694,1.3781092,2.094249,0.017735695,9.439222,0.9424062,2.164801,6.4942136,9.136896,1.5970733
561949,0.03542184,0.1026001,0.11262877,0.030915394,0.102402456,1.1395936,0.24161732,0.0029568214,0.100346886,1.4119359,0.16073243,0.23300797,0.0042175488,0.030564368,0.007910757,0.687392,0.1320369,1.0368029,0.095985584,0.12929155,0.98133796,1.7911553,0.030487264,0.02374782,0.002304287,0.19561164,0.7021887,1.2023286,0.008707599,0.010945138,0.023742035,0.11531939,0.042878624,0.5748226,0.98875684,0.7863476,0.2461883,1.0574358,0.8596854,0.44064358,0.45898607,0.019234039,1.0269164,1.0565289,0.28554958,0.30353782,0.19720429,0.23497324,0.06622718,0.14793122,0.016879495,0.020158453,0.01794923,0.058851857,0.015158728,0.00021014175,0.1234976,0.010358816,0.0111517375,0.00712172,0.51471376,0.0135616325,0.22940335,0.24813494,0.0011499006,0.006545878,0.3386747,0.27800664,0.2826372,0.13324937,0.18864533,0.050547738,0.027828043,0.011170553,0.910338,0.105193585,0.35715324,1.3165487,0.23139426,0.005345828,0.042983845,0.27026424,0.2032027,0.36376828,0.12751786,0.047478374,0.027911857,0.040660568,0.80371606,0.073553935,0.10298727,0.4464516,0.014578823,0.22052076,0.12142754,0.54191667,0.012814039,0.18094023,0.117047355,1.0590717,0.31141433,0.19036984,0.014210485,0.0016642587,0.084489696,0.25263163,1.7218971,0.6148983,0.17871918,0.21733344,0.18525915,0.0018278123,0.30705723,0.06710135,0.06269828,0.0065115346
562345,0.12243561,0.052961428,0.16855608,0.17495799,0.11514864,0.5328497,0.06824189,0.08446035,0.19969064,0.6240989,0.62210023,0.54418457,0.39523613,0.73915595,0.0014246894,0.8266551,0.06870771,0.81895566,0.0016960097,0.0065351427,0.2190033,0.9804881,0.025175925,0.015747605,0.0026421903,0.043177154,0.34649268,0.47805357,0.14389285,0.44355872,0.18013087,0.010887551,0.26373088,0.10835759,0.13158973,0.0060758125,0.0017040083,0.103927866,0.46434894,0.47611216,0.12970285,1.0444164,0.109668806,0.17657925,0.08295203,0.08550187,0.12318749,0.0020558718,0.51584405,0.0013218911,0.010797576,0.20090172,0.19055557,0.2013201,0.1329047,0.21600696,0.0060822535,0.16861305,1.1279593,5.570942e-06,0.097799376,0.35612836,0.0010177233,0.39366022,1.3061514,0.0048233634,0.06833762,0.21666208,0.008528557,0.014112757,0.012498502,0.57220453,0.25458416,1.3815663,0.0020611107,0.9634535,0.20986511,1.033153,0.006822326,0.7501308,0.27612326,0.22301437,0.2528454,1.5182426,0.20261279,0.3786287,0.12319686,0.97738045,0.7786582,2.093168,9.29131e-05,0.0033760204,0.027537256,0.00014195546,0.11644593,0.012952703,0.058032945,9.3407125e-06,0.22747114,0.19078404,0.004630632,0.0030980234,0.047060166,0.028005073,0.17485282,0.35529864,0.9125338,1.5354468,0.019567408,0.065785095,0.021009276,0.099752404,1.0475224,0.43774712,1.0870583,0.067047
