IID,ROI_0,ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96,ROI_97,ROI_98,ROI_99,ROI_100,ROI_101,ROI_102,ROI_103,ROI_104,ROI_105,ROI_106,ROI_107,ROI_108,ROI_109,ROI_110,ROI_111,ROI_112,ROI_113,ROI_114,ROI_115
917558,0.05647867,0.214638,19.73748,1.3165998,1.2988262,3.346657,3.516777,3.5980594,0.0010614401,1.3731852,0.68606627,1.8797085,0.50412136,5.0965524,0.040910598,1.341133,0.010380764,1.65834,0.14377233,7.6635156,25.996168,17.328768,5.2929316,2.4316947,0.71084154,2.120497,2.6730633,3.4279213,3.8764315,1.0482854,0.42040488,5.1307797,1.9817117,0.85165036,0.6250807,4.692535,1.8374807,19.032602,10.742792,4.993689,7.254655,8.97798,11.377225,22.685093,0.72947407,24.343706,4.8148665,13.081655,3.6321068,29.853672,2.7194245,1.6945902,16.618858,20.06221,12.867506,0.7880325,1.372589,2.8111305,3.2213945,1.2645432,3.3674123,12.721781,15.64322,2.4588156,0.005308693,4.097483,3.936121,2.707262,0.0146443015,0.022577306,33.697662,33.55589,40.73259,16.822643,27.14965,65.18348,9.105068,1.377315,0.7776104,1.2864391,11.458578,3.2922747,0.08214437,1.405007,0.21433395,2.7143605,0.3369936,0.38784775,2.4301336,3.3142312,1.5527933,0.6895077,9.428116,0.7168713,0.12339573,6.0642495,4.172689,0.06797623,2.0877748,0.1422677,5.231938,0.01704415,10.084157,1.2394142,0.64154637,0.51125383,0.16762474,0.045300037,4.573322,0.8880771,0.3588081,0.12608401,2.3714204,0.31798038,1.1015909,3.6685627
919966,12.925719,0.7909097,6.734691e-07,0.24178673,0.1739952,0.97997516,2.623998,0.35751188,5.2634735,0.22195521,6.8787165,1.1598253,2.7610219,2.7459953,1.0036029,8.731303,7.6716304,17.487774,4.8586364,0.65421987,1.6372551,1.6627076,3.0974035,0.029380549,0.347974,2.4583793,0.79177344,15.638719,18.858248,3.3947077,1.1850656,1.1802096,2.1101258,6.0170326,0.008418438,0.4228784,0.9904814,0.7118055,2.1653545,0.03706451,3.234364,0.39994594,35.18927,12.521904,0.122587964,0.83410877,19.057404,3.2800734,6.708914e-07,2.1590674,16.290575,0.84207255,18.396519,11.867696,0.4119705,0.68792623,1.3230662,6.1643467,0.13607809,3.6656988,1.4812001,1.6353291,7.7414255,7.920921,23.50333,3.2030048,0.025953412,0.024883542,0.9827298,0.7565693,5.851969e-06,0.07058878,0.010454169,4.624428,0.04813268,7.653232,0.858292,0.4676571,0.21523617,3.5191212,3.1580846,18.72579,15.141297,2.7911375,0.03458194,11.569171,1.562134,0.054259192,3.330405,11.705239,3.2247632,2.982624,0.21681829,0.35232738,3.0849798,1.0996884,12.51041,4.0086412,2.3900774,12.837045,0.0067089577,1.4201562,1.5027579,9.200265,0.6487823,3.5899475,10.87911,0.14652583,0.13417298,0.29232243,0.18860888,6.2932835,9.754867,0.12859367,0.24111466,0.020939933
922854,1.995879,0.75629735,0.23730016,0.32503128,0.00896782,0.008886382,0.3039504,0.031130401,0.28728274,0.05571395,1.3860714,0.05740379,0.33896744,0.045711186,0.3455152,0.5243511,0.16740301,1.6732584,2.4434402,0.38726437,0.5155037,0.6511117,0.010452755,0.37366328,0.420007,2.7299542,1.2884003,0.7892834,0.6010563,0.08333367,0.13986108,1.9845364,0.3968173,2.1465926,1.8046268,2.7411308,0.92836386,0.013914456,0.7671426,0.012487664,0.5891394,0.10637915,1.8676927,0.71366566,0.06914825,0.19244914,0.9733358,0.016346544,7.9439094e-05,0.13613497,0.95155996,0.2476552,1.1023673,0.089163646,0.21602057,0.27896568,0.41813442,2.360521,0.15180425,0.9650595,0.18583697,0.009287501,2.6381407,1.9304211,0.74458224,0.10674703,0.04358371,0.48139942,1.8466026,0.0031245144,0.01571659,2.0984118,0.08020897,1.3719538,0.50143737,4.3315854,2.173111,0.77349585,0.34188926,0.028497593,0.0465347,2.7167528,0.0024196429,0.32819077,0.1347786,1.9038292,0.5579302,0.20781928,1.8216195,2.1069622,0.4415326,1.7901832,0.3857847,0.07091085,1.6427375,0.38610485,4.8986325,1.6162709,0.8005695,3.2146823,0.7854748,0.09943423,0.01559874,1.1479971,0.2496335,2.9583788,2.0486317,0.92363584,0.41860873,0.29783645,0.03122964,1.9760273,0.6129419,0.13875055,3.2388747e-05,0.4739225
923755,0.24562673,5.1906347,0.36517924,0.30051082,0.39203262,0.20645483,0.020669945,0.8364039,0.14651835,0.03657948,0.2595095,3.1477273,0.27745128,1.8311334,0.1353446,0.7452507,0.054417156,6.44879,1.5597451,1.0096561,0.7539288,1.4229141,0.03715584,0.043632526,0.06552893,0.00034095062,0.91860026,0.20025395,0.10018769,4.631806,0.022390464,1.3997504,0.16847494,1.1699307,1.763436,0.06826573,0.4298206,0.09271995,0.6775077,1.0474063,0.0076123537,0.082848355,0.04742969,0.074662134,0.0018381512,0.029429307,0.23231906,0.45961663,0.021359298,0.0023969307,1.3339187,1.4053583,0.17958443,0.6465175,0.82850754,0.034839436,0.01059149,5.2012663,0.13437715,1.5205108,1.3032811,1.9575814,1.8579676,5.2648106,2.132329,0.9001684,2.277945,0.9166579,0.20098503,0.39303735,0.013114472,0.27716413,0.2675977,1.6880044,0.0014055735,0.0061430023,0.13169022,2.8697102e-07,0.10310743,0.7314255,0.004406331,3.779486,0.1903804,0.059306327,1.3155917,0.7429386,1.6330698,1.284033,1.6975148,0.1892704,0.49426273,0.0061210883,0.017280856,1.3872607,0.006908224,0.22384085,1.6413126,1.3008666,0.10688343,0.5641188,0.15709206,0.65575445,0.046716228,0.007511271,0.0025384247,0.06687154,2.5734446,0.27293035,0.050597657,0.6826019,1.2599146,1.0261917,0.0936874,0.0922233,0.89937353,0.014449192
926862,1.045613,0.23955773,0.007772077,0.0089420155,1.0780278,1.1991467,0.13514875,0.01667295,0.68819714,1.356996,1.3030005,0.11508375,0.5759966,0.03634399,0.7752169,0.4362501,0.621406,0.027075605,0.8510564,0.43553048,0.34510487,0.85439974,0.0055492325,0.027729843,1.0375183,0.9614328,0.062136065,0.3514048,0.04444125,0.3993572,0.16129431,0.00033061797,0.014534823,0.24626155,0.47357526,6.838346e-05,0.00042817576,0.002622713,0.7751516,0.049869854,2.5687325,0.011197506,0.0901315,0.07340028,0.09647533,0.013487037,0.19852093,0.17312941,0.008119461,0.054976687,0.03315306,0.10392564,0.17799255,0.014590034,0.0012980059,0.15585867,0.53604764,0.6968586,0.00027662163,0.23388512,0.1761145,0.30144018,0.70253754,0.50729,0.5538172,0.044554774,0.23089713,0.05497915,0.41578305,0.10642824,0.0459903,0.1057579,0.051303804,0.8115098,1.0069692,0.037043583,0.857896,0.92627895,0.00021906992,0.07781422,0.019194826,0.0059424583,1.0308807,0.09144947,0.0067390627,0.025128037,0.85408294,0.021699004,0.01925409,0.20690453,0.02661442,0.16212726,0.06965915,0.21502846,0.0037180325,0.41631252,0.38805506,0.028009392,0.36666098,0.0051099537,0.14170223,1.1790795,0.0068568457,0.14676431,0.23348355,0.0012027898,0.028806536,0.6359704,0.32901478,0.38998526,0.38656914,0.6505106,0.076589555,0.006235695,0.15275486,9.553631e-05
927359,16.838278,0.8713324,1.3941796,0.033516016,0.60870004,0.42652366,5.9245443,0.68319666,0.1921326,0.08400193,14.918462,1.4994199,2.5877964,3.169776,1.5747213,10.557585,13.114832,20.794456,9.05501,0.8477327,2.4081783,0.7644322,1.5545925,0.78531784,1.6477847,6.106926,2.6289039,14.192923,9.027327,2.4203882,1.4677451,1.3631635,1.930993,5.434453,3.0196626,1.6171873,0.78747374,0.084400944,0.20415255,1.7848831,0.05668868,0.7295041,15.134575,6.7455244,0.0017620898,0.2856235,11.173653,0.49056432,0.006357677,0.7352067,5.4634833,0.41602144,10.538491,1.9332845,0.30845502,5.3672934,9.381025,5.424802,0.3882539,3.1940587,0.44017556,0.09290978,1.3342508,13.8618765,7.04844,0.47196323,0.042605627,0.12828219,0.05963291,2.0888307,2.0320385,0.51445544,0.09614668,0.62523586,0.27063528,4.633534,1.350612,0.07136628,2.4883091,2.700398,7.695519,15.182888,7.498504,4.276155,1.6474774,4.4427214,0.035829898,0.8427368,4.657283,4.6214466,2.2483745,5.6997523,0.13691586,0.4458349,0.48000377,0.66291744,12.172802,5.9178805,2.1699898,18.196695,3.6548317e-05,0.16392583,0.8300001,8.188183,2.4737813,7.485422,14.549459,1.8121465,0.10077938,0.1061237,0.39830646,5.391095,7.147507,1.1230298,0.19066592,0.040151175
929464,0.021411927,0.12067,0.10767752,0.15976256,0.83277845,0.0069931424,0.42614397,0.34505838,0.021291493,0.07157418,0.37633917,0.73235184,1.3217672,0.14521302,0.060235508,0.23948203,0.69659007,0.2001437,0.04452018,0.043928314,1.3883839,0.35126948,0.08984643,0.14619316,0.11365976,0.48010406,0.49197757,0.19960363,0.21469869,0.3671949,0.20049264,0.0037313972,0.092031114,0.006803444,0.48368445,0.016002208,0.04217104,2.2021177,1.8542764,0.6943036,0.17850545,1.8450501,0.80232894,0.002469014,0.08767512,0.15822957,0.2820019,0.03289247,0.34506008,0.3596803,0.050036017,0.115266204,0.7755608,0.010413583,1.9074773,0.09015285,0.0888139,0.19112879,0.21448061,0.3587612,0.025524113,0.6948115,0.14202347,0.19912812,0.017846562,0.23559327,0.23848304,0.0015629532,0.16908802,0.0009888192,0.26976874,0.9657883,0.25866845,1.5778409,0.00012364626,2.5984626,0.0015190169,0.014736325,1.4477608,0.15537798,0.10341277,0.14862376,0.8782533,0.2157432,0.00025120308,0.118564345,0.07778017,0.00715769,0.92318505,0.5664547,0.07990842,0.41358262,0.049000315,0.0011444519,0.036679342,0.014762579,0.023064021,0.19467686,0.23968537,0.12122765,0.09465169,0.0035625615,0.73679304,0.18259051,0.0014650717,0.033788066,0.8022223,0.001025065,0.21717468,0.025244208,0.16915727,0.11793924,0.0734457,0.13174947,0.05446615,0.035140917
930449,0.0047505368,0.15836354,0.0014040068,0.40600196,0.68342286,0.120043315,0.019985069,0.16851771,1.110204,1.9374455,0.10650876,0.013788379,1.4211516,0.44043642,1.8806032,1.1906099,0.019692538,0.5219783,0.0038607225,0.003417655,0.2596376,0.001964623,0.3815418,0.9466307,0.8411517,0.2164091,0.2957773,0.024688395,0.010372021,0.1304916,0.092969894,0.47114995,0.013676896,0.028789876,0.11123336,0.22426865,0.29257795,0.6892854,0.5914092,0.11479797,0.31444812,0.54631317,0.0313306,0.03327778,0.116446316,0.003839708,0.060745317,0.16438147,0.70301574,0.17993163,0.0022518425,0.009101047,0.9692339,2.5390673,0.15817402,0.7016097,0.061660588,9.6440735e-06,0.15418814,0.4896504,0.75044066,0.10844294,0.506262,0.021392753,0.14967963,0.004563819,0.1747473,0.064478375,0.3179323,0.61100686,0.11422261,0.00035380476,0.03364565,0.0071276766,0.11886817,0.045056727,0.12316749,0.025383346,0.04139856,0.20490073,0.0003980552,0.22482271,1.0316768,0.45779204,0.13599777,0.09556241,1.6155574,0.252633,1.3754937e-05,0.041288864,0.020796292,0.055761684,0.087015636,0.016088694,0.01125826,0.006623908,0.30060062,0.0055521433,0.00029479805,0.2494116,0.3072084,0.11092797,0.3471514,0.2387165,0.00044677273,0.25979877,0.4069304,0.20045815,0.0010607751,2.0129698e-06,0.022851054,0.9944768,0.098432966,0.005978831,0.39819896,0.033033192
932554,0.3286279,0.21990348,0.4384174,0.0055532334,0.8665609,0.07411948,0.009515631,0.8042237,0.97874284,0.045789845,1.1540719,0.016055197,0.31905252,0.47494888,0.5746478,0.2098391,0.19488484,1.2686896,0.047948096,0.13420847,0.00070090103,0.16041075,1.0832283,0.37944785,0.048682246,2.033755,0.30225268,0.43862897,0.3235044,0.15321812,0.36141634,0.09636347,0.33876953,0.19528574,0.3586025,0.62802607,4.124716,0.5214065,0.12346463,0.9185726,0.90231574,0.41575366,1.9367427,2.057954,0.07811815,0.014862905,6.3043485,0.29259995,0.4346158,0.10682539,3.1618817,0.035120092,2.6965706,0.87233263,0.7313283,0.17608395,0.13178551,1.6859984,0.04214393,2.9643793,1.7289455,1.0640515,3.892652,0.70144576,3.9441106,0.24645841,0.104560606,0.006761577,0.018049186,0.55684125,0.0019010893,0.13361211,3.4858363,0.09671866,2.688469,0.7224807,1.3253695,0.00036088086,8.034179,0.29610026,1.4608916,0.94379795,0.23316227,0.0044118664,4.2684526,5.5713024,0.43114454,1.0589471,1.0358617,6.926922,0.07715649,0.017545253,0.091899775,0.7061912,0.9883631,0.069591284,3.6001952,0.25713068,1.0317062,0.0013939384,0.72818404,0.15393339,0.02316479,2.2487938,0.28776246,0.31438068,0.4939682,0.15708071,0.6155691,0.4789289,0.1862557,0.8397281,3.7369142,0.10206812,0.6127272,1.036678
933253,4.080821,0.061490405,2.3739176,0.113437,1.1997465,0.042303115,0.8178831,0.42811438,0.32345584,3.1881032,0.610678,0.4497062,8.461379,0.23388045,1.5648943,1.8101463,0.271846,5.452715,5.299933,3.0732398,2.341103,0.29228136,0.3917434,0.011501844,1.236561,0.36184847,4.461977,0.3279677,0.1526001,0.30498827,0.2074239,1.0870154,0.031849556,1.116533,0.12679069,1.3191859,0.18525228,0.1856889,1.6453488,1.4204528,3.8208725,1.3343353,1.6939145,0.31193596,9.971332,2.6639125,0.025723573,0.68521976,1.4029148,0.025972322,1.3078578,11.296289,0.14401,0.9179984,2.2778304,8.417162,0.15549922,2.4172012e-05,0.40034258,4.9985065,2.8852997,0.13757181,0.27322054,3.3380444,0.05099668,3.0928533,0.11847923,0.3779412,0.259192,0.06875475,5.2685027,2.0729089,9.263981,15.069856,0.14308533,17.74962,0.009953354,2.5702474,0.04067408,2.7464023,0.9957697,4.197505,0.7074295,0.0066704783,2.1197982,10.265828,1.7969271,1.5729096,0.008642758,4.2320395,1.5656672,0.5408127,9.340285,0.81523085,4.0610275,0.032575462,2.3496442,6.2955685,0.27759114,5.2180195,22.67763,9.540159,25.350407,10.081368,5.0797334,9.519585,0.5790819,0.017590271,5.268758,3.0364003,0.4590771,0.07398096,0.34607878,0.82758796,7.6951456,5.0651674
937160,0.0108724525,0.0015672691,0.22089952,0.10594434,0.1950071,0.07719019,0.001389098,0.030039428,1.0619321,0.00012689843,0.4264319,0.103624664,0.16764452,0.017264258,0.14212953,0.035529774,3.554461,0.34116217,0.0004068663,0.30034456,0.90821993,0.2390938,0.04011323,0.070755415,0.51052994,0.061070133,0.12541057,0.42719027,0.22054763,0.12943406,0.3591461,0.00085815846,0.056329243,0.014850934,0.8801434,1.1793835,0.19760609,0.34474945,0.79688245,0.6768047,0.36423385,0.41920474,2.364425,0.22106422,0.06337871,0.16034876,0.22477593,0.14975236,0.1734484,0.9341259,0.013406377,1.0525589,0.12455744,0.007847681,2.2113926,0.8729665,0.22361133,2.2462053,1.7970665,0.51921964,0.78883576,1.7345117,0.49630105,2.5074005,2.4501789,0.8340424,0.010801853,0.11165627,0.33090854,0.17053266,2.762743,0.76603156,0.075585715,0.5856101,0.115075275,0.578362,0.56642973,0.4425134,1.1871473,0.0049232077,0.570114,0.34289095,0.3789935,0.60848534,0.08256996,0.0009053393,0.62874776,0.26059347,2.007438,3.629629,0.023187447,0.3116218,0.7854319,0.5321801,0.2874857,0.2592791,0.75768965,1.6832931,0.85282,0.0031272736,0.76229805,0.020063818,0.60744745,0.19867325,0.29255483,0.3197358,0.47049475,1.4598129,4.161388,3.9719484,0.4691645,0.6976177,0.00043923303,0.27025098,2.1783946,1.1356359
942658,64.495,0.04402337,3.1609733,2.5561402,2.7078693,1.8830814,13.868167,0.26756045,26.292171,0.89759594,24.962387,0.40397877,8.838257,0.035367925,0.33471388,19.047928,27.080927,48.412067,18.94465,3.9262877,2.0004919,1.5364783,10.26991,2.603464,0.11312837,12.040083,0.11915716,72.639084,53.671013,11.982921,1.4110069,0.8205388,26.248291,39.720524,4.2805595,1.0666772,0.38002393,2.2999153,9.593744,0.20999445,10.952036,0.7945597,68.198685,29.060272,0.54161626,1.8824961,32.211624,1.3851804,0.2058093,3.2902086,26.516027,1.2096691,33.048683,23.104889,0.16632633,3.5397768,14.362744,4.8458714,3.9726517,13.036811,0.7487611,1.1804036,6.8657427,21.42314,31.007528,7.0657144,1.3179234,0.011438108,0.38624433,4.086673,0.38767985,0.6117028,5.677202,25.071997,0.032268684,32.886982,0.67234963,6.778953,1.3940969,7.440728,9.311139,29.995296,37.79239,10.912519,0.025675643,12.820039,0.049603667,0.19214907,3.582813,17.812609,7.311086,13.274943,0.0038738255,0.030965006,0.017546441,0.39500892,10.539227,1.6807289,3.011566,30.199217,0.042994104,0.8797125,0.35048497,31.517696,0.10405948,3.638988,16.502554,0.22571857,4.9085336,1.9626033,0.95980877,10.703898,27.907732,0.2938308,1.9834135,1.4259195
943862,2.177218,0.16918316,0.9628633,0.5447649,0.12142982,0.22740948,1.7278118,0.051643908,0.009242412,2.1392112,0.7455651,0.2887852,0.5394412,0.42477265,0.015180913,0.3449507,0.5876402,0.41373074,0.6029365,0.7717465,0.33456466,1.2339805,4.5959085e-05,0.1469965,0.0001500904,1.6206019,0.2582532,2.3321247,0.87871987,0.00014940213,0.016320225,0.00037454907,2.1204493,1.0670348,1.164058e-05,0.2376006,0.025702784,0.25113764,0.35114205,1.1541984,0.06760393,0.14245005,0.0042198715,0.032144155,0.32935634,0.59952974,0.27925438,0.0051591257,0.29379308,0.09240043,0.24454698,0.6838271,0.07012331,0.01986696,0.111358956,0.2301971,1.4223156,0.2377467,1.0061449,1.0343456,0.05772487,0.23520525,0.06565357,1.1989853,0.28152177,0.22028482,0.57770616,9.516846e-05,1.0057575,0.23119348,0.0073762108,0.19300067,1.0343634,0.06496417,0.30413392,0.10907264,0.22700332,0.59921724,1.2410392,0.05569485,0.25729537,0.88242346,0.16215323,0.20332359,0.09918516,0.33356118,0.70351225,0.61161155,0.16936456,1.3314033,0.51365507,0.017518865,0.31239873,0.018908968,0.009620197,0.21154383,0.3486324,0.0334081,1.5280539,0.12760429,0.2238588,0.09099645,0.56078386,0.035509396,1.0828023,0.03320851,0.17808402,0.25117594,0.0006832624,0.1537376,0.75173444,0.22984612,1.0608501,0.9795053,1.0177213,0.52973694
947668,0.24814053,2.4153454,0.8043568,0.7541643,1.2381437,0.006984842,2.1253593,0.3368198,6.3053265,0.29494116,1.7224523,0.5239121,2.7642722,1.1862015,3.9567738,0.07657656,2.2794616,0.2931534,0.27616465,0.0098887,0.026629413,0.18154411,0.22750653,0.7851094,1.0187953,0.18829094,0.3631503,0.8594686,5.5817056,0.24632376,0.7028895,0.11050202,0.04645803,0.039968412,0.12493196,0.5477983,0.2029409,0.32297546,2.5762546,0.32574534,1.7024151,1.9299401,0.02351858,0.00033707113,3.1856573,2.0155435,0.6165018,0.118551955,3.037278,1.05705,0.14540695,1.2070376,0.22644535,2.418979,1.4004529,1.4455851,0.01710197,2.3707225,0.085586876,0.49622488,0.026469873,0.0032945124,0.017883059,0.4800621,0.0021818255,0.083603054,0.0008704966,0.00092999154,5.113601,2.3924077,0.83019245,0.013085607,1.1165584,1.1886482,0.14819169,0.35053056,0.81906056,0.013903344,0.014433466,0.19295527,2.6593964,0.36233804,9.453179,0.24425396,1.186822,0.20197216,4.6870112,8.146475e-05,0.0028123215,0.0014598223,1.1822777,0.79773283,1.6918018,0.00026047984,0.41477,0.09337594,0.6371583,0.6812963,2.033257,0.11311246,5.4291363,2.7350562,10.371356,2.4911826,0.76206726,0.01574713,0.5821965,0.8721965,0.5342988,0.0066840136,0.47656804,0.0010846804,0.46708384,0.29717746,0.41593626,0.23651412
951457,2.024955,0.11323968,0.0032061618,0.03731862,0.9253714,2.377807,0.012248153,0.26911315,0.050409738,0.35686243,3.4263527,0.07142871,0.53383785,0.11426594,0.001955677,0.39685246,6.1326156,0.13082379,0.2801977,0.06508535,0.40009394,0.015976725,0.0023425303,0.13984433,0.0001707494,0.033713,0.7153077,1.0529714,1.287521,0.13513035,0.31965795,0.71000385,0.004287786,0.07191246,0.54254764,0.22713746,0.2285013,0.7566024,5.2705145e-05,1.2975408,0.0046813516,0.35209548,0.599245,0.5859741,0.0019519493,0.035533614,0.37747222,0.61820585,0.1663818,0.06082639,0.2795799,0.6911621,0.2770082,0.53766364,0.01326571,0.047529735,2.3795185,0.024225648,0.45153514,0.080670446,1.1423119,0.13951904,4.3240733,0.00044145942,0.62782884,1.0881027e-05,0.007998701,0.034755625,0.05968987,0.00027889435,0.27578428,0.53566486,0.0014022314,0.18203138,0.13504197,0.10043131,0.17896102,0.046571642,2.8574207,0.15672073,3.5379136,0.13369499,3.1890944e-05,0.31254366,1.5536236,0.4608154,0.0057745967,0.6135156,0.028134288,2.106887,0.30680943,0.29433337,0.380293,0.08451567,1.0536909,0.015358857,0.31603506,0.016674673,0.026988832,0.069053665,0.62810445,0.00019750655,0.23352496,0.18453896,0.11706925,0.64857703,4.8792544e-06,0.045370106,0.6183489,0.48373902,0.033156198,0.045010496,0.21890348,0.22650157,0.15843983,0.46727988
952863,0.33079493,0.36398453,3.7413778,2.558908,0.73313016,0.16836384,2.027603,0.00020337122,0.8995435,0.035622466,0.17303027,0.02502955,0.17360087,0.055670317,0.095815696,0.25779623,0.81472635,0.0025783358,2.793883,0.124979705,3.5800354,2.8101358,0.8290161,1.4109695,0.47110856,0.41914007,0.19360939,0.023868134,0.25679097,0.14303572,0.0034522493,0.63451415,0.2380555,0.33537325,3.2243521,4.1491337,0.7547402,3.0276017,7.555667,0.99993694,4.230769,1.2130922,7.0223703,0.0027139818,0.6581718,0.9276525,4.051293,0.21093528,0.07387714,0.9748833,1.0746229,0.60589266,5.5214057,0.007703675,4.7328696,4.0631814,0.009610428,1.4906136,0.07389107,0.039248735,0.78410435,2.2863781,1.3420461,1.0244588,0.12860048,0.024727099,0.05207,0.14106017,0.72428125,0.6596174,3.215878,4.5177846,2.3150308,1.0722493,2.1041496,8.988455,2.4257176,0.3124375,0.028000714,0.08413538,0.48901722,0.18971997,1.6009212,0.024201121,0.122624464,0.06053473,2.969032,0.36122245,0.4258109,2.7876968,0.1577247,1.3570899,0.723186,0.0062825102,0.5843953,4.902127e-05,2.398536,1.6019907,0.24143302,3.3554754,0.06209594,0.7972267,1.3607424,0.5166023,0.05911618,0.12222132,0.78638613,1.172469,3.3285022,2.1144161,0.45258823,0.67656994,0.007638956,1.2571471,1.2885449,1.4959968
953764,0.15754461,0.031620767,0.15791224,0.23376833,0.14065744,0.36003402,0.5581629,0.014186199,0.0039278567,0.15177175,0.35945365,0.0014856393,1.035661,0.4926949,0.007475016,0.11630353,0.06802407,0.5395503,0.07607091,0.21499541,0.43538046,0.39958182,0.11966419,0.009049458,0.03576129,0.058530677,0.270247,1.6166328,0.13693565,0.13947777,0.0341969,0.015741976,0.15564078,0.005639487,0.11906644,0.011051724,0.016314149,0.007426284,0.50099903,1.2837485,0.13974294,0.11638602,0.0024164773,0.0016908293,0.0021105956,0.0269946,0.031019598,0.18933797,0.09127914,0.18662588,0.0035550483,0.05055653,0.062990114,0.009693952,0.009810299,1.1846169,0.19397548,0.0061342367,0.011660533,0.10398537,0.008242344,0.028566571,0.004814514,0.07410776,0.0030793801,0.011133648,0.008638542,0.09729962,0.22282565,0.90757304,0.00022678767,0.06346092,0.07560048,0.026600435,0.79258853,0.6972537,0.044896204,0.41536844,0.00996261,0.055708703,0.15399902,0.28898925,0.0010784704,0.46249923,0.12415745,0.4819685,1.9256884,0.30266586,1.1238506,0.20764178,0.5376631,0.1740019,0.06859243,0.0619804,0.29464635,0.2710926,0.5978359,0.077737905,0.3408347,0.30088004,0.0002717277,0.05209432,0.00016157505,0.15430985,0.15214333,0.004862767,0.0074667064,0.002195741,0.3179595,0.30542225,0.66881526,0.13202721,0.05577335,0.030702941,0.19789903,0.0035663515
955465,1.1031128,7.987404,7.095302,3.3680844,2.0546715,0.00032359053,0.57983994,0.5205306,0.49191955,0.664556,6.5813646,5.283473,3.245399,0.96789867,0.028357271,0.24534659,11.571042,0.94196045,1.8157536,0.79921114,9.378232,7.591274,6.0643473,2.1690924,2.7625144,5.6447353,6.4416513,11.407072,0.72484374,0.11810377,0.01733268,0.33188027,1.5278102,0.23266284,3.014723,5.0225763,0.5635854,4.97596,5.9745483,4.2484555,8.288752,0.26869008,7.9404,0.25879517,0.74745595,10.026756,5.6798315,0.7485152,1.3951463,13.391931,0.56551725,0.0009085012,2.7822235,0.0053068604,2.2349656,1.8107953,1.4891157,21.849804,8.242834,12.270861,3.946297,10.927562,0.0048496127,19.81608,7.459004,10.779972,0.61487424,3.779993,0.39774895,1.5000126,15.642024,1.4362026,2.63292,0.8313344,4.092884,8.079627,0.4974526,3.4250896,1.3084525,0.0133346375,0.079613194,1.0475954,0.56741565,0.001666154,0.6995546,5.703824,0.12645346,0.6276062,2.9496744,6.865223,0.39279926,0.27727768,5.078841,1.5755209,0.431594,0.67011553,0.27820322,1.5991056,0.08644439,1.6539463,0.09680943,0.035178896,0.78216845,0.0024097606,3.2334843,0.41543758,1.1256347,0.018671552,9.410332,4.2516475,1.0688477,6.72686,0.0060034604,0.58429855,1.2682297,8.418218
957974,0.9715474,0.017561555,2.0609868,0.73993224,0.5355242,0.16253026,0.25277653,0.18312387,1.2343844,0.13450137,0.22559966,1.3323115,0.063617684,1.8250698,1.1175979,0.3520237,0.21189074,1.7787145,1.3704616,0.033662032,0.1864119,0.014170758,1.1586279,0.87894315,0.6340897,0.5758435,0.032111056,0.23280115,0.838013,0.7516901,0.044011116,2.4380965e-05,0.17953435,0.14773853,0.23257464,1.3712761,0.066659,0.99856955,0.43326408,0.38004714,0.87894624,0.049274363,3.111716,0.36338308,0.28532967,0.15137187,1.0524961,0.34324732,0.0044178683,0.3148058,0.28853315,0.5786116,1.8714153,0.19364786,0.27640745,0.8242815,0.4174046,0.97722584,1.4310807,0.37768686,2.9893346,0.06888237,0.15143059,0.59557486,2.2902727,0.09378624,1.1122007,0.35301515,4.068286,2.2860131,1.8109506,1.3403127,0.83970785,0.46290168,0.43174753,1.2879189,0.45955798,0.9394894,0.61615455,4.344298,0.38961402,3.106768,2.0726142,0.006055373,0.43847975,0.24152867,0.7494262,0.013146677,0.1288154,0.70446825,0.25934994,0.6788986,0.95660186,0.46974653,0.08242736,0.27525523,0.14785925,0.15452744,0.48941553,0.12114185,0.4048514,0.033697687,0.36054826,0.046888247,0.0689043,0.08824136,0.1585149,0.2986129,0.7694968,0.025158025,0.09280357,1.5938715,1.3171208,0.45844188,0.2850085,0.06234488
