IID,ROI_0,ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96,ROI_97,ROI_98,ROI_99,ROI_100,ROI_101,ROI_102,ROI_103,ROI_104,ROI_105,ROI_106,ROI_107,ROI_108,ROI_109,ROI_110,ROI_111,ROI_112,ROI_113,ROI_114,ROI_115
598568,0.039139595,0.084878266,0.0011473795,0.013948318,0.16837415,0.040397193,0.009950817,0.07681046,1.4184884,0.14553528,0.050725374,0.0037162155,0.44721738,0.28891763,0.34405753,0.00011945989,1.5063189,0.07975829,0.026334172,0.00048302472,0.10423262,0.1343761,0.09178516,0.17889555,0.49320254,1.3227649,0.088433184,0.5223439,1.4699596,0.018673783,0.0055840174,0.3603997,0.12541543,0.41776004,2.265807,1.7561382,1.806824,0.004716286,0.1340419,0.22323251,0.42432728,0.37675568,0.30853465,0.1299895,0.13941018,0.10550825,0.13293841,0.047545075,0.0471538,0.023431713,0.07761463,0.0012614175,0.09101972,0.09367817,0.01072977,1.2069678,0.047326073,0.061385605,0.0014589456,7.9674086e-05,0.003638167,0.1370523,0.41665742,0.17610243,0.010160022,0.0035974903,5.9056566e-07,0.00030030173,0.059807584,0.047123507,0.019894104,0.06745273,0.15590206,1.9299796,0.09192027,0.50609034,1.2885538,0.042745404,1.7695049,0.0017082953,1.2795346,0.23944938,0.7809567,0.56988984,0.70931077,0.3001512,0.104692034,0.26302043,0.09391548,0.5930853,0.66732377,0.083638385,0.15846471,0.00089667185,0.14054732,0.035878032,1.0143287,0.006327003,0.008702507,0.1189863,0.15702707,0.009711613,0.011570329,0.006061641,0.005680801,0.015867226,0.4531399,0.38303205,0.26093346,0.42335483,0.15246855,0.02106714,0.026515072,0.0033898563,0.021698713,0.0050142445
599065,1.5483391,0.6121082,0.0039217626,0.41166818,0.006279921,0.8748764,0.8033549,1.3464171,0.09052387,0.0071029803,5.1292934,0.20738511,1.615032,1.0257694,0.27119297,0.17794128,2.8200808,0.020854536,0.6422513,0.3262186,0.31065363,0.81813383,0.00022811358,0.5207581,7.96145e-05,0.23521894,0.30081022,0.2700283,0.6573214,0.08862844,0.0017582566,0.04349287,0.0023242899,0.036047645,0.3467789,0.93020713,0.8464868,0.04988326,0.077591114,0.19547704,1.5103865,0.07012548,0.89048433,0.09364056,0.4247418,0.31412032,0.46036905,0.048056547,0.22083986,0.020051409,0.04342562,0.027545555,0.055099547,0.4576127,0.044003256,0.6267437,0.19376959,0.10890017,0.020819776,0.036248565,0.34266677,1.2837856e-05,0.37776378,0.084877044,0.24422862,0.07826169,0.21085155,0.5916642,0.09489637,0.02590947,0.021720186,0.43517953,0.9577868,0.9246434,1.2956774,0.24505705,0.64204746,0.26696882,1.4885653,0.01750949,1.6421857,0.01060966,0.34631264,0.015240174,0.24490216,0.7554096,0.13183661,0.10570879,2.2223926,5.095504,0.48383668,0.37084278,0.00079054985,0.0030449391,0.66591865,0.09513179,0.5704899,0.2107999,0.6204697,0.066765256,0.49076492,0.20246153,0.023925206,0.0987894,0.050814107,0.01596271,0.5005847,0.67555684,0.00092042185,0.06531857,0.0018625662,0.43336797,0.9710859,1.6609083e-06,0.00568052,0.026042761
599469,1.8202101,0.017989675,5.9126406,1.4764322,0.22930455,1.1783631,2.15206,0.6058257,6.2422466,0.40100646,1.9868582,0.4177387,0.60421216,0.43013373,1.673923,1.3814296,5.2789636,4.140749,0.061724756,0.13444218,0.33643904,0.054098964,0.4597425,0.018249726,2.3024724,3.8264382,0.9629945,0.14766687,0.8902252,3.8820791,0.15652192,0.10082544,0.5240441,2.0508368,7.492883e-05,0.6473023,0.024397813,2.6097538,2.5108871,3.4360256,1.4185957,0.6349203,1.0000739,0.9379479,0.53042,3.1049135,0.0014647295,0.13950846,0.02817787,0.0147198755,0.24204135,2.6147182,1.2228934,0.14391245,0.09630761,0.43544748,5.5937934,0.06707248,0.26990232,0.6968281,1.3202255,0.3015674,0.5725807,0.48696148,2.9720132,0.33514312,4.8450537,2.9429438,0.19800924,0.007787649,3.1431077,5.473068,0.24983934,25.545986,0.10309365,6.541335,1.6770256,10.282036,1.325211,5.696697,4.198492,1.223373,0.4188541,1.481542,2.1746662,0.0062550204,0.9925906,0.13896352,0.04565304,1.0143688,0.49634975,0.0015861986,0.3639708,0.12216114,0.3461165,0.08104284,0.0021334453,0.26664913,1.9670984,0.49178335,1.1734035,0.3488826,0.03652199,0.23817056,0.023725377,0.22620165,0.30887756,0.026127785,1.9896944,2.7153704,3.871631,0.123707846,0.18422985,0.074941315,0.7281877,3.7643037
599671,0.43272635,1.8752284,0.23893493,1.7286556,0.32708877,0.034972712,0.13488404,2.5106313,0.58934814,0.04294146,0.013166584,0.6222434,0.5501539,0.09255825,0.6893432,1.3035619,0.039320167,0.7030607,1.0880054,1.5880524,0.6586456,0.91828793,0.05808054,1.5675831,0.06139271,0.011484189,0.0076306597,6.449531,0.115005895,0.051306453,0.8607156,0.252274,0.45360908,0.5739052,0.062387317,1.6172849,0.0035415394,0.00065695785,0.12549387,0.002052902,0.74792445,0.34759158,0.10126442,0.18286732,1.9487435,0.83571297,0.009354668,0.008274105,0.87763655,0.043283492,0.007985215,0.049049832,0.08007712,2.6655726,0.022172986,7.3159385e-06,0.32374248,0.39703217,0.005691327,0.017695885,0.32091254,0.16280529,2.8557735e-05,0.5085221,0.042421095,0.00014461277,1.51558,1.6129348,0.19604279,0.13054949,0.033552445,0.67693084,1.13856,1.546469,2.9910269,2.3448043,0.37377548,0.01605148,0.071676955,0.090014346,0.0019772348,0.6459913,1.2833158,0.972675,0.11067601,0.93553054,0.31737158,0.5729504,0.21267107,0.5098254,0.4367294,0.97345656,0.2479459,1.9022468,0.0024318227,0.4671821,0.21565121,1.5312155,0.00045043128,0.07709549,0.00023306899,1.2537985,1.9359943,0.59926486,0.009825118,0.10567806,4.083386e-06,0.014494559,0.05106557,0.23123705,0.57872885,0.13162358,0.29208803,0.058625564,0.13111736,0.02389528
601127,0.80415493,0.3021979,0.31915542,0.22063275,0.01623346,0.0032416838,0.4445986,0.09824003,0.13278778,1.1390322,0.5647372,0.4499841,0.8706689,0.09600601,0.020808198,0.07817669,0.019231558,0.18102781,0.5505478,1.0701269,0.13695651,0.00058654585,0.4071924,0.4608683,0.3327945,0.17892875,0.03533298,0.0148935225,0.5580914,0.4594892,0.4502687,0.43794322,0.4219926,0.4513135,0.7318938,0.09324525,0.013448298,0.15694368,0.5212545,0.22030953,0.19847335,0.010434967,0.24041563,0.001235618,0.083170705,0.0015329279,0.0017185245,0.2513748,0.0051996713,0.07705123,0.5948003,0.13373357,0.055094566,0.07126427,0.02206404,0.0375085,0.24930742,0.18907252,0.97290194,0.5362644,0.29532552,0.26847193,0.14164183,0.0007909772,0.46950752,0.068292566,0.3968162,0.056703445,0.3487029,0.09053581,0.1017877,0.550767,0.43785447,0.10022629,0.0026804942,0.14322783,0.14832671,1.424312,0.0014989531,0.0030837548,0.25910237,0.05883763,0.09083557,0.051037762,0.74304664,0.018832518,0.009622098,0.33710054,0.17684203,0.010873214,0.06456773,0.6542543,0.04889806,0.09850505,0.8048508,0.33258286,0.4439487,0.041564167,0.007672704,0.2063943,0.014161749,0.004376957,0.2797276,0.028130205,0.33661047,0.23651806,0.07020354,0.05641288,0.0106532015,0.047304787,0.03850581,0.43354276,0.5388875,1.9584222e-05,0.26910287,0.08071684
604537,0.10023294,0.64465636,0.3846359,0.87190807,1.2643014,0.22171694,0.0034735224,0.6858938,0.19557485,1.2122633,0.77825457,1.8705876,0.002143673,0.80511874,0.3631156,0.80694747,1.0536044,0.4305719,0.35853225,0.13149287,0.043812696,0.21531685,0.055291533,0.09863831,1.0657291,2.345441,3.333438,0.32447076,0.3830806,4.410509,0.76505405,0.25162417,1.8045609,0.20639896,0.095503904,0.09563051,1.5436174,2.0158942,0.040274467,0.18234576,0.5729715,2.1777186,0.057471503,0.60039806,0.20539871,1.4944633,0.11520583,0.0116764745,0.00193019,0.65225524,0.039030146,2.0907087,0.07432285,0.39316326,0.041804116,0.0057656,0.6778918,0.06896537,0.1578817,0.059601445,0.06828814,0.9686257,0.038654335,0.24862607,1.6485456,0.4498161,0.44860613,1.3947475,0.08068973,0.04773042,0.11112731,0.050473284,0.18202864,0.14243777,0.0013264633,0.1354492,1.7494218,0.0016971144,0.534516,0.047428593,1.6134632,0.15921293,0.9249491,1.8227698,0.0002582562,0.008991554,0.47907624,0.15705308,0.0030616142,0.33743602,0.08107434,0.049262937,0.8921649,1.8707706,0.104800954,1.1788388,0.014177337,0.04044485,0.15533309,0.28460008,2.2591481,1.5296608,1.8322743,1.1737654,0.83393514,0.69532347,1.375773,1.0722073,0.014759936,1.0384893,1.823526,0.27202415,0.014745196,0.22400373,0.7056944,0.69625646
609143,0.018592795,0.007357931,0.94213146,0.28556246,1.0662453,0.0918157,0.52373165,0.087119,0.09587984,0.75315183,0.67020607,1.3122038,0.003363561,4.930857,0.00020997415,2.1203747,0.4452409,1.4814216,0.016658915,0.015773222,0.30966568,0.13219313,1.2285419,0.74381775,0.6456416,0.30226022,0.0016581949,0.44149268,0.2250735,3.2647517,0.31044343,0.058708265,0.052623313,0.10657407,0.7338059,1.9423109,0.28623402,0.040197495,0.07210594,0.0012200751,0.014526823,1.3465548,0.12754261,0.044859484,0.08802629,0.2993963,0.36025786,0.10634743,0.02533599,0.26703098,0.037391767,0.16350266,0.39582264,1.0514281,0.35354656,0.026795777,0.16759737,0.058352508,0.8100403,0.68059105,1.197821,0.090595275,0.073759116,0.20615721,0.08638836,0.21924947,0.06446645,0.012873281,0.16788171,0.04318135,0.37605,0.059778463,0.1028119,0.028496176,0.0021537743,0.561483,0.008271883,0.2646065,1.3966972,0.5937266,0.37632,0.012992289,0.2910953,0.9669569,0.09381837,1.066193,0.03021166,0.42521408,0.00091857626,0.15499514,0.08346363,0.49645004,0.03131969,0.04920313,0.35939103,0.1464413,0.14347465,0.5025073,0.0030406518,0.1620166,0.07348984,0.08289154,0.01162399,0.084548905,0.05019638,0.025275307,0.00035752915,0.06973879,0.5390559,0.018845549,0.008816459,0.0052827196,0.2077757,0.07965183,0.15267381,0.16192818
611938,0.4559141,0.020668179,0.06941983,0.0106919035,0.19756325,0.784484,0.010860784,0.048618786,0.022403983,0.008614173,0.38770938,0.011950722,0.8423084,4.323165e-05,0.07391457,0.1324589,0.015756873,0.34016004,0.0023915782,0.024816155,0.0022418464,0.0679928,0.24773629,0.032573365,0.010742161,0.00018575483,0.2308874,0.26437697,0.12614565,0.44455105,0.1640026,0.21321292,1.4154184,0.2717597,0.004635074,0.21526153,0.545755,0.595326,0.21333449,0.0979486,0.00357866,0.037801724,0.21008196,0.40190363,0.08773877,0.017353129,0.014569339,0.0029068482,0.011373452,0.0005071225,0.060226616,0.2298362,0.00072417175,0.024928864,0.6542621,0.12120829,1.0753627,0.04452466,0.11740787,0.13885574,0.047963303,0.08372886,0.26578102,0.1688152,0.32672596,0.015474853,0.0029545734,0.21055193,0.069238245,0.49942383,0.5362646,0.6117736,0.11588322,0.5940198,0.20112608,1.0006665,0.08683811,0.0038947028,0.24826302,0.7752334,0.4797766,0.03017529,0.6348776,0.5261375,1.0987625,0.058590665,0.073466,0.65436375,0.4062425,0.057993907,0.80436885,0.0037323467,0.98365945,0.10646898,0.49936235,0.12821706,0.31857994,0.80443776,4.1471856e-05,0.2400496,1.2923843,0.07515045,1.8935549,0.05452498,0.548065,0.076307364,0.124456994,0.10348827,0.39373866,0.0057898797,0.14105405,0.11076201,0.0015792188,0.045299027,0.25341657,0.5860681
613235,0.9048427,0.27457574,5.066898,0.42828974,0.28525954,0.00054133806,3.1919587,0.07417924,7.347613,0.009198598,5.1840525,1.8466846,0.6637014,0.6408319,2.1832366,7.0243807,2.9551544,12.834426,0.31692734,0.65198445,6.152169,0.6722179,1.4956492,0.010411697,6.310427,3.2900295,0.3363103,0.085892096,1.7030463,12.183518,1.9032973,2.0550847,0.74695796,8.598314,0.068315215,2.046022e-06,0.5381419,4.7381625,0.17984517,0.51669395,0.09136567,0.5199769,0.5203092,0.084635705,0.77161837,1.3257419,1.5363728,2.133809,0.049717672,1.1437682,2.355665,0.09052197,0.66845274,1.4154681,5.922895,0.23303464,2.2374759,0.20282848,2.388019,0.022035921,0.6185558,0.8793567,0.36107802,1.6531454,2.3681436,0.04006919,3.952209,1.3142236,1.3163509,0.9803002,0.47972184,1.932552,1.4128551e-06,30.250887,3.7183948,12.903156,4.2731795,16.539465,0.32428542,15.5477705,10.901458,3.7786002,0.0006510588,5.547154,2.805941,0.0032289498,0.0080805775,0.06286948,7.153107,2.7896457,0.374906,0.8515915,0.9507319,0.7562986,4.425134,0.0014838898,2.2827652,10.979654,10.453138,0.79104406,0.6789064,0.033671614,0.34096485,4.5903745,0.3233799,1.6725245,0.03335829,0.016762212,13.210748,10.112319,6.2674165,0.584572,2.3557158,0.067549855,3.5941439,2.1928103
613538,0.4068843,0.0096457675,2.9420352,0.85318244,0.7091912,0.051096376,0.30620304,0.018411875,4.1570554,0.35572007,2.2357056,0.5894287,1.6938783,0.090282895,0.049239047,0.8364272,3.7851744,5.7986674,0.48527658,0.120446816,0.3822618,0.015322377,0.54909205,0.49160764,3.418339,3.3422072,1.3360543,1.4901674,0.0032385862,4.419523,1.7530487,4.7631173,0.1224105,0.42751345,1.0754865,2.28637,0.05982786,0.34732005,5.2322206,0.31121132,1.1245887,0.01833324,0.41806784,1.7975003,2.4918606,2.9200432,3.8479645,1.1462413,0.028779985,0.09252703,0.004701332,3.3069723,0.6788255,0.17370158,0.43645638,0.15189001,0.88266355,0.008523653,2.1291718,0.9079319,2.7608857,1.1616656,0.52403444,0.23801008,4.7866387,0.14322922,0.1775525,0.021019844,0.0006620704,2.4975767,1.5094185,1.0961896,0.09700244,34.66906,0.6173889,7.700729,0.25863165,7.827664,0.06940391,4.8098884,4.3086376,3.9548202,0.26934114,0.004090945,0.38697696,0.024753923,3.2818227,0.060180757,5.548896,0.11022116,0.7879069,0.22061568,0.038730565,3.630423,0.26160994,0.013696585,0.5700219,2.3144033,5.3471127,0.17984194,5.5907545,0.17135058,0.021010995,5.603656,0.73635197,1.8083501,1.5783154,1.2415516,10.682811,5.9497323,0.05557071,2.4161718,1.4334778,0.12615573,3.5644314,4.287094
614439,3.0969563,0.7032616,2.6467056,4.474089,0.591196,6.5690312,1.8781039,2.0390272,0.29011086,0.67021555,1.6193085,2.3217611,1.7837127,0.09606231,0.7707453,1.223099,3.3829312,3.3533175,2.744709,3.4222667,0.24545513,1.5404832,2.146376,6.9726257,0.009280224,0.40537798,0.3971674,1.439866,0.6332321,0.74285454,2.641171,5.058706,0.26618943,0.024895199,0.015436417,1.6832031,0.7779046,0.8592987,0.08567426,2.647757,1.2119045,2.7465634,5.5857067,0.26857996,2.8493383,1.697575,3.1588686,0.54210013,0.22374642,0.9705929,2.0638924,1.213035,1.2372546,0.19965197,0.049576458,0.03251211,0.9491284,0.4925905,0.008142935,0.54083973,0.9729777,2.52715,9.309242,8.327213,1.9372852,3.2556238,0.17772192,1.4383041,4.493417,2.563826,0.39382157,1.8402379,0.46431002,0.04706139,1.4644898,1.83183,0.816307,2.2915328,0.9163677,0.900418,2.4414983,5.574643,0.27522552,3.37685,1.692811,1.7031024,0.14843687,4.411706,0.048889704,0.56374955,0.1821844,0.15036193,0.13020286,0.2613258,0.30704013,0.0016650016,0.5013171,4.395919,1.5915558,0.09828385,0.02641976,0.019910956,6.021606,0.29896393,5.412198,3.2082179,1.7316941,2.0487335,0.300043,0.2400552,0.09366234,0.07534023,3.8725235,4.085366,2.509608,0.6412371
615441,1.2301733,0.017013578,1.7918721,0.0051845233,0.039582204,0.001022841,0.2655791,1.6717213,0.65485036,1.1618037,4.488223,0.80982614,0.09817905,2.386482,0.29575202,0.14236647,6.3979387,4.812189,2.056901,0.03314993,2.3778002,0.18510708,1.4209258e-05,1.5760883,1.5695672,0.3131633,1.7596837,0.17377503,0.47356215,3.0941994,0.0015450565,0.28099525,1.1276326,0.026214905,1.2077352,0.45996836,0.719925,0.15117714,0.31085238,0.0012692709,0.13259684,2.4447818,0.032376897,0.11289724,1.2834986,0.14742726,1.1007807,0.63444656,0.049251083,1.0691415,1.1709851,0.02682675,0.09677331,0.20614013,4.5864186,0.6677574,3.73611,1.0826501,5.3605456,0.3842556,2.3099186,0.09218089,2.8458219,0.17591484,1.4743072,0.038054567,0.23789465,0.08112913,0.0011383664,5.0974903,0.14172795,1.2000753,0.38139975,18.040781,1.0587027,5.608297,1.6769141,0.6287676,3.23241,1.5396471,11.839346,1.1706884,0.007237607,2.126605,0.57517594,0.015693396,0.2880657,1.8265852,3.1247096,5.6770377,0.06790958,0.5056637,0.045897666,0.452432,0.0035099336,1.7136742,0.01879925,3.8202188,5.947702,0.5320609,1.5319408,0.025148176,0.52398145,5.774178,0.013255166,0.29380322,2.1463163,0.6491914,0.4611491,1.2676401,0.039830316,0.13609852,1.1505772,0.0020836755,1.5730971,2.0036266
615744,0.054453965,1.0507237,0.7117987,0.09948979,0.028967783,0.326019,0.0018334457,0.0026079088,0.42318678,0.021755787,0.011862364,0.81065774,1.2171062,0.043677535,0.17361987,0.011153651,1.0399696,1.2463809,0.07094786,9.171648e-05,3.9405918,0.047096144,0.03922884,0.1652657,0.0074844034,2.263955,0.23573737,0.0071772286,0.9053333,0.3540276,0.2440876,0.35834467,0.9599523,0.107293956,0.18220231,0.1181899,0.013772669,2.09884,0.04585655,0.5761277,0.24223557,3.789711,0.058045343,0.47447118,0.8898457,0.16504332,0.020791534,0.7225864,0.103410356,0.222136,0.41045156,0.40151882,0.03323491,0.6515716,1.0440962,0.2738881,0.28241128,2.7912874,2.0571465,0.15488268,0.5172466,0.6307902,0.26437435,2.8052232,0.0015855719,1.70574,0.0030161683,0.21669449,0.69416213,1.5197415,0.21613394,0.11489509,0.004065746,2.8447506,1.6573546,2.0469415,0.047805067,0.65455353,0.049255464,1.2140378,0.86738694,3.0646625,0.0042171367,0.53502774,0.2587506,0.4181924,0.23089203,0.78689796,0.39657485,0.48544875,0.57592493,0.7241523,1.0234035,1.167835,0.026055388,0.730169,0.5324841,0.06584417,4.2674804,0.0045428276,3.6587484,0.16099095,0.07765219,1.0543739,0.09041087,0.027336031,0.4595444,0.1310293,0.81028366,0.0010679984,0.6463225,0.20419174,2.6685889,0.17168812,0.042035226,0.43403912
616645,0.02926349,0.051899254,6.5353575e-05,0.051407635,1.0528994,0.52692294,0.0017388572,0.0015451994,1.9489325,0.002256039,0.7697575,0.36687613,0.031068983,0.0003028947,1.3850452,0.26314515,1.6639317,0.29508153,0.09205752,0.0427048,0.074993245,0.38022706,0.11213244,0.32815814,3.998133,1.0966023,0.007033146,0.4959442,0.054451823,0.24270111,0.57205206,0.30427346,0.67701304,0.22305231,0.05599543,0.013993287,0.35601023,0.13014415,0.0022443363,0.09791775,0.21497358,0.101411715,0.019578347,0.39181247,0.003996864,0.09170697,0.20801203,0.0015033403,0.083741486,0.15207337,0.014131102,0.13511333,0.21031575,0.8428911,0.39531004,0.04752592,0.20413281,0.14540485,0.01416685,0.0038173841,0.11970095,0.010678324,0.21695833,0.011680797,0.03648622,0.0006257016,0.073276155,0.0070691076,0.013524162,0.24921241,0.024524344,0.007967323,0.099003606,0.16936937,0.83458847,0.36244032,0.015658261,0.07274527,0.094374925,0.06626014,0.53903806,0.032815725,0.26823986,0.0051517948,0.2889722,0.5357699,1.5901425,1.0045877,0.18571332,0.67326134,0.18474478,0.026564011,0.006189103,0.010333841,0.17025153,0.00018506679,0.0021465109,0.008104529,0.06265434,0.06574369,0.000843207,0.0010202939,0.13106717,0.013785884,0.06958206,0.007110628,1.3112799,0.0883258,0.39363337,0.2873153,0.03686701,0.0114217615,0.00067573,0.11611142,0.49931887,0.0031186333
617748,1.9236151,0.12045639,1.7015438,0.13564733,0.19593582,0.32360163,0.1193638,2.6943679e-05,0.9675297,0.17869548,1.113294,0.8630614,0.17290483,1.6524484,0.14191918,0.5729727,2.207182,6.8628016,0.056156825,0.15595333,0.80068785,0.1691193,0.33074722,0.014267555,1.6496555,0.99694246,0.04704315,0.92493105,0.26632923,6.741381,0.14917263,1.8378459,0.17808259,2.0043633,0.0037858742,0.18829466,1.000063,3.6414921,0.10204093,0.06638355,0.67596656,0.47283396,0.28860116,1.1603227,0.018386044,1.4188814,0.47656122,0.9598751,0.59728795,0.025074607,0.3335494,2.1271253,1.1921207,0.12654513,6.5711737,0.3970834,3.0573843,0.24191982,2.4091423,0.3437672,1.6376243,0.27735025,2.6793926,0.005982131,2.7513838,0.07609003,0.26085648,0.021144068,0.2549998,4.8079205,3.0817654,4.048744,0.0052302405,26.736366,1.5099672,3.48837,0.049417924,4.266902,0.21259087,7.2777734,5.2119093,3.6265817,0.21498026,4.279186,0.9353199,1.0583829,0.036328353,2.7704237,4.31696,4.8663006,0.09741986,0.11097691,0.36021465,0.045299973,0.45075965,1.4544483,0.008702313,1.5160419,2.181072,0.032487705,0.5424628,0.29954478,0.47348258,2.013808,0.0052345605,0.37132466,0.28294048,0.18534786,2.4133835,2.0929,0.3087211,0.0032060877,0.39053643,0.03053276,0.1819399,0.96307814
618952,1.9177529,0.74354494,0.030356325,4.581579e-06,0.0066466606,0.25789544,1.1466082,0.17063145,1.8970624,1.1939623,0.44910252,0.6001647,0.72294474,0.392765,0.02409905,0.46360904,0.0025555736,0.15353408,0.47605985,0.30736196,2.9419215,1.3464234,0.18675935,0.044932146,0.67916805,5.6500535,4.436911,0.03422398,0.46715114,0.014803287,0.26067996,0.534032,0.015277264,3.395339,0.009779292,0.68313307,0.20639645,0.09000852,0.37987438,0.059045874,0.46201196,0.28564203,1.9858979,0.5377026,0.09846244,2.7072122,1.5307583,1.1024215,0.017781097,0.13854918,0.6636861,1.1464356,0.9889642,0.3956728,0.2877181,0.29488632,0.02091479,0.60707194,0.024645997,1.5255421,0.012773103,0.24115492,0.10961489,0.21471564,0.39867717,1.1458715,0.79585546,0.65559983,1.8885815,0.097312376,0.3864066,0.027750233,0.048738208,8.5477085,1.0238267,3.144476,3.3653512,8.527456,0.010393755,1.3075445,0.0023544058,0.10202446,0.026183454,1.0556818,0.013480424,0.5619232,0.06829599,3.7064602,2.318471,1.6460155,0.16326627,0.2789396,0.08286299,0.11330631,2.2826445,0.8247084,3.8924649,1.9934496,3.989061,0.1554524,1.4067981,3.0535357,0.12705076,0.26757425,0.866146,0.008760088,0.8664607,0.5031406,8.522323,8.509939,4.4844055,0.98736036,0.69794154,0.00015307417,2.8500683,5.006228
620434,1.871612,0.6747063,0.6196257,3.346708,3.3473568,13.614939,0.17203341,4.424831,1.1814107,0.0061650393,0.10225131,1.1749234,1.201467,1.210325,0.1311455,0.06689236,0.2503951,1.5277498,0.34573904,0.87498343,0.2810385,0.14402075,0.09522676,5.297692,4.0035524,1.4384453,7.3906164,7.0578046,0.20010832,0.026003761,0.58738863,0.049571637,1.8956611,0.23338503,0.1343922,1.6713718,0.55859256,0.002406128,0.12786107,0.08085508,0.6262099,1.8257256,1.3525119,0.0008011221,0.64913446,0.18289989,0.32472932,0.69178593,0.06107137,1.446026,0.2620597,0.21593225,0.05040848,4.287379,0.07801145,0.21798305,3.4347115,0.5302381,0.06839392,0.05318003,3.4277585,0.23365429,2.166744,2.0558825,0.4838099,0.5021223,0.0017297112,0.19562715,0.38098958,0.5085313,0.20464958,1.0487534,1.1603615,1.6181319,3.0167854,4.338264,0.11859197,0.014549849,0.011801293,0.118735164,0.0783548,0.011798898,0.008169777,0.048935454,0.11145811,0.48959735,0.019567516,0.082302675,0.0003994567,0.23136881,0.09564922,1.2193295,0.018804602,0.019876068,0.2758465,0.26418918,0.08205618,0.75091493,0.2554211,0.0029069744,1.2558293,0.009321049,1.2662066,0.0013835853,0.03189658,0.08110537,0.8791757,0.10647344,0.025636546,1.6984332,0.30323878,0.15774918,0.121174216,0.37548587,0.25231788,0.038508628
622236,0.0068764947,0.031155067,0.026140321,0.22273095,0.21816166,0.043326523,0.054847065,0.21084909,0.27570084,0.16559277,0.00722065,2.8957243e-06,0.099995196,0.58017606,0.020674871,0.24725805,6.6356486e-05,0.28084013,0.6632003,0.42302287,0.00019157832,0.15371594,0.0015043187,0.19542368,0.0094425585,0.005990749,0.056180388,0.06704437,0.1663743,0.021154517,6.177406e-05,0.012480439,0.17913157,0.0074540363,0.11144309,0.029894654,0.77274466,0.34367418,2.2062955,0.6701578,0.9963868,0.00308864,0.05256527,0.20959568,0.03424633,0.116096206,0.03594687,0.35551235,0.027411409,0.010095369,0.025853595,0.3013352,0.046044793,0.044454705,2.7998726,0.1434556,0.00023265333,0.14214866,0.34739405,0.02776664,0.014425311,0.07975222,0.00010332856,0.2909302,0.0052991365,0.041674297,0.23796093,0.077558644,0.016099405,0.0069643324,0.000885954,0.38424385,0.25689983,1.0069089,0.91421777,0.7712994,1.4996804,0.0025722303,0.2510025,0.17962421,0.00027148335,0.07344307,0.048689403,0.20244922,0.06462413,0.39083222,0.13980398,0.09056243,0.08654645,0.19590896,0.01804363,1.7730771,0.23605524,0.7707615,0.60522926,0.24563152,0.12175643,0.78837276,0.08971413,0.8790683,0.20539276,1.3488853,0.1837068,2.1085098,0.012247145,0.7396435,0.06771161,0.098721124,0.34377378,0.27150127,0.28594825,0.21630347,0.008445718,0.081601955,0.5469086,0.7105639
