IID,ROI_0,ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96,ROI_97,ROI_98,ROI_99,ROI_100,ROI_101,ROI_102,ROI_103,ROI_104,ROI_105,ROI_106,ROI_107,ROI_108,ROI_109,ROI_110,ROI_111,ROI_112,ROI_113,ROI_114,ROI_115
562345,8.624243,2.119317,13.712563,1.25961,13.312032,11.71913,12.667419,22.113285,14.638352,3.5156336,13.798899,1.7732422,21.509647,0.25984702,10.032254,13.583412,18.69096,0.46952376,12.8143015,0.4239752,1.3501865,0.91331756,53.27395,12.546509,16.97201,15.231242,3.0915723,22.763224,27.373268,0.015938092,9.386232,0.17614248,1.3591963,3.0741384,0.8066085,0.07599128,9.133489,4.363357,33.687405,6.4658837,0.42863122,3.70752,3.3796256,19.38149,7.019544,0.25196904,14.69032,0.30904096,3.1379845,2.0943847,22.759901,11.072305,0.30545855,20.546852,1.0413119,9.091606,0.7131453,7.161265,4.4153867,15.301944,2.5666573,0.48042163,1.7603201,1.36349,0.0050109867,18.226072,0.071491554,9.396225,2.6295102,3.9387202,2.1272004,3.5744696,0.16130458,3.9764109,0.00893993,0.5363437,0.03261388,6.5694237,0.89454216,0.11629882,15.724208,12.805839,10.354968,11.490093,2.22897,14.733624,9.212828,14.953782,3.455788,17.332317,17.703936,6.212445,0.00025461437,11.905736,8.430373,28.39171,1.9922218,2.37394,6.007498,4.031602,0.844604,8.73152,0.053685665,10.362255,18.442238,0.008419161,0.049570445,3.0367136,12.167996,0.13546062,2.9676588,10.578552,2.7532206,1.3546091,14.186342,0.047834978
562446,1.6778883,0.5202805,3.282252,0.8305347,2.8178551,2.1709528,3.3850026,5.0332303,2.6768062,0.89093304,2.8558145,0.08448098,2.8499525,0.053060267,0.54705286,0.075934246,1.3058413,0.2033607,2.174689,0.20531645,0.4673379,0.3767585,9.853834,1.8767037,3.185775,2.9538028,1.4243143,2.3800132,5.7014055,0.0059514744,1.3091066,0.27751088,1.5976847,0.70519817,0.6802439,0.3048218,3.7210987,0.9145318,0.46404988,1.2309531,0.08560477,0.7662516,1.6058648,1.8626724,1.6791909,1.5778888,2.3303878,0.10592426,0.011094733,0.48516142,6.903877,1.5808588,0.34807396,3.4470394,0.30126074,1.4403431,1.0617161,2.6248028,2.4928992,3.4843667,1.2692497,0.17678913,0.47826022,0.07064617,0.4303967,3.4900641,0.63096356,2.3555336,0.0029730329,0.1116219,1.0157553,0.32662043,0.28286445,0.5600645,0.87402606,0.076211944,0.17974702,1.4113292,0.9205161,0.1264126,1.0191404,2.054781,0.9191394,1.5302743,0.50712335,1.3526078,0.03267468,0.97939,0.18782169,1.9657596,1.6664068,0.001550755,0.8752464,3.5925725,0.3919789,1.2065337,1.524217,1.7686952,1.8612677,1.1170148,0.05369645,0.8449767,0.048531048,0.39928535,1.6364827,0.16272187,0.9314393,1.0305928,0.45258805,0.0095763365,0.3132918,4.3676243,0.045363273,0.25557697,0.019455433,0.0004995178
565452,0.0007586469,9.422685e-08,0.033287805,0.00019018743,0.017256623,0.020797035,0.0023399226,0.012292845,0.24507292,0.12451592,0.12405376,0.004945809,0.28398713,0.091832176,0.18026695,0.04755766,0.08201838,0.32721937,0.05637894,0.1922514,0.044572916,0.002527153,0.025443902,0.041091453,0.07055177,0.0077214935,0.017542588,0.0020436102,0.010670663,0.006145385,3.240435e-05,0.0018149662,0.028155303,0.0361094,0.0004641482,0.11950818,0.0072115157,0.10254726,0.20088655,2.461639e-07,0.039523017,0.09492942,0.07711945,0.03531589,0.023451954,0.0039031513,0.027606407,0.002965027,0.0019920224,0.007598797,0.07294628,0.0452768,0.07455761,0.0032411139,0.0025610046,0.014542085,0.031398684,0.010753402,0.045278776,0.024054121,0.14307117,0.0007585812,0.19426814,0.00021004326,0.105137475,0.004493398,0.022352535,0.012470219,0.038305275,0.0003968298,0.011695779,0.021913847,0.030239098,0.001404643,0.019633824,0.023405788,0.13852033,0.14771073,0.013391403,0.026546499,0.007948203,0.008355142,0.18912058,0.19986786,0.026072694,2.723778e-05,0.4984986,0.09219994,0.000105526764,0.013845878,0.024326447,0.20456904,0.19594005,0.17732297,0.27892348,0.007758457,0.005283266,0.07182324,0.07829615,0.0028285033,0.05980397,0.0068346597,0.14691547,0.117730014,0.14057234,0.01964134,0.37502435,0.6426737,0.104346916,0.08357598,0.043863486,0.22679675,0.0040594772,0.010093444,0.014510045,0.65625787
566454,1.2530105,0.16141175,1.6345999,1.4964882,0.06663006,2.489625,3.0999663,3.5624683,5.1658497,0.5976888,0.2073297,0.71498567,0.53683436,0.2486489,0.56640625,0.5301361,0.44524512,0.012757049,1.8087381,0.03309049,0.17826381,0.6087804,10.3004,2.5543582,3.0070453,0.077479385,0.49277517,3.458531,2.8210108,0.4100195,1.6571759,0.31603113,0.70037484,0.033140615,0.29301232,0.7494297,0.5978901,0.44709963,4.6894684,0.13408692,0.017381107,0.89101696,0.741134,3.2713323,2.5711274,0.7975244,1.5211099,0.13908295,1.0446755,0.2171604,0.97668535,0.8514082,0.8388539,1.6243964,0.004500637,0.00012606988,0.17385736,0.001391356,2.0776155,3.5910964,0.06668064,0.29304343,0.7917541,1.1757379,0.6207856,3.6756132,0.16760541,2.2077675,0.1313386,0.046141192,0.16956134,1.4360497,0.041195042,0.21857199,0.12467065,0.0032658167,0.38754594,0.9613862,0.10182205,0.23831044,2.4005613,0.7911515,1.330269,0.47887212,0.16394325,2.5013678,1.0031432,1.6817809,0.5773621,2.7639508,1.4272685,0.18410823,0.16672942,4.4968452,0.009406064,0.9394349,0.03742589,0.0039032258,1.4119445,0.6324505,0.18966267,0.26617354,0.7734084,2.6228182,7.4689255,0.039882757,0.866764,0.3870466,0.93278104,0.045971036,0.21439572,0.47692627,4.135144,0.6316093,3.0520468,0.019098083
567052,0.72162837,0.17540452,0.045261472,0.0040154476,0.0038890312,0.23696192,0.01920237,0.047523297,0.36094522,0.5299597,0.111265846,0.008855202,0.04229624,0.0941101,0.0010956659,0.116426185,0.021033823,0.084883995,0.03711797,0.04284195,0.2010789,0.44613686,0.24689563,0.24855626,0.1997039,0.009098995,0.0008386767,0.041040525,0.21961923,0.64790565,0.31318384,0.11754604,0.2001292,0.46006724,0.20670764,0.043122955,0.07448104,0.051662616,0.05187438,0.038858768,1.227779,0.18640657,0.091751,0.0047677727,0.0048312815,0.04195649,0.0136362,0.035499208,0.13184533,0.10525441,0.04312141,0.55154365,0.03491706,0.2894602,0.025417106,0.25617698,0.28755614,0.6155564,0.38508213,0.16356725,0.45081168,0.0002458124,0.0009295263,0.078345016,0.14911051,0.03465416,0.10145139,0.69547266,0.57833207,0.067247495,0.17595051,0.19818756,0.02916297,0.6276119,0.16569011,0.0036184918,0.07335738,0.078480095,0.15634662,0.7828058,0.009860726,0.10908976,0.5757755,0.054952346,0.13267866,8.796724e-06,1.5200548,0.0055195186,0.30340222,0.0032830886,0.065831594,0.24353057,0.0042059133,0.6158573,0.003369599,0.4261456,0.355232,0.24242139,0.1807653,0.07700491,0.0020994395,0.10985864,0.12630945,0.0014463738,0.5722264,0.2524791,1.8995695,1.0423381,0.2471391,0.19042937,0.25024128,0.6268525,2.0085516,0.00023017255,0.37367892,0.055463497
567759,0.5597964,0.381965,0.94178784,0.35461143,4.2667394,0.13008144,2.0714827,6.6817827,2.189277,2.5652392,4.2935643,0.25882384,2.268154,2.3357513,0.7469797,2.2714887,0.7647722,0.7743528,2.6199412,4.8854,0.8819324,0.5775833,3.8749018,2.016782,1.86623,1.7726086,0.04965871,3.2814624,0.60326904,0.04474614,0.25407922,2.012261,0.8610839,1.4230917,0.9199978,0.2611331,3.0845518,0.014623363,0.19429469,1.2453777,0.073851906,0.08160598,0.84143054,0.73992586,0.28099924,0.9987755,0.21126342,0.030055504,0.005289931,1.3798134,3.3340461,0.002303031,0.5861802,3.1953962,1.1864574,0.71024257,0.5093829,1.3860627,0.009855595,3.9595392,0.0004394879,0.14496419,0.61537534,0.005311177,0.06920513,0.054992847,2.941253,0.56345814,0.04971908,0.37212038,1.2973523,2.8652298,0.5961901,0.44461957,0.98758996,0.7753923,0.0005460927,0.21555834,0.001397693,0.4399592,0.10907077,0.59837466,0.013281252,0.99073124,0.2851974,1.4056214,0.64972323,1.9750155,0.18939506,1.5974274,0.002262212,0.47533837,0.36493075,0.26953554,1.5504587,3.2601395,0.51631457,0.89112884,1.3319792,1.095486,0.4472098,0.6294672,1.3478984,1.3821299,2.0581446,0.21742581,0.83251077,0.07935574,1.22974,0.14253372,2.4338498,1.0673687,0.075226285,0.43694142,0.07395593,0.08932716
567961,0.7594055,0.13481864,0.2012911,0.04307465,0.20225245,0.022567017,0.09460791,0.113014266,0.16438466,0.014043308,0.48732835,0.009310624,0.020618388,0.26609397,0.20929162,0.06271973,0.17288487,0.03645915,0.0064785862,0.08178854,0.099376045,0.16249217,0.0013733879,0.007350903,0.5213692,0.042833075,0.117947206,0.14926584,0.32427862,0.18050319,0.25132468,0.16179508,0.23294151,0.52797675,0.4966298,0.17451872,0.14260472,0.00010949556,0.03424666,0.08252173,0.66172355,0.023966629,0.083704405,0.0057304855,0.009564505,0.00060559844,0.025497591,0.0027690567,0.04881411,0.003121385,0.15495959,0.53755087,0.04371701,0.3266468,0.28479075,0.5323612,0.49010146,0.43516624,0.017833188,0.029542113,0.13853218,0.18969478,0.13863347,0.5315698,0.009785134,0.0015341276,0.07000955,0.73036677,0.8467671,0.030606566,0.07201005,0.16846973,0.20084909,0.46762237,0.4868033,0.010996478,0.07461533,0.08245151,0.7964855,0.63054734,0.19136187,0.040453956,0.7553992,0.0019259449,0.0016581804,0.00022578076,0.09523426,0.19333825,0.000108335444,0.00291411,0.30540797,0.00061549013,0.27225885,0.0024904446,0.12244415,0.65604943,0.20543283,0.34899575,0.03856136,0.0052243937,0.045030616,0.028744807,0.017920628,0.08756562,0.8446362,0.69493735,0.8463563,0.037730046,0.09206786,0.11016861,0.18161418,0.00090720097,1.3690948,0.048055302,0.7584436,0.57048374
568963,2.285099,0.040735167,0.066603936,0.11412166,0.00027362467,0.8813339,0.50178725,0.45816937,2.904301,0.013905066,0.016833093,1.1324307,2.8128754e-05,0.3547767,0.47190517,0.00013588286,0.5624554,0.2287216,0.011263858,4.1483526,0.21846727,0.18434006,1.8845955,3.6707861,0.095859684,0.035336778,0.10739724,0.016435008,0.10485785,0.0009098973,0.12539217,0.12507288,0.10316369,2.04221,2.5795116,1.881357,0.5426014,0.24468447,0.04143035,0.85093886,3.1529174,0.36402947,1.8158381,0.070888676,0.058348354,0.06241076,0.014778426,0.23571853,0.08390796,0.4152599,0.40216646,6.8504868,1.072227,0.5263759,0.68311596,1.2753309,1.33552,0.00054988795,0.008537647,0.32214528,0.08222053,0.06856157,0.39615938,1.0174187,0.00024079937,0.93952155,0.35650438,1.6939158,1.936241,0.57554424,0.08864835,0.08017793,0.053534947,2.4081087,3.1063156,0.09029672,0.27216396,1.246398,0.4918605,0.8252161,0.2928375,1.208962,0.52173805,0.17327823,2.36174,0.34366357,2.8964746,0.4702762,0.062171,0.012421684,6.5002446,0.6261492,0.013812738,0.27213156,1.5252866,1.7126878,1.8377628,3.2250366,0.20827173,0.13199908,0.5410798,0.3602766,0.18266436,0.727183,3.2996733,4.4462466,1.6850147,0.44339564,1.195935,0.22479708,5.214099,0.036132623,3.8902354,0.0001022199,5.7927837,2.1290267
570243,0.303773,0.67305714,1.1656184,1.0858672,0.015173026,0.15889041,0.5036057,1.4327186,1.0649663,0.1912136,0.00031119253,0.4904224,0.10516376,0.013474965,0.008297208,0.05998469,6.072217e-05,0.054466415,0.32201207,1.047762,0.0030710506,0.019660058,0.81906486,0.81196755,0.09688183,0.10396694,0.0007342435,2.0809553e-06,0.045311633,0.0040894197,0.011950156,0.07645516,0.06432735,0.07229755,0.73229015,0.23235215,0.07944222,0.011619235,0.008581377,0.033185903,0.16757604,9.2424234e-05,0.00708267,0.027732046,0.5320562,0.12409365,0.026787577,0.05919271,0.5247695,0.30394554,0.16830225,0.05986459,0.07087014,0.542701,0.024901532,0.0061180014,0.41304484,0.09837865,0.8857913,1.056843,0.11089325,0.5661968,0.0010555914,0.012807172,0.22058487,0.21827808,0.794073,0.044815537,9.671091e-05,0.0061699967,0.00073636725,0.030854242,0.020347886,0.061939713,0.10628026,0.05351204,0.04411192,0.009333776,0.10725041,0.1547108,0.0030532528,0.015482232,0.29434994,0.010299668,0.003112229,0.0005913025,0.20403653,0.31204057,0.0068481015,0.009204726,0.15984006,0.017115636,0.00037455486,0.090662315,0.00047776074,0.32915583,0.09506103,0.14882247,0.34621736,0.03813292,0.0015781838,0.0006142289,0.024109423,0.010862657,1.5211526,1.0086939,0.2233896,0.0580815,0.17955749,0.35049787,0.2104654,0.1634763,0.2965637,0.002067499,1.238517,1.2079034
571144,0.00018663344,0.0019162943,0.09379723,0.029120814,0.6669183,0.055582345,0.29919758,3.0689204,0.78483975,0.06090133,1.3377197,0.005021118,0.39606974,0.2635079,0.008499617,0.11679104,0.08679008,2.4398496,0.6212372,2.229051,1.4097172,0.04263725,1.8563441,0.7496879,0.12517828,0.037445128,0.081075594,0.8073292,0.06851717,0.0075996593,0.43634385,0.22657897,0.16944312,0.25713697,0.16361606,0.7757281,1.8964933,0.33702913,0.622639,6.54002e-05,1.1399469,0.11283674,0.47141558,0.08420919,0.46100518,0.64781344,0.009800925,0.6644955,0.14165218,0.7582788,2.4384544,0.20466164,0.6433557,0.94244856,0.28108132,0.0068453862,0.07021684,0.007488385,0.002335784,2.4914203,0.010200015,0.04482211,0.8046538,0.0021188583,0.00028064163,0.051323004,2.2655106,0.29359233,0.08399666,0.012461501,0.290345,0.7617426,0.00729442,0.00010273262,0.07968434,0.035438985,0.00017955569,0.00041462397,0.18688172,0.005151063,0.056516502,0.060418382,1.6539071,0.22736788,0.008567121,0.040005263,2.308464,0.05029056,0.001472816,0.27258167,0.09003874,0.77941483,1.4033746,0.4577852,0.8468784,1.9987428,0.5070128,0.6576801,1.2822542,0.46335754,0.27375898,0.002363503,1.3480558,0.59474105,1.5968599,0.31323048,0.16722,0.015829686,0.5287923,0.09157771,2.1676373,0.71268576,0.013800286,0.07222405,0.14697775,0.014616876
572045,0.008922919,0.037810672,0.68753135,0.6187374,0.16860123,0.005818747,0.012266531,0.5719148,1.1478873,3.022726e-05,0.15077971,0.54031897,0.029549785,0.1200769,0.014120872,0.21134523,0.008539823,0.05171312,0.02029118,0.78884476,0.46332937,0.16237268,0.49920753,0.9155925,0.2049196,0.06342542,0.2634406,0.021593183,0.068603195,0.050782416,0.2533345,0.033817105,0.06324326,0.5406809,0.5091884,0.0041786437,0.053948857,0.013963422,0.12720135,0.46045744,1.2415181,0.181016,0.0012966018,0.57439923,1.9166453,0.07224518,0.18288848,0.3204039,0.42090914,0.10444313,0.7397315,0.18597387,0.35917437,0.008427104,0.02202771,0.007948245,0.050080437,0.025372228,0.7377929,0.8896415,0.12426211,0.15521331,0.09717048,0.47335774,0.5234614,0.18976256,0.7358822,0.022996297,0.33434528,0.0034975498,0.24473795,0.062487125,0.0039638453,0.31130543,0.86075854,0.02176632,0.20974746,0.042911462,0.6161239,0.21841937,0.092186905,0.017670427,0.568984,0.22745623,0.9367143,0.13193144,1.5022278,0.0008961686,0.050006676,0.015759308,9.1199756e-05,0.2872642,0.8549859,0.0019289176,0.016368872,1.7023193,0.07781382,0.12794365,1.648578e-05,0.03071183,0.06522944,0.32846326,0.16933282,0.20041023,0.7725803,0.93137556,1.3720111,3.893029e-07,0.0016215842,0.18792261,0.29807186,0.5191305,0.007590029,0.4219929,0.67481124,0.122291826
573249,0.020709485,0.043448117,0.028936373,0.025472175,0.07392253,0.003268181,0.019003177,0.041655537,0.0075638588,0.11728333,0.03825646,0.14570868,0.17446631,0.0016132134,0.013295499,0.05508178,2.0059491e-05,0.005861519,0.15411478,0.0024950088,0.00085811305,0.04745513,0.237137,1.9836141e-05,0.00285229,0.08205975,0.011847048,0.14542544,0.0025738978,0.006128048,0.067227475,0.0039133164,0.0017804501,0.009849661,0.061373357,0.06580602,0.0042550634,0.022226742,0.032734744,0.13501935,0.16703412,0.013996926,0.1037608,0.00015176654,0.03431686,0.0008800914,0.01987274,0.03299649,0.044768684,0.04605508,0.00087558106,0.032924075,0.003954201,0.17852107,0.0031888331,0.10188233,0.03241699,0.08528403,0.3684519,0.5355772,0.015555608,0.14563563,0.13828589,0.028479757,6.631052e-05,0.0029981625,0.0437658,0.027392523,0.0007455406,0.28423476,0.03400053,0.0038913,0.03796794,0.0429635,0.020242758,0.057875786,0.0038850745,0.010414265,0.028636549,0.005439652,1.651217e-05,0.007955756,1.1955118,0.019017575,0.0027121282,0.02794185,7.2872695e-08,0.16585582,0.0020052032,0.0631611,0.0047783353,0.5442987,0.10162721,0.101557426,0.4370028,0.094518356,0.113286,0.11701088,0.0005776114,0.012258385,0.023029247,0.011089856,0.0073733493,0.011208143,0.019592904,0.3507628,0.000102240236,2.2786527,0.2052157,0.15999979,0.21681423,0.31009766,0.0015282873,0.042229384,0.007961307,0.8287957
573451,0.0038388325,0.006441731,0.40504986,0.034311615,0.007807776,0.044095762,0.004422687,0.019887835,0.48052657,0.04915264,0.0032755453,0.86280406,0.004663426,0.14282958,0.42328316,0.43718898,0.00089910446,0.086166434,0.043961488,0.24409044,0.0060808123,0.0002949301,0.017018076,0.058711413,0.108348995,0.3080321,0.0795272,0.008671152,0.0046412605,0.03840263,0.31677476,0.007167173,0.012308287,0.17596444,7.2608805e-07,0.087985836,0.012980775,0.0027460717,0.0069652987,0.267207,0.32086208,0.05215926,0.009140091,0.25817072,0.6066955,0.1570119,0.311848,0.18961687,0.0040305606,0.48769033,0.34711018,0.2803464,0.3696117,0.0022993882,0.014125235,0.12949085,0.016879238,0.52555937,1.8008006,1.9706521,0.03190297,1.2354996,0.02011016,0.0853065,0.35609052,0.3888004,0.80558515,0.012782293,0.26698026,0.043992985,0.0077007245,0.037295427,0.023998687,0.26456934,0.063546054,0.02958736,0.013860695,0.4269303,0.011543942,0.003987567,0.12441066,0.031133555,0.6220024,0.04626098,0.21498328,0.0012227665,0.3849293,1.0058708,0.031128613,0.021459803,0.0036530732,0.17527235,0.009604337,0.0021383446,0.13910545,0.15259422,0.04370821,0.034359373,0.007588284,0.17439267,0.03111076,0.009941154,0.0028493684,0.021952422,0.21388142,0.2181792,0.78472793,0.16188179,0.27110898,0.22789364,0.12976271,0.41043445,0.083932534,0.043334574,0.13039844,0.21629521
576255,5.5415745,2.184875,2.0862513,0.15393211,2.9603074,0.15327401,0.1676638,0.73018575,7.971387,0.8316131,7.323941,1.2790673,0.3156307,0.94744676,0.01528143,6.1346703,3.5613055,0.037841827,0.6046917,0.70030725,3.7784834,13.654499,6.0532427,7.3106647,8.094392,1.0784035,0.022102455,0.025692403,0.646726,4.820735,0.042922057,2.9069853,4.211616,1.1634873,2.3287473,6.6738176,0.841663,0.05029619,6.4163766,2.3166656,2.0397773,0.23246858,0.54682726,1.677997,2.089653,0.21348311,0.68575037,4.0818024,2.7926953,0.36336195,0.06871757,5.8116093,5.18448,6.411448,8.576595,2.0280664,0.24585345,0.8301144,0.5909173,0.9383891,0.0047139274,0.48529053,0.046841357,0.69712424,0.2015029,0.035530142,8.78873,1.9626083,9.172302,2.5517745,1.3094375,5.140387,2.3143053,2.9980829,2.4350052,0.19695184,8.098857,5.6950564,4.183261,15.3155575,1.0261077,0.7195251,0.0001586305,0.040063787,0.10727334,0.09036559,0.6950339,5.188095,0.096169874,0.042671792,6.9561787,6.5578265,1.4423385,0.46944264,2.1424446,1.7337362,0.028834464,0.21701747,2.428492,0.16317062,6.450184,0.04057971,0.28514433,0.09646948,14.065876,8.250437,4.901643,0.10466062,2.0842788,0.3370296,8.329297,0.58813643,6.465233,1.0356193,10.858127,1.5346019
578057,0.4162709,0.19108765,0.120777994,0.06210402,0.36570558,0.00014291688,0.24892151,8.047734e-05,1.2833195,0.00026511395,0.53165686,4.464452e-06,0.13910808,0.58561444,0.01682097,0.3261132,0.14167134,0.043965098,0.6470894,0.9849473,0.7077826,2.1433134,0.3944171,0.6335943,2.4985368,0.14250337,1.1544359,0.40863466,0.105178915,0.08021755,0.00073115056,0.07808987,0.102738716,0.13421658,0.7084326,0.1206936,0.46163583,0.0036193812,1.0180883,0.0025702522,0.5440676,0.052378383,0.03995178,0.01432324,0.58233166,0.011543768,0.07055425,0.2223368,0.013615786,0.015856162,0.36210144,1.875389,0.8823088,0.99115974,1.4565613,0.57944524,0.0009587648,0.22886595,0.014408675,0.005625186,0.00011331416,6.657871e-06,0.002496596,0.24442706,0.070332564,0.06620638,0.023836136,0.06439626,0.55555886,0.06773171,0.00020399477,0.5893502,0.12038342,0.22661051,1.1123648,0.005123316,1.2030818,0.55692744,0.74938387,1.9743291,0.08140539,0.11950667,0.0005085684,0.043968447,0.0996063,0.012715115,0.8384751,0.65930223,0.08922978,0.014470038,1.2297744,0.7172567,0.1043031,0.0010041504,0.8845102,0.69375545,0.29795006,0.3946762,0.43432605,0.22407164,1.3318275,0.0009047323,0.21203879,0.015612247,3.0082147,2.0062003,1.3300229,0.8366355,0.56833786,1.0383047,0.93984854,0.10570986,1.0701338,0.034918852,3.4648402,0.1562976
578158,1.4683249,0.25094134,0.6754924,0.6626454,0.2700856,0.017613268,0.43350682,1.062511,0.19279313,0.2960527,0.83013153,0.22568497,0.5561783,0.6083892,0.22284368,0.33444288,0.4258543,0.13671274,0.72247195,0.8413495,2.1833313,0.012961611,0.44173858,0.706098,0.47783872,0.21407646,0.031315766,0.023671804,0.3131749,0.05812732,0.09842266,0.07777314,0.16800831,0.38861454,0.18146239,0.012381891,0.4903638,0.17015192,0.13865845,0.11661888,0.009977725,0.14223786,0.26981282,0.16513984,0.3780663,0.5886014,0.23917507,0.062886626,0.022994164,0.43464556,0.8769022,0.0004898588,0.08005668,0.8359761,0.42173043,0.48562926,0.73819655,0.46943057,0.27441603,0.8472904,0.54766107,0.24161902,0.25256836,0.30148572,0.6096348,0.7217743,0.52412987,0.479564,0.51703864,0.44555795,0.110638976,0.21194746,0.00045293442,0.06280991,0.19152586,0.09196614,0.014343773,0.015254242,0.004680863,0.46632823,0.12655707,0.72806257,0.009765575,0.23636688,0.03069162,0.43706924,0.40069664,0.56200325,0.5766528,0.363431,0.66520476,1.7354798,1.1966867,1.7476397,0.25887686,0.038622793,0.22427277,0.40229785,0.7941923,0.7932439,0.27661958,0.6651175,0.0336509,0.7313977,0.0574267,0.18605644,0.338384,0.8164118,0.8311982,0.020635946,0.07567689,0.57347405,0.1399383,3.3179276e-08,0.080869354,0.01090725
579665,0.6852912,0.13673806,0.0026418932,0.0014577484,0.29956245,1.0803496,0.046009462,1.2566083e-05,2.3523784,0.0287012,0.0007703595,0.22100481,0.017844182,0.019600764,0.5130688,0.021574706,0.14871745,0.6224123,0.26150873,1.2948009,0.0025923406,0.09846575,0.62125975,1.9162868,0.0024953065,0.22031187,0.00154091,0.5602921,0.042525504,0.0025800704,1.0125948,0.032461315,0.01980624,1.6638336,0.9857619,1.2673905,0.033418432,0.09137018,0.27927378,0.1695639,0.8378149,0.20183343,0.38305336,0.025136616,0.045515932,0.06292313,0.06859572,0.2749019,0.19081087,0.57034314,0.2253614,3.433904,0.30854842,0.061769605,0.14027596,2.4250903,0.7641604,0.004755643,0.0042176098,0.60774916,0.25680703,0.01589244,0.00020341628,3.1224279e-06,0.024917064,0.40324664,0.9442573,2.402924,0.13248749,1.5463936,0.0639227,0.23063451,0.23479193,2.703374,0.14914906,0.021610897,0.039763354,2.1250126,0.00044603727,0.6573373,0.75284284,1.4548635,0.7663931,0.016678976,2.6224074,0.17017432,0.48104277,2.9817162,0.6021718,0.016239777,1.0871657,0.38142303,0.07961402,0.23463306,0.13861094,0.14390512,0.25880355,1.7247579,0.0009941574,0.0002084327,0.004410368,0.05347711,1.070048,0.12799956,0.0009192367,1.343742,0.5000015,0.007416153,0.52802336,0.0012347071,0.40682393,0.50836027,0.97957045,0.29331687,0.0076122703,0.3860182
579867,3.7666495,0.096880734,0.09665703,0.002304696,0.021317367,0.32038432,0.08176204,0.09002651,5.191871,0.012989306,0.043421682,1.1936637,0.029417217,0.73039985,0.6020957,0.35363537,0.50035477,0.8178151,0.34025404,3.4231021,0.47996092,1.0206187,1.2069634,5.595031,0.62285465,0.4134662,0.43950307,0.8095557,0.10724601,0.16096969,0.51836544,6.782719e-06,0.0337643,3.6826065,3.2442005,3.917637,0.7284495,0.29774135,2.4423658e-05,0.53379536,3.7228565,0.8768196,1.3818141,0.18749197,0.009322787,0.0045672315,0.08422399,1.1218264,0.17447099,1.4583596,0.9212173,10.755544,0.83108366,0.2757208,0.5967565,2.6704829,3.0907714,0.024997074,0.3904879,0.19275925,0.14526376,5.7677794e-06,0.08369183,0.07469766,0.002998737,2.2752762,1.2098776,3.3310473,2.5981643,1.2958796,0.5565361,0.069566146,0.04585263,4.833873,4.01416,0.0004083657,0.6725473,1.2978792,0.0021053113,1.9677545,1.2014782,1.1583937,0.8049067,0.002176739,4.649705,0.42892027,2.3354547,4.0072837,0.46425602,0.028145242,2.8729687,0.041231535,1.4815086,0.11819398,7.645965e-05,0.34492964,1.889329,3.3083127,0.0007447206,0.010813304,0.006244741,0.48480004,0.46135506,0.7799428,1.0878699,4.121934,3.1640592,0.04120645,0.18904002,0.005298878,2.1829891,1.5241749,2.647934,0.26665255,3.6773696,0.060857855
