IID,ROI_0,ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96,ROI_97,ROI_98,ROI_99,ROI_100,ROI_101,ROI_102,ROI_103,ROI_104,ROI_105,ROI_106,ROI_107,ROI_108,ROI_109,ROI_110,ROI_111,ROI_112,ROI_113,ROI_114,ROI_115
520228,0.0063628107,0.06413274,0.040488914,0.0008803027,0.008548595,0.032940008,0.46273738,0.08755957,0.010892757,0.030129414,0.0019218203,0.0014949344,0.004786001,0.001051985,0.07136618,0.0019714546,0.13729204,0.061381605,0.39446893,0.016016955,0.050286066,0.01409932,0.0002356215,0.0014467075,0.08720503,6.212262e-05,7.286425e-05,0.0051953923,0.22434187,0.06650663,0.0009698898,0.0031998523,0.01787022,5.829263e-06,0.089054435,0.18149288,0.0034943956,0.01465539,0.18678464,0.29561415,0.6605608,0.119961575,0.35375938,0.14372045,0.20687439,0.020653931,0.16717729,0.09046097,0.5177169,0.038385566,0.15511648,0.0842996,0.4801072,0.8447409,0.12677887,0.013656367,0.04883177,0.049761232,0.005415801,0.026856666,0.016748536,0.023479573,0.6282153,0.0038185662,0.33555058,0.29274434,0.06837134,0.31832665,0.38729292,0.30203187,0.17135955,0.008078123,0.07274616,0.010062993,0.019248871,0.06155131,0.1029554,0.011458111,0.007064222,0.00021068472,0.09026386,0.12434948,0.008319874,0.96081656,0.73118126,0.17102544,0.07220243,0.1563497,0.43601736,0.019509383,0.00689703,0.23740295,0.118319996,0.5439694,0.44436008,0.00067722215,0.37153956,0.017305335,0.5606783,0.24577747,0.26131278,0.6848618,0.4406636,0.19103979,0.10907323,0.00804091,0.15589717,0.015085962,0.042227786,0.26487204,0.6328404,0.29746416,0.102142304,0.20195244,0.1905705,0.027432255
521331,0.082768805,0.11101867,0.066644736,0.12583548,0.06721627,0.0045504496,0.042938158,0.052236315,0.24215631,0.020705352,0.015756391,0.17468576,0.021181457,0.06604983,0.09915843,0.09262786,0.016013792,0.24900357,0.2441524,0.09314128,0.021809537,0.0014708197,0.03789275,0.007935444,0.0045210575,0.13820507,0.013910064,0.055170923,0.024819272,0.24584,0.0011218238,0.00047042556,0.1139684,0.08670585,0.01510513,0.17831884,0.0020975608,0.17356995,0.16391,0.036443047,0.011097408,0.000640402,0.04045142,0.15059699,0.0628651,0.00086052256,0.0001372076,0.19764143,0.011136504,0.0038296278,0.0048665027,0.004872359,0.0005331841,0.082591124,0.005542237,0.013451879,0.17401688,0.18161537,0.108526334,0.053501666,0.064433776,0.12491283,0.022634141,0.028521013,0.04586605,0.016165478,0.20104975,0.0910928,0.68238586,0.24376032,0.095545135,0.24363564,0.023872463,0.000111642796,0.55428964,0.36591065,0.003262711,0.001089755,0.047862776,0.11412255,8.941554e-05,0.11362116,0.5825004,0.1557725,0.014962692,0.0274419,0.11074886,0.10363767,0.10428392,0.14578979,4.8702124e-05,0.2434101,0.026205912,0.013673407,0.07380338,0.19970985,0.16229895,0.049173653,0.09554884,0.013900708,0.13553959,0.0005152662,9.3860035e-05,0.16448209,0.1413945,0.05016571,0.06697215,0.21080303,0.0065806936,0.43064952,0.13036081,0.09888392,0.30951238,0.20002313,0.01159889,0.96439284
522434,0.1143067,0.03456156,8.170352e-05,0.057906047,0.8888419,0.4612532,0.57815987,0.19771889,0.00043599738,0.108408965,0.0015915924,0.00025865025,0.2504553,0.22151275,0.0041250684,0.36920837,0.025694324,0.31760296,0.46753743,0.03974791,0.22700247,0.0037336987,0.0019242264,0.16618401,0.79916275,0.8588248,0.17963813,0.45413417,0.4377587,2.9676452,0.03188365,0.005101671,0.049009457,0.00046610148,0.020444186,4.2627496e-05,0.07178245,0.5285597,0.07411303,0.26419485,1.8682138,0.45209795,0.00517833,0.38455376,0.049275994,0.03384334,0.17154503,0.11126688,0.00023112846,0.13936098,0.02398309,0.36708122,0.5579443,0.7137636,0.064963974,0.0746538,0.42363444,0.23384583,0.38842452,0.26980373,0.0013661258,0.68285644,0.33944762,0.12874673,0.029563501,0.5473194,0.019689687,0.25741464,0.26997837,0.2363987,0.58110183,0.017547581,0.9701231,0.004723747,0.3647483,0.011825472,0.20958951,0.02773572,0.023306571,0.10960192,0.0020269775,0.10742379,0.4236826,0.3011529,0.25500646,0.559437,0.86712927,0.00071333954,0.13758571,0.0946865,0.022800278,0.78779936,0.003977274,1.8706518,0.014106469,0.24628744,0.08489736,1.7984775,1.8375314,0.73341507,0.34100217,0.7057091,0.60224456,0.40575102,0.064920366,0.0068775057,0.01933957,1.1630713,0.11354888,0.15974538,0.18817803,1.3385272,0.0015547642,0.009925158,0.321628,0.0176758
523032,0.39429852,0.118564844,0.19152544,0.6966404,3.1708322,4.3623176,2.943105,1.5677191,0.0971276,1.5145351,0.0063829105,0.015811646,0.5971,0.87770724,0.2383597,0.6786142,0.13641635,1.1956143,3.6001034,0.18695761,0.4967397,0.48077327,0.036796443,1.9546044,2.1693797,1.7228243,0.42013687,0.7805735,4.6331387,8.7466345,0.011498698,1.4830909,1.2747655,0.010126235,1.2051982,4.2168093,0.03851812,0.052670714,2.1479938,0.10470496,8.052994,1.6762608,0.032978594,1.9558249,1.0300401,0.37921995,0.48561612,0.302024,2.3821013,2.357566,0.37710977,1.4397255,3.636824,5.0455647,1.0441204,0.6842684,0.9314644,1.8110561,1.3497809,3.4735978,0.4866086,0.5779812,7.457133,0.35555017,3.2266026,4.5177803,0.22276527,1.9423449,4.173853,8.519606,1.285934,0.012046915,9.499971,1.0838633,0.90049386,0.021044401,5.04486,2.7332315,0.7932837,1.0694462,0.5600356,4.675717,4.315706,1.5669106,2.9209385,6.0880833,0.7067447,0.00019810341,2.0259714,0.19268626,1.7547499,7.1646433,0.00021768088,4.3237343,0.6396605,0.556433,0.39948174,10.805751,8.142268,2.3406067,3.851024,2.6650066,6.417334,5.347542,0.17242286,1.6110541,4.835575,1.1259171,0.23577419,0.8936074,2.8516786,6.147067,0.20490347,1.0189204,6.715105,0.16138946
524135,0.16077086,0.083367884,0.02427655,0.023652289,0.18014053,0.2473391,2.0151163e-05,0.0721493,1.4671417e-05,0.23135066,0.0067088697,0.008598138,2.7986326e-07,5.5982884e-05,0.0013876322,0.0001623156,0.0070369407,0.20330155,0.11274258,0.013896429,0.10066565,0.12325321,0.1603632,0.041236077,0.4166858,0.087055504,0.22554855,0.09114662,0.024391381,0.34747556,0.24370019,0.07661325,0.069055684,0.015318544,0.0083404165,0.0013210915,0.058334965,0.023967814,0.05479803,0.018477144,0.39196256,0.051293477,0.13011217,0.04136359,0.10504488,0.00078709377,0.041758224,0.003409165,0.004430079,0.0035719562,0.012894484,0.014341288,0.010242414,0.032817792,0.06333041,0.032848474,0.059844118,0.0030540829,0.0124157,0.0064591467,0.013612302,0.008552485,0.043433733,0.008846068,0.04780547,0.03967246,0.0018207884,0.051967062,0.07800255,0.015964635,0.14304674,0.031977855,0.012152124,0.023528375,0.00022944088,0.015879896,0.1314201,0.08770726,0.0032441854,0.06905274,0.25720534,0.21710256,0.04194092,0.04971096,0.030101588,0.13250601,0.6692746,0.6544463,0.020557906,0.053450868,0.28113094,2.1664223e-06,0.0052915267,0.37622496,0.0017446616,0.9065694,2.7118147e-05,0.100801215,4.2850384e-05,0.04417668,0.06363448,0.32558468,0.025668968,0.056631435,0.0040896293,0.09503376,0.13490535,0.37745965,0.11720861,0.14458637,0.056912135,0.018755209,0.093738966,0.0033291706,0.07648849,0.7518036
525541,0.22001141,0.06167325,0.35476634,0.17658974,0.42460796,0.12880617,1.5720148,0.00033078896,0.20926888,0.21537803,0.00060847827,0.039638538,0.033438314,0.04707034,0.18963037,0.12737527,0.08888504,0.6867447,0.56490177,0.1435545,0.7875543,0.13489854,0.19540031,0.26406372,0.18193702,0.7280819,0.132002,0.018962994,0.6437152,2.829778,0.13486391,0.017941307,0.0041269767,0.03969797,0.05394336,0.12360841,0.008275583,0.11766461,0.048347406,0.16529825,1.8265836,0.14441809,0.054442227,0.35200602,0.63883185,0.14225657,0.022692548,0.15243028,0.05309204,0.2046219,0.0070037446,0.08919433,0.31533828,0.6096618,0.0004558987,0.011875013,0.33953756,0.6257566,0.83181685,0.61272126,0.2199678,1.8957189,0.611771,0.054231647,0.7897216,0.5613537,0.061353307,0.6548749,0.94678235,0.03533529,0.06486936,0.11125933,0.32810527,0.0660507,0.032279704,0.02252397,0.16169563,0.006100536,0.120336294,0.70607346,0.15473327,1.2382426,1.2693807,0.00022025853,0.40606022,0.5344485,0.56900626,0.14170156,0.12824893,0.04636189,0.0073004817,0.42282686,0.5155539,1.7619426,0.02423571,0.09573544,0.0006682093,0.31340945,0.86935616,0.4218005,0.6460667,0.11888145,1.0576202,0.24496092,0.008864213,0.09373681,0.34964967,0.57304513,0.13308276,0.9333243,0.10915803,1.4795362,0.03358686,0.43720457,1.1650943,0.124453045
529549,0.02410005,0.113114,0.0010054125,0.0065252157,0.020578306,0.03018713,0.023936482,0.002137975,0.0692874,0.034787867,0.04347891,0.0036705197,0.05922973,0.00022581659,0.0007759928,0.040760484,0.0466449,0.00013020438,0.021899713,0.053680036,0.10861827,0.118082486,0.059914988,0.00446433,0.048545435,0.18801965,0.07182918,0.00018457008,0.01429034,0.0109900655,0.043539148,0.0008739522,2.0660211e-06,0.017015068,0.0031968337,0.0062912675,0.00018964366,0.08879745,0.022540808,0.20697926,0.0092523,0.0021196047,0.019745337,0.015527728,0.06217424,0.0067413305,0.009539811,0.005592911,0.039675847,0.0034177229,0.008251632,0.009557739,0.14336394,0.0011948424,0.05064325,0.042096175,0.039810807,0.029935623,0.030199612,0.039347876,0.087344036,0.03349588,0.0439662,0.015774658,0.0035073634,0.015648773,0.0018241472,1.0686275e-05,0.18900149,0.010102703,0.12785946,0.010231474,0.0423267,0.018116465,0.07147227,0.0037449577,0.00033865042,0.0017900831,0.16224933,0.017780747,0.014668944,0.037574153,0.0034886373,0.013466566,0.015317426,0.03244372,0.054199047,0.26498646,0.031255092,0.0033188234,0.06355049,0.024997365,0.073341,0.018479493,0.00022924478,0.3205327,0.021298524,0.020684926,0.022383789,4.036466e-05,0.000120578945,0.024994614,0.054469217,0.037129432,0.10963059,0.032520674,0.0012260514,0.44110543,0.0307705,0.08049979,0.054759905,0.039435044,0.021498369,0.24388151,0.18807554,0.31724802
529953,0.28435075,0.24053164,0.008499594,0.014248424,0.27873805,0.14471504,0.67035997,0.19809088,0.049161337,0.45758897,0.54543453,0.084774,0.008963842,0.2580387,0.13637906,0.0809929,0.010473058,0.067335,0.08692077,0.17593583,0.006977671,0.002420634,0.27382335,0.0007379532,0.0070654745,0.12281473,0.2339339,0.041928884,0.3395698,0.01722175,0.010395514,0.05578491,0.007484919,0.39339197,0.2850887,0.6309399,0.22587237,0.42187676,0.018691137,0.37218305,0.3995451,0.11165994,0.0050950903,0.36395597,0.027244208,0.82100326,0.15446053,1.250525,0.028568566,0.13051812,0.11452538,0.24774466,0.13568473,0.6491422,0.52846813,0.019119423,0.011595128,0.31946522,0.040287614,0.110017635,0.032646652,0.022900984,0.48233452,0.0017008635,0.05611064,0.10993362,0.4766519,0.002396717,1.3279852,0.38879102,0.43868035,0.6963114,0.58855313,0.11188296,0.31818327,1.0346274,0.72014105,0.3434747,0.37554502,0.4536041,0.009659195,0.0088851685,0.77186215,0.02558889,0.0922961,0.00505143,0.16227636,0.026226893,0.016739028,0.20235765,0.00501178,0.54946506,0.0054131607,0.03222354,0.21730654,0.059230436,0.14534472,0.4119855,0.0064479136,0.10044587,0.0009574862,0.019686006,0.57025576,0.7518219,0.13464467,0.1663435,0.11149305,0.13010459,0.03275117,0.11670233,0.106129676,1.044022,0.2597749,0.26895553,0.004202056,0.297659
530635,0.14830688,0.029216219,0.021619573,0.013933588,0.00010136101,0.16860513,0.19965628,0.0092873685,0.012275629,0.38372183,0.5172034,0.0025870416,0.018227346,0.028646696,0.000286907,0.018720469,0.02021838,0.20076308,0.0065635736,0.063755676,0.020149248,0.19021067,0.0067668273,0.0046145637,0.16142961,0.08685977,0.021673663,0.000155623,0.021563765,0.028956026,0.006348099,0.025386736,0.06724922,0.07060807,0.41594103,0.1113723,0.060872942,0.43109077,0.05967757,0.00042165653,0.040563513,0.024305582,0.06463728,0.21758592,0.9725563,0.19446526,0.008026472,0.20733191,0.010922834,0.011749058,0.272283,0.06385411,0.0045673926,0.039728563,0.0108642625,0.0040325434,0.012775286,0.12160644,0.029997522,0.0063587935,0.09133076,0.06363506,0.123834565,0.028595027,0.1543579,0.00241571,0.1809948,0.2105647,0.09483431,0.644714,0.065510936,0.10489294,0.043772083,0.004359248,0.11360039,0.14216506,0.00026403973,0.00044448776,0.013287218,0.022718316,0.0006177571,0.14448032,0.1654888,0.019561714,0.0001071741,0.038530204,0.40620875,0.4671074,0.0010998208,0.20153838,0.065909296,0.76642966,0.0468932,0.13672194,0.009424861,0.009532099,0.3512782,0.07429613,0.121503696,8.3132865e-05,8.540862e-06,0.12162741,0.0029693127,0.37434673,0.11883225,0.026937963,0.0486646,0.5166893,0.31212413,0.048058942,0.05547919,0.587783,0.21237226,0.067891814,0.035727583,0.10113819
531536,0.28566974,0.36921105,0.0995211,1.7529615,0.9340061,2.9714525,1.9853615,0.108858176,0.4981029,1.6207588,0.017947864,0.4198056,0.3225056,1.0015846,0.90307593,2.0269525,0.0005252498,2.480584,1.9224415,0.14410715,0.0034078825,0.2429335,0.2188578,1.5294435,1.0509452,0.93689674,0.5156772,0.8123536,2.314157,7.8741136,0.36102128,1.3582191,0.02131029,0.4386801,0.4890003,1.361486,0.042018898,0.054180477,1.6827315,0.69280434,5.6052136,1.4482051,0.13103035,2.8258572,0.22377525,1.8231283,0.04284683,0.9053761,1.1910596,0.838444,0.93027383,1.0320729,2.7177086,3.4364696,0.9774721,0.7014597,0.84063387,1.3984698,0.91071916,0.83352643,0.006921646,2.073415,5.5450144,0.9787402,2.7257972,2.9865065,0.07172407,1.1396247,1.5705901,4.670567,0.14424564,0.114498995,1.6390692,0.4162752,0.15079132,0.052389424,0.5653479,0.9084099,0.13707308,1.1557294,0.55690104,2.8170788,4.781964,0.0067165955,2.5091674,3.3020682,3.6849205,1.120522,1.1061549,0.44025117,0.0626462,4.350072,0.034703445,5.0210624,0.25890884,0.44450122,0.003857157,2.246598,3.308066,2.0498407,1.6945051,3.1000614,2.86707,3.5079267,0.046926063,1.0531665,0.9907783,0.36588922,0.039664317,0.26000053,0.07340833,3.4097905,0.31604204,0.81596166,3.315661,5.0020375e-05
531940,0.050564885,0.004960472,0.002740042,0.00059831335,0.012038313,0.41348612,0.0615312,0.009160261,0.0043817232,0.1422905,0.19825038,0.035747137,0.008015152,0.026186965,0.02672665,0.060609132,0.03133561,0.019544207,0.0060287,5.8402416e-06,0.15910158,0.6869396,0.05800776,0.08870744,0.22579439,0.18784699,0.037495095,0.010594124,0.016124396,0.0009185396,0.08460006,0.016588727,0.0068380255,0.00018057457,0.03261939,0.020179268,0.011647968,0.013073421,0.0026322363,0.060743194,0.014050026,0.04818046,0.09607583,0.055469777,0.14624184,0.05072816,0.035156593,0.06501862,0.0026110173,0.01102839,0.12918957,0.12494174,0.3401688,0.0673357,0.038647465,0.07356323,0.11955364,0.07731499,0.1969255,0.24471469,0.0030084937,0.19556436,0.019937834,0.0019377313,0.018502431,0.0005588619,2.2896184e-05,0.0013859075,0.020223076,0.00036639284,0.312296,0.10606412,0.11108879,0.07840746,0.94688636,0.47116125,0.2666551,0.7530891,0.0020377808,7.799225e-05,0.05932768,0.143642,0.0802009,0.19398807,0.1447183,0.08591474,0.22397815,0.20014487,0.32967815,0.43462592,0.85972804,0.09080354,0.50292975,0.05063472,0.74214655,0.019186264,0.00031679033,0.0021164138,0.44281352,0.0619886,0.11900094,0.071759485,0.20676997,0.18121362,0.2719768,0.45578966,0.0041423803,0.037654743,0.8168949,0.36467585,0.17046344,0.5493486,0.6537957,0.103284545,0.09564769,0.263367
536647,0.022140168,0.029208822,0.15576641,0.3253741,1.5276535,0.12096581,0.004970563,0.10827618,0.16332947,0.069199294,0.7783452,1.0369794,0.27826655,1.4453282,0.08158179,0.072707415,0.07324431,0.20709871,0.31419688,0.054037828,0.37386587,0.08523253,0.023060916,0.004371196,0.052153297,0.008441183,0.00020555992,0.21799839,0.015148426,0.016149407,0.024228247,0.062703535,0.26088655,0.016848402,0.08457537,0.52101207,0.0012511122,0.029265,0.10535903,0.30200443,0.08262107,0.07230511,0.028471228,0.05474731,0.20916146,0.02108443,0.14338052,0.0013842328,0.0071944073,0.042692874,0.08285448,0.12439232,0.01504303,0.0015198825,0.0017961027,0.0015096243,0.042201106,0.0019222009,0.00026737028,0.017737573,0.030300511,0.04751394,0.02096756,0.3460848,0.0019112827,0.0005271756,0.004947696,0.29820532,0.04460831,0.0730498,0.026399594,0.05691262,0.23208427,0.15973464,0.3571536,0.24619038,0.052937113,0.08820896,0.030358225,0.15595695,0.03613856,0.050980326,0.16734613,0.07969275,0.14800711,0.3416278,1.4959577,0.028742412,0.11576825,0.059875704,0.014131286,0.00013313023,0.085770175,0.03749483,0.07858238,0.16272664,0.023366302,0.02717674,0.0050732535,0.0030787848,0.04053646,0.04438127,0.04714399,0.034885556,0.38191947,0.3127978,0.0410265,0.15070525,0.05985549,0.03208545,0.42280424,0.00021171205,0.13262483,0.020073898,0.28019455,0.43145597
540436,0.004740281,0.020828867,0.715043,0.17812635,0.031259377,0.3884569,0.2941825,0.035725687,0.07827952,0.2610701,0.0022970466,0.0024246487,0.23348525,0.034003433,0.0599003,0.00507942,0.035445012,0.34649822,0.0006748698,0.37918794,0.21680738,0.010627724,0.36479306,0.094505526,0.09328239,0.08406724,0.08782446,0.1987572,0.0031810955,0.36501464,0.029656466,0.10425977,0.041403044,0.030005254,0.041429415,1.1197628,0.2906031,1.0231048,0.1644687,0.055082932,0.36440983,6.186146e-05,0.00082341343,0.27158147,0.0005361701,0.13380387,0.0371681,0.3874265,0.07963494,0.086246565,0.2072756,0.021370305,0.55404365,0.06372689,0.0047518914,0.01969399,0.049408086,0.08227364,0.7789598,0.057885285,0.1513974,0.08133205,0.023285812,0.34589416,0.0055477615,5.3854037e-06,0.020355955,0.36069897,0.27916196,1.3455739,0.004065166,0.5157834,0.061509807,0.112026796,0.00015759144,0.016889343,0.009194392,0.05046799,0.4054673,0.13287306,0.11514842,0.42580584,0.00038223728,0.0082227085,0.04936112,0.022142136,0.003986254,1.0083903,0.14138469,0.44441593,0.104613945,0.021376044,0.10752161,0.047538918,0.28007,0.1391261,0.18547575,0.15969747,0.9948105,0.017133748,0.012553565,0.13494259,0.0060182596,0.011347627,0.07468062,0.28780895,0.03433464,0.81328094,0.020484056,1.0541129,2.2036622,2.5987153,0.0026463189,0.293168,0.29263476,0.037826438
541640,0.0020368916,0.02132479,0.048412982,0.16491121,0.13422984,0.053206697,0.1209382,0.035041567,0.0878712,0.17451404,0.103340276,0.0355976,0.17863487,0.0013826792,0.08369727,8.540165e-06,0.010013935,0.026666727,0.13598332,0.00034396214,0.2865636,0.00090258935,3.5557518e-05,0.02875022,0.24016625,0.1700453,0.13906264,0.0229977,0.06534268,0.67105716,0.0034833918,0.042706557,0.51030844,0.009831098,0.15981083,0.26029116,0.048986237,0.10493139,0.3713107,0.5877696,0.67045623,0.5321304,0.5844258,0.48290446,0.106250025,0.034493413,0.15981996,0.057764675,0.005513027,0.0077539454,0.00909165,0.26739645,0.01903237,0.26221794,0.088159524,0.014901132,0.00017055766,0.023710603,0.013728786,0.7394224,0.06890655,0.86433923,0.63841087,0.0122101,0.007020489,0.046736356,0.002333067,0.20684837,0.022885049,0.39412683,0.42807928,0.07964322,0.036773134,0.037352167,0.28965893,0.033973258,0.26215878,0.016071355,0.05568019,0.32660884,0.03741412,0.30756754,0.043766458,0.042424694,0.037882823,0.38424215,0.07059119,0.0073994803,0.000771859,0.11922523,0.32812563,1.1443788,0.14072636,1.5855167,0.15624195,0.002542181,0.12383704,0.5365336,0.9851798,0.64287645,0.32475737,0.38462952,0.8838899,0.29805097,0.021858294,0.27839798,0.064344585,0.72582114,0.033919696,0.13731447,0.07707675,1.4831797,0.31429258,1.3135786,1.0825014,0.04455403
541943,0.16508283,0.0043389495,0.03988511,0.21718885,1.1967726,0.8708471,0.98696005,0.12016697,0.110126056,0.008042035,0.0031050807,0.11530207,0.010024565,0.015834538,0.19247316,0.05906243,0.051331796,0.26409718,1.1416414,0.2794722,0.6142978,0.5741214,0.14116818,0.2698235,0.37395465,0.72227573,0.74919814,0.5356506,0.6589788,3.9591308,0.034011547,0.061411276,0.04824933,0.007961403,0.35308096,0.8549346,0.09134053,0.019119844,1.0574039,0.6279725,2.2728775,0.30599266,0.39282167,0.7770908,0.6000935,0.3109955,0.09077874,0.46566445,0.8703408,0.18291129,0.30942857,0.29297593,1.7024163,1.0303278,0.10498933,0.21338753,0.6054147,0.22135258,0.09110912,0.2108616,0.0047479887,0.6496034,2.1398342,0.00010818288,2.0667605,1.1395568,0.024714598,0.8244919,2.9318287,2.303163,0.9893117,0.003668985,1.2774712,0.37318766,0.01870674,0.19851363,0.30282366,0.20577869,0.0072456263,0.12035713,0.044226516,0.22670405,0.7581982,0.46215945,1.2391833,0.27874354,0.37099755,0.37146533,0.5203514,0.02873639,0.029542113,0.087379396,0.05583757,0.024996554,0.05843045,0.40894282,0.0028415597,0.7400233,1.3483177,0.21335872,0.1419998,0.2702749,1.0931162,0.053695083,0.00022551396,0.03680828,0.54947823,0.0025331613,1.152763,1.0623512,0.27019316,0.76705885,0.07472524,0.50476646,1.7820523,0.11929293
545345,1.7224991,1.751962,0.14680788,0.38103366,0.96536356,0.4927256,1.664808,0.02375842,0.4259054,1.8820032,7.4413033,1.1930493,0.81317955,2.0562508,1.1344874,0.20896393,0.1371367,0.16024917,0.3957229,0.01039848,0.23283692,0.6375895,1.4139501,0.15434867,0.06842057,0.656628,2.3968737,0.8710467,0.25590426,0.26323983,0.34745678,0.020009533,0.97411203,0.024295138,1.1797968,0.03606618,2.984534,0.08204242,0.07665077,0.1575544,0.58278096,1.2646489,0.067565195,0.0087590255,1.2497023,0.095606476,0.25320527,0.7092772,0.24007577,0.7879301,1.0915467,0.0013152335,0.14428082,0.69916886,0.89918065,0.14690055,0.059453867,0.21187524,3.514882,0.002988311,0.20239824,0.018143818,1.6914836,1.5148232,0.3768291,0.007793152,0.57673544,0.42398468,1.2901427,0.45209292,1.7726787,0.37213644,0.018930316,0.4895329,0.052814692,0.06571192,0.10828179,0.12877329,0.28625762,0.0390993,2.9010396,0.023305044,4.445578,0.00044341272,3.1491752,2.7096744,0.6161931,0.087557845,0.04984155,0.14948183,0.3940758,0.24291946,0.05185345,1.4045981,1.7932476,0.78185135,1.5706968,1.3401192,0.14301144,2.0644827,0.1769611,0.33929247,1.0550071,0.49118647,0.15218438,2.7261121,1.1038328,3.1221304,1.3001518,0.015763447,0.38248467,0.4162639,1.299066,0.41374272,3.0219474,0.00089381484
547046,0.03843802,0.25443897,0.0832447,0.050015554,0.16891584,0.13589042,1.0554949,0.011089059,0.03656784,0.0013410347,0.004667652,0.06299725,0.008263168,0.1130088,0.2702821,0.17660794,0.04986798,0.06659488,0.12216844,0.011004811,0.19140746,0.009484086,0.08915005,0.12381715,1.1036022,0.76741564,0.1339358,0.15663183,0.34219214,1.3410816,0.00038789003,0.002518079,0.0026878838,0.028076597,0.36083272,0.6921649,0.0028444168,0.056152843,0.28393367,0.9607937,1.3419526,0.4272076,0.16286372,0.079632826,0.34846854,0.08143835,0.14922614,0.067574196,4.284141e-05,0.22129868,0.026549768,0.27141687,0.83987015,0.74160993,1.0891647e-05,1.1341552e-05,0.09250767,0.1950939,0.034036744,0.08512687,0.0015313063,0.17157508,0.26164183,0.012720056,0.29317698,0.65285295,0.022440718,0.45597413,0.2319637,0.13700667,0.008719898,0.18618013,0.41158098,0.13337141,0.25042057,0.071676396,0.028049408,0.009432918,0.3490023,0.06865357,0.089185536,0.8112894,0.87920725,0.16414848,0.45984545,0.6566587,0.73814577,0.001057967,0.03551098,0.11166221,0.19374773,0.00024614893,0.13424258,1.228275,2.0314987,0.013767612,0.08009336,0.24230736,0.9616402,0.21953711,0.760637,1.4904119,1.1051406,0.5184181,0.072510056,0.27875957,0.09996436,0.9420947,0.39284694,1.1178671,0.08696766,0.22603123,0.021547733,0.3077659,0.49672592,0.3907821
548250,0.0014644557,0.47519028,0.031851247,0.16406535,0.18846028,0.013730871,0.30180705,0.07238941,0.37135983,0.015051481,0.288867,0.37972555,0.0506542,0.085124224,0.8406132,0.002091287,0.16252787,0.70126504,0.0057335836,0.23278826,0.021377822,0.46021706,0.2012326,0.5497353,0.27501705,0.07370299,0.26079044,0.54620606,0.07918292,0.30261523,0.3949328,0.7498161,0.015213582,0.3231208,0.3879278,0.93787926,0.16683409,0.11416391,0.3264837,0.040102366,0.2782813,0.0016750772,0.26521742,0.43896985,0.15060428,0.07784581,0.05657668,0.0066529405,0.26973897,0.05766176,0.04750799,0.003764388,0.79656357,1.4088539,0.09961704,0.017239729,0.0018006475,0.85844225,0.4663727,0.051936902,0.007061607,1.0433325,0.24362485,0.05928595,0.26747826,0.28019845,0.08294853,0.30864128,0.050796226,0.90945196,0.22287758,0.46597582,0.12954187,0.0758995,0.42542812,1.9243689,0.19657636,0.51488405,0.12755106,0.5576101,0.0001533132,1.7106783,0.09235601,0.009524267,0.22155364,0.119369134,0.4834759,1.2115004,0.042941246,1.2633595,0.013208694,0.08019628,0.16504827,2.5769863,0.75022775,0.40279272,0.12960447,0.29414243,0.40401575,0.0025308398,0.3283487,1.4260553,0.30602637,0.4197045,0.12784757,0.022080166,0.04536961,1.4429113,1.8387643,0.14840151,0.19645788,0.4461129,1.225709,0.57930475,0.25576794,0.8709951
