IID,ROI_0,ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96,ROI_97,ROI_98,ROI_99,ROI_100,ROI_101,ROI_102,ROI_103,ROI_104,ROI_105,ROI_106,ROI_107,ROI_108,ROI_109,ROI_110,ROI_111,ROI_112,ROI_113,ROI_114,ROI_115
486759,3.2133179,0.5426153,2.2813742,4.740228,2.7777777,3.1818702,2.2023454,1.9775759,0.6674542,0.12237803,0.5628232,0.5670541,0.089249305,9.598935,9.630289,19.77876,0.016360888,0.027257781,0.44957134,0.09607055,2.9068718,19.973627,0.012533141,0.49570864,7.4298663,2.8615825,8.976855,5.2494693,2.4739385,1.2669268,0.48118737,2.155681,0.003995014,26.104315,2.2311041,16.637474,44.976593,8.747581,66.27435,31.851738,32.15292,3.5084293,4.9818225,13.368194,0.27688494,0.045644592,0.006439674,5.1703815,7.987982,0.027272617,6.108359,3.066794,0.06392036,0.08889296,25.06155,10.379109,0.1837689,0.023601862,0.3240324,8.059089,3.1266053,0.40769377,8.050548,12.591186,6.2736855,3.0475466,4.7321286,0.6565255,20.665842,0.6489991,26.878088,28.493198,29.757622,46.784603,47.97741,25.982882,40.007668,9.774168,5.537734,0.31537846,5.7946296,15.496656,0.18730341,0.21321471,7.446199,1.0399907,0.07972551,2.4386954,8.170569,3.5838783,1.4617363,14.638884,0.19160652,4.9759,0.18571176,19.280268,38.101448,13.462189,0.55312353,12.091763,75.61319,20.595682,33.811398,35.929184,44.279743,9.844866,9.205497,8.168675,1.1532581,18.763834,18.594149,6.380252e-05,0.1971079,47.577946,5.339904,9.839836
492754,0.24410324,0.04299571,0.41617954,0.09930158,0.00045790535,0.0847154,0.22628479,0.26446158,0.33349493,0.00010935714,0.0018118873,0.03136702,0.43261948,0.036315158,0.12859114,0.099931724,0.045422655,0.0033601632,0.028901292,0.0061322073,0.2674388,0.13243382,0.01755074,0.00028851145,0.0050496934,0.19688062,0.17118746,0.1143487,0.026671914,0.17198709,0.015289283,0.029532406,0.015591598,0.10845972,0.062403105,0.05968191,0.14068316,0.051778242,0.21095626,0.0142968055,1.1689452,0.27654794,0.037884206,0.255265,0.010755893,0.0031678127,0.12722056,0.12443595,0.07959083,0.03260331,0.045750953,0.009392721,0.12015077,0.7029987,0.102422655,0.00845644,0.33818418,0.008959282,0.13042814,0.0006251545,0.09415995,0.16567452,0.024355428,0.13849998,0.018406658,0.033246666,0.22779207,0.5678923,0.21930471,0.010744766,0.8351091,0.0001286015,0.12606095,0.07594847,3.10116e-05,0.0016683836,0.30959654,0.43536222,0.00652465,0.0077461507,0.12995073,0.034924548,1.0400442,0.2220727,0.04719761,0.011184273,0.20422396,0.21484901,0.027203508,0.21427988,0.7836365,0.030776396,0.038148124,0.26672748,0.39354795,1.4633421,1.4733509,0.9325221,0.071998805,0.21400099,0.4775935,0.48732826,0.21413422,0.50357807,0.8024764,0.6636531,0.5681957,0.098068014,1.3665318,0.56562823,0.81134677,0.4757967,1.5466622,0.39863327,0.83272594,0.24185084
495255,1.7961851,0.22146165,1.3259124,0.7317856,0.95978564,1.0273291,0.45822045,0.9943425,0.7846783,0.107131,0.32591072,0.76720136,0.024453137,3.5670927,2.577074,8.402854,0.18707512,0.23632273,0.012558565,0.11371109,1.1046053,7.2286716,0.023718638,0.25019792,2.3222723,1.1495264,3.6438024,1.891723,1.114329,0.681652,0.06668561,0.17142947,0.0019286977,5.8929057,0.27873477,8.685871,16.301144,2.6949632,21.661654,12.279678,10.4263735,1.6120068,1.1710471,6.4810357,0.06495003,0.19577451,0.048656646,2.4213805,1.83257,0.2258856,2.6209075,1.7341315,0.0076046274,0.003102683,8.22645,3.4330935,0.18667136,0.02402708,0.110169955,1.2864169,0.5010186,0.19100185,2.028381,7.0884895,4.5694833,0.08615181,1.6734813,0.9383297,4.640428,0.18649168,8.816156,14.725121,12.388584,23.355955,16.168041,11.085318,13.381421,2.3923833,1.4579335,0.54926616,1.6020921,3.8459895,0.17379814,0.19536221,2.573295,0.06488618,0.2562612,1.3485466,1.6892121,0.25495878,1.0022742,3.0344489,0.38741788,2.4509642,0.8713686,4.6767173,9.493292,3.0387406,0.029404635,3.7776103,29.971087,8.319939,12.1913595,12.087979,10.767024,1.1634599,1.7763112,0.76964134,0.07492484,8.446659,5.033321,0.26271617,0.048998374,12.682609,0.3271588,5.245723
497865,0.05334257,0.0057526543,0.14860958,0.06183879,0.06421896,0.066140175,0.0030194074,0.014011011,0.1874713,0.03326558,0.07255003,0.22470717,0.10018661,0.028087074,0.0058517572,0.037784047,0.12638927,0.027934536,0.00019603918,0.03264254,0.006254643,0.101824194,0.018796682,0.10209217,0.0071409224,0.007887766,0.011758067,0.00045225347,0.00946911,0.09011047,0.006173068,0.013933025,0.0038560242,0.01030642,0.041090235,0.06605108,0.01357938,0.03649575,0.010999828,0.15828095,0.05558643,0.35923746,0.016451955,0.09497629,0.0019659416,0.05308961,0.005379647,0.13046832,0.296248,0.13980035,0.016762486,0.08208893,0.032019522,0.026897296,0.0002769315,0.009590188,0.0049437596,0.014018865,0.024899492,0.052455492,0.006892989,0.00123348,0.34852624,0.03899458,0.08122508,0.03372189,0.058111686,0.0047942647,0.10013294,0.093237646,0.036899965,0.007177607,0.010285796,0.0005036988,0.09253281,0.06406029,0.16672671,0.11768394,0.026562117,0.032581467,0.0004986509,0.04889996,2.2279077,0.15100685,0.0018085601,0.028801093,0.014546427,0.0103442315,0.038804725,0.017067675,0.05471303,0.0435745,0.059092067,0.047606338,0.108835086,0.032795165,0.26399302,0.31892157,0.00036501078,0.035679042,0.033963844,0.100702375,0.13254906,0.26078427,0.34176436,0.5615645,0.7263184,1.8367362,0.04218284,0.123189144,0.16583279,0.0018152798,0.00011532545,0.4953746,1.081743,0.5507356
499566,0.060249195,0.0006035064,0.012024747,0.006059786,0.09064767,0.07858354,0.050335106,0.00062606804,0.04235079,0.0011657333,0.10443152,0.07063574,0.00041383924,0.1915317,0.00042916086,0.011399917,0.1205083,0.005652746,0.0014694971,0.059265908,0.109553404,0.1084852,0.11169073,0.14340456,0.18067476,0.17523074,0.008413688,0.005475753,0.00027202998,0.004595428,0.30888006,0.25822306,0.001942986,0.014033397,0.16352928,0.15882172,0.24939229,0.036544826,0.001852802,0.0012496379,0.0033014528,0.012193575,0.103570774,0.3701871,0.11532272,0.015265795,0.024845632,0.0013987734,0.010547717,0.14148763,0.018166257,0.09735494,0.13391759,0.025353787,0.0013043466,0.010684301,0.030253591,0.007553666,0.0037517077,0.07015865,0.026268406,0.020464104,0.08513092,0.02217928,0.105627276,0.00073725224,0.13533573,0.00060132955,0.05967737,0.06039916,0.022735199,0.16561998,0.048167627,0.1329165,0.13889705,0.09335529,0.23056877,0.04470972,0.031984422,0.24696934,0.00048449432,0.010423047,0.13931975,0.08510501,0.0038741715,0.057043727,0.11224759,0.046872206,0.008190435,0.0050325315,0.12270972,0.039770037,0.02538726,0.054420874,0.054612156,0.8163029,0.5683474,0.24944325,0.10007218,0.12850387,0.35969552,0.3155231,0.23860273,0.31697944,1.3522626,0.7167465,0.71979755,0.64492625,0.110288806,0.3305581,0.20225057,0.010799357,0.0002719328,0.52773786,0.5995669,0.1529127
500222,0.018191129,0.0041432674,0.08554109,0.43794566,0.26438543,0.23296246,0.07288054,0.028611751,0.059192263,0.06631607,0.075831376,0.05096241,0.05687048,0.101953365,0.30365288,0.17489497,0.09345681,0.05827053,0.027190076,0.12914886,0.20801295,0.62612295,0.09792622,0.31232145,0.75261325,0.69033414,0.7924886,0.4937894,0.00694349,0.013767007,0.06221711,0.10375178,0.054665774,0.000309046,0.17294207,0.07072737,0.061126694,0.002943737,0.010643727,0.0010529807,0.008134125,0.10065268,0.04138736,0.008069319,0.024678381,0.0020825125,0.12558441,0.14124385,0.0035948718,0.020114202,0.039341833,0.0039654495,0.07117077,0.00026915292,0.020099934,0.06982512,0.030782372,0.008228379,0.19736107,0.2310261,0.2580579,0.009719104,0.22713318,0.13039424,0.12864596,0.01741568,0.05795176,0.0067017144,0.012516558,0.7242766,0.07178019,0.6115631,0.26548702,0.67432284,0.035075802,0.40254295,0.0108494945,0.010470694,0.026314845,0.06796846,0.36479378,0.07165409,0.1712255,0.0005837055,0.08401005,0.004577126,0.007053145,0.02500982,0.001740438,0.018300505,0.23559278,0.09798528,0.29897448,0.09689638,0.019571217,0.3602092,0.057396464,0.12989368,0.242675,0.16802584,0.0844601,0.13566113,0.17934033,0.031710137,0.42568693,0.28995627,0.45582452,0.11828914,0.023588056,0.10023233,0.2555082,0.12980331,0.0078087924,0.17608273,0.69427556,0.057873376
506234,0.740978,0.13705352,0.09617498,0.24045707,0.02569531,4.1669773e-05,0.013805271,0.020442396,0.3622289,0.054859586,0.10183186,0.10854638,0.6365904,0.0015532887,0.15697256,0.24066694,0.0061565153,0.21219516,0.08718335,0.023885358,0.049876098,0.20603241,0.0018693442,0.0066619013,0.36238992,0.6743989,0.002188214,0.012681505,0.34544784,0.00022299064,0.03995609,0.06881451,0.1494817,0.080017656,0.06641617,1.1904658,2.3274186,0.2840785,3.1597712,1.3179013,0.7792174,0.31419945,0.1916134,0.7785019,0.7703477,0.18986575,0.21189044,0.4323201,0.0063562985,0.4433731,0.01053472,0.28242177,0.10143243,0.051994905,0.8386207,0.5545615,0.45981613,0.016871063,0.13365193,0.07541176,7.884722e-08,0.010046374,0.009997001,0.16490415,0.8696534,0.000716245,0.8436901,0.17336954,0.033136576,0.10035189,0.5308971,1.1530939,1.685417,1.891242,1.0847673,0.67306185,1.047931,0.12586202,0.0776904,0.41904482,0.74765074,0.55957216,0.20332325,0.014345372,0.7907361,0.12977874,0.0073939078,0.0017147239,0.39313555,0.20569447,0.0138514,0.0005029643,0.09808063,0.01783244,0.12504247,1.1170084,3.0902178,0.23108724,0.017933153,0.27535912,2.6129732,0.11329892,1.1842866,1.1464667,1.6746323,0.015740065,1.1004571,0.6687217,0.018506063,5.4084826,1.7760874,0.00072718476,0.08651975,1.2059882,0.13241166,1.3948469
510225,3.1649473,0.39589065,0.6623428,3.9824507,0.34399125,0.9074447,11.257292,0.20284818,0.92934996,3.5984826,11.796401,0.8860913,1.5442905,0.005143007,1.1474866,0.049049437,0.4625744,0.16245686,0.012998302,0.05818847,0.02267121,1.266729,0.5565371,0.002926814,0.13534121,1.4079341,3.4480333,1.0065914,0.28270578,5.266985,0.23823048,0.7676347,2.36594,1.0998862,4.7086315,0.00091703684,3.415195,1.4915731,0.45758367,4.468719,7.4263377,8.900495,1.7452267,4.054672,6.2457333,1.7965535,4.530025,0.06658449,1.1038401,6.945787,1.5969808,3.0156116,2.2692611,1.9873513,1.0143121,0.7791382,0.84087676,4.422469,3.1781802,0.06349858,4.691446,0.15226163,4.0143514,0.052357376,3.8742664,0.11241328,1.0857443,0.12987047,0.111351274,0.021816842,3.6731267,0.009017374,0.57976097,0.012386136,0.12797228,0.29185906,0.004478643,5.124829,0.009601953,5.9187226,0.3042424,0.30813172,11.571307,1.7359891,2.5485725,0.015704613,2.9507177,1.5441623,9.22421e-05,9.205983,9.402527,3.4547844,3.7040453,1.9067532,0.3107709,6.8571253,6.3466225,2.2701166,2.5536907,1.1074697,2.4386914,0.0677378,0.30886775,1.3086303,10.352531,1.5961304,6.370204,0.69729567,5.6780896,4.058016,2.4868562,0.1873188,0.38964394,0.19581899,6.53621,3.1032379
510326,0.17501795,0.05906965,0.16949263,0.0011725924,0.06995071,0.014124117,0.046409972,0.022377284,0.000949065,0.034045,0.029367605,0.00081882835,0.06357902,0.009883663,0.009809731,0.05962624,0.020546183,0.010935552,0.0260227,0.015089934,0.04398345,0.023603566,0.0072864755,0.04393208,0.1665876,0.0060732528,0.034140147,0.210526,0.03766658,0.009722606,0.0574497,0.0115507245,0.003135115,0.0006587251,0.17828289,0.07065775,0.041156963,0.0009127766,0.08115014,0.037861314,1.2711871e-05,0.054122243,0.00048543364,0.0029240414,1.5186e-05,0.003886334,0.002269271,0.068184786,0.10119533,0.031152174,0.015845506,0.047065135,0.0037229115,0.0024608523,0.03505618,0.038148463,0.0047780713,0.01037482,0.17305261,0.45927346,0.051807795,0.0016651292,0.034402642,0.015227487,0.04414934,0.00046909493,0.033902686,0.01545052,0.0099064605,0.33936775,0.14456595,0.0017410386,0.01868861,0.008323594,0.0050969664,0.05448254,0.013371062,0.062494308,0.04339431,2.1140168e-06,0.033590484,0.000109204484,0.0024096698,0.04843418,0.083564915,0.005788442,0.0030607437,0.0077721737,0.0456823,0.002891816,0.07334639,0.33086446,0.12669058,0.05957735,0.07543703,0.1612887,0.19485945,0.52599967,0.046517927,0.07926308,0.1220195,0.030173328,0.033653136,0.01765319,0.0074169487,0.1981898,0.31593463,0.65072525,1.0557475,0.07551032,0.9037031,0.76586026,0.018994173,0.18074353,0.37542602,0.77062446
512835,0.024419427,0.04707276,0.031440966,0.01214857,0.068519354,0.026939372,0.011981856,0.017820796,0.031394757,0.030397702,0.013623159,0.013372468,0.0425047,0.020543141,0.00044407567,0.10954688,0.011490121,0.006010018,0.0006918945,0.006076426,0.040692978,0.0012842475,0.01225283,0.003852568,0.004772993,0.01718185,0.012818709,0.035798866,0.0019805199,0.07648557,0.0006653473,0.023448247,0.00019997865,0.0027226894,0.25976968,0.21721086,0.101390496,0.01149398,0.032323036,0.117416985,0.07257742,0.15849507,0.00012609799,0.005762831,0.04680408,0.00044172743,0.00994314,0.0808883,0.1007969,0.023891235,0.006063321,0.009230943,0.011904419,0.037249744,0.07031945,0.009301252,0.017150285,0.02250602,0.23473793,0.38784117,0.04617213,0.0041783894,0.035938688,5.1926795e-06,0.0001977311,0.0015901702,0.0036159179,0.01239496,0.012334594,0.00035628374,0.049258176,0.013592163,0.00080007646,0.028512457,2.4424494e-08,0.06387481,0.06924396,0.049488865,0.024905343,0.12444093,0.011389356,0.0036464764,0.013823878,0.010664593,0.0006013376,0.00023864175,0.33906767,0.0004093733,0.008879158,0.0036281073,0.13406888,0.108440466,0.11407163,0.13415074,0.18927065,0.21286571,0.009602503,0.16776502,0.10788852,0.034792103,0.0928113,0.3551879,0.0685766,0.11223154,0.0036443316,0.06330366,0.05857011,0.012805493,3.4079623,0.08742383,0.05086768,0.01345033,0.1824663,0.04154366,0.00719192,0.11110967
513130,0.0025675513,0.1935116,0.21897814,0.04057208,0.032666586,0.007977853,0.00028833095,0.012715817,0.22648719,0.091223724,0.00093900505,0.06024514,0.018351346,0.030734375,0.08280703,0.0017959417,0.040023595,0.028857717,0.03600647,0.076372825,0.03781614,0.082441926,0.0044638244,0.007532943,0.01630704,0.005054516,0.09632856,0.00038880072,0.012656873,0.011282805,0.00064307335,0.013858198,0.068781115,0.017591864,0.019107606,0.030239617,0.021921815,0.030515177,0.00054527726,0.1735863,0.03239614,0.0012763101,0.031256016,0.011951325,0.013124113,0.02668978,0.0036321366,0.00012925682,0.039124798,0.0049386374,2.5474927e-05,0.03180733,0.00036466838,0.0064311717,0.006085402,0.00788845,0.004132075,0.07532182,0.1528702,0.59870243,0.0028808496,8.182762e-05,8.175127e-05,0.03883668,0.01197878,0.00706806,0.04495738,0.0009278696,0.11677982,0.003847825,0.038342692,0.12229172,0.093607694,0.22758189,0.04726626,0.26062578,0.004614608,0.07864277,0.2176303,0.010496515,0.023116272,0.00033034533,0.005014539,0.04943229,0.035057403,5.0997307e-05,0.07169314,0.006255988,0.13403402,0.06596156,0.9670835,0.15116365,0.33502892,0.33558455,0.00089360727,0.12791957,0.20345753,0.22785681,0.089237235,0.06430167,0.047792945,0.10500084,0.078726016,0.073707744,0.18246849,0.1705037,0.04364605,0.11729206,0.13594973,0.21811138,0.28679618,0.03396721,0.005732672,0.08288847,0.24047482,0.01561246
513736,1.6720166,0.5098399,0.21974607,0.03813219,0.0034113752,0.21730995,0.05374149,0.0015010677,0.098300815,0.19817267,0.03076964,0.14483964,0.115441985,0.005285071,0.1892423,0.0019881323,0.053101085,0.014661293,0.023683915,0.06400661,2.7190517e-05,0.11891158,0.009450987,0.117539376,0.3734905,0.12692064,0.070702754,0.024375018,0.18498062,0.08211518,0.025895542,0.05278271,0.2646094,0.0015543695,0.0031506547,1.7575979,1.0594773,0.016024353,0.22047172,0.14512047,0.043536335,0.013163459,0.18014179,0.70354337,0.3672555,0.0066092014,0.10520594,0.29756963,0.20182793,0.10107186,0.027365707,0.48102498,0.17400877,0.017721001,0.423485,0.05855584,0.1367156,0.17790507,0.0345907,0.13852078,0.00027702277,0.20831881,0.00037091647,0.10711486,0.9004258,0.018996703,0.92500293,0.2839935,0.011231251,0.39603928,0.8109872,1.367684,0.472342,1.019182,0.026887977,0.10627793,0.16558331,0.3453424,0.34579748,0.21470341,0.32337952,0.16340141,1.4486215,0.043263283,0.27304104,0.0056923702,0.0030754122,0.08158898,0.0061288737,2.9627296e-07,0.062999286,0.06501716,0.16150285,0.5934471,0.32258597,0.018063394,0.7388315,0.07375342,0.0070463936,0.56597775,1.4307122,0.6800025,0.27242514,0.15442044,0.032085426,0.2755888,0.013701831,0.65024155,0.5642561,0.07588662,0.84092367,0.061672524,3.6747857e-05,0.3990569,0.41602904,0.025330953
516742,1.0057664,0.111100644,0.093991555,0.27611592,0.056941543,0.161557,0.11448476,0.06688657,0.00020737732,0.2694134,0.04330773,1.7355118e-05,0.12477329,0.10659464,0.117633216,0.3615227,0.21541734,0.06126587,0.06773954,0.00016903439,0.6451248,0.17893554,0.16072884,0.1044523,0.614473,0.40732455,1.0550575,0.049254946,0.5439681,0.030553594,0.037322093,0.19611236,0.015630618,0.5604987,0.1393225,0.66308534,1.6823087,0.021991987,2.0358317,0.7680879,0.64482015,0.009138746,0.1904833,0.13625124,0.076836064,1.1323056,0.02849187,0.28584677,1.1474289,0.12267607,0.85598576,0.16667062,4.9644217e-07,0.008333711,0.5239182,0.019062812,0.08091855,0.09940412,0.035063166,0.6487487,0.18011923,0.017625373,0.76893735,0.5894203,0.3811341,0.062055875,0.31463346,0.011217863,1.7602669,0.0024599773,0.57713014,1.9629112,0.6317146,1.9267571,0.76202184,0.86251086,0.7897374,0.017550997,0.02326506,0.018280303,0.20887282,0.07254091,0.13744727,0.10770453,0.09141796,0.0066600502,0.22662294,0.07571618,0.016957466,0.012020159,0.024866564,0.12120565,0.06287027,0.55352104,0.209305,0.33315316,1.4879905,0.06719912,0.078595504,1.0788162,3.7967913,0.8311556,0.873666,1.4172336,0.6638174,0.042210095,0.34387368,0.03629353,0.22382344,0.023359707,0.09654642,0.021128643,0.00859937,1.3861125,0.47501034,0.006101681
517239,2.1513364,0.0007032795,0.32628077,3.1861784,0.24308188,1.6812534,7.8412666,0.47872332,0.86799943,3.4461715,6.9549212,0.27006114,0.79149324,0.0046960292,0.6737881,0.10852046,0.28661925,0.0074768974,0.017002746,0.66649914,0.45849776,0.60253316,0.40682966,0.73391306,0.03446063,0.9038981,0.69149166,0.79379237,0.09001599,2.9317768,0.42308658,0.0767832,1.3877033,0.1711755,4.220627,0.23898792,2.5733178,0.7374874,0.13049763,1.9588108,4.242046,4.979792,0.46348947,2.5500379,3.925418,0.2899944,1.8910394,0.04848287,1.3234047,1.0456004,0.47957656,0.9473594,0.84503615,0.32426456,0.36068156,0.5380759,0.34175035,4.055026,1.0332822,0.6322577,3.6806924,0.2669847,1.8782581,0.0010833734,3.7543108,0.13300498,0.5664688,0.027829884,0.037361138,0.11228773,3.6863472,0.06228424,0.03653992,0.025781259,0.027172122,0.47275478,0.06408854,3.9203784,0.30576745,2.2810621,0.030455675,0.27589673,3.850688,0.6095133,1.5983855,0.0545612,1.4336122,0.34529307,0.2464951,4.3587575,5.5515785,0.4658472,3.150595,3.9294171,0.035692643,2.8191304,3.725944,0.67385364,1.719939,0.62337744,1.2233044,0.6674783,0.031295855,1.2975518,2.5754175,0.52976286,0.6944006,0.15330501,4.6380987,3.1992712,3.21841,0.08543161,0.3996287,0.11928401,2.899139,1.1088258
518746,0.01047756,0.083509274,0.4195411,0.24200334,0.0023761366,0.004822279,0.075433984,0.19893879,0.06030782,0.15934747,0.19650617,0.0111387875,0.07237222,0.44219545,0.054386333,0.2861103,0.0010154922,0.24136256,0.24837099,0.058864344,0.009890159,0.26323953,0.020406883,0.38670173,0.11420561,0.0016460234,0.0135504035,0.05944741,0.03838768,0.22107902,0.014439739,0.042882178,0.019673781,0.090610005,0.027436273,0.018468523,0.033695854,0.007525568,0.08600823,0.39878818,2.2793109e-05,0.08547204,0.008770364,0.009937019,0.37365198,0.0014610364,0.6838158,0.21057348,0.08843464,0.04992298,0.019231062,0.21253103,0.007664217,0.02038082,0.02341801,0.12311445,0.0073826723,0.24372229,0.014825181,0.8512966,0.009465955,0.28092226,0.10804232,0.35574055,0.06638556,0.22274676,0.08699252,0.33707294,8.666741e-06,0.00040418483,0.06215819,0.058666047,0.0114926,0.48489657,0.037266746,0.9968535,0.0903968,0.15035304,0.15440033,0.23977266,0.036257178,0.16110174,0.35556823,0.10306165,0.19086699,0.07357925,0.08902142,0.0024735653,0.085463986,3.1601852e-05,1.0186903,0.15889606,0.22439219,0.006927355,0.30614883,0.00022880279,0.53227973,0.03741035,0.25081486,0.043642562,0.12782624,0.00031375495,0.11631988,0.022141658,1.0644774,0.8036325,0.16136917,0.13445441,0.15617956,0.14785379,1.2062927,0.9993899,0.22623058,0.72768027,0.67815214,0.09325788
519647,0.02522723,0.029061463,0.014320289,0.5200393,0.15289934,0.43101123,0.0027366094,0.411589,0.021804554,0.5795791,0.0260813,0.062431086,0.016536029,0.31350213,0.00010697673,0.61829346,0.4505867,0.07999369,0.07531021,0.19469607,0.1794539,0.3935311,0.1335025,0.45529196,0.11881491,0.3467826,0.1976814,0.55541044,0.24144822,0.010406006,0.19654587,0.72092485,0.10416785,0.000778675,0.20573376,0.13097489,0.32834136,0.0055967453,0.04556035,0.057086542,0.0015406247,0.04763204,0.35437232,0.28679657,0.020097755,0.08274027,1.0964265,0.21824107,0.01524471,0.049979597,0.42076164,0.00031607776,0.20292097,0.06372907,0.10399194,0.047645386,0.26993433,0.014567354,0.332098,0.23426059,0.31483093,0.00553263,0.511881,0.07040714,0.05857679,0.0155281145,0.13282563,0.018776422,0.24520414,3.2878376e-07,0.0042994325,0.60391587,0.040352795,0.49178126,0.18523704,0.31449994,0.5594704,0.01957699,0.719598,0.2392322,0.37320083,0.058952186,0.7352103,0.16347486,0.25925165,0.10372268,1.5510151,0.3582939,0.3147504,0.06811722,0.1833822,0.005350248,0.03810233,0.29013756,1.0285509,0.07266832,0.6184766,0.014351398,0.19894905,0.09972472,1.3593094,0.06872677,0.2750548,0.096523896,0.3628508,0.18927872,0.68121266,0.029820334,0.07459899,1.258313,0.96936685,0.8443437,0.026724594,0.5782386,0.6823815,0.2736173
519950,2.634715,0.0914477,2.4647322,0.0038724234,0.6775601,1.9750926,0.1181303,0.0016028562,0.913636,0.787477,0.40435088,0.0015265333,0.32478163,1.2012167,2.2271655,5.235239,0.09583538,0.0070954696,0.020835819,0.009742858,0.58097947,4.681918,0.18604697,1.3483781,1.6283488,0.45420468,3.1528895,2.09199,1.1581092,0.14552511,0.01396902,0.1042558,0.094998375,3.4567735,0.033353575,5.17585,12.99647,1.3476343,15.482772,8.645345,11.284907,2.3417459,1.774292,6.465555,0.44648185,0.01128949,0.0051485393,2.4445217,1.8139254,0.13302521,2.3090177,1.6104649,0.004507073,0.026581457,6.0087767,3.4823802,0.635374,0.61838245,0.03373098,2.2222142,0.24712174,0.13279548,2.0644765,2.7503846,4.352697,0.7357309,3.7692623,1.1956677,3.377867,0.24389844,7.552767,10.56758,7.787,17.517122,8.935738,6.4595304,8.252637,0.64585865,2.0887291,0.46696165,1.3851714,4.670833,0.035858676,0.10500416,1.1993629,0.18499978,0.26749915,0.049552564,1.1113508,1.0460256,0.6503464,5.561959,1.4638486,3.528636,0.037875153,5.3905096,10.736985,3.151918,0.4060743,4.9315586,26.811422,10.013464,11.258314,11.923018,12.008351,1.9042684,4.4951315,0.61750907,1.9474211,3.4075305,8.216958,0.38737983,0.07683299,13.40778,0.56496346,1.1093724
520228,0.004392509,0.112921454,0.018643755,0.055544283,0.00060955115,6.698872e-05,0.023160616,0.02175568,0.016308626,0.0024403448,0.00030325077,0.0019889204,0.0026059048,0.020015582,0.01320944,0.051953048,0.10380911,0.005767277,0.10402347,0.018293265,0.00039175732,4.1313883e-06,0.0007457179,0.00024228443,0.10707951,0.02684389,0.016773658,2.6229002e-06,0.026330318,0.1840911,0.016598789,0.008672465,0.018086866,0.005986911,0.14037462,0.013347081,0.0038827667,0.00081097754,0.051009294,0.099805124,0.07590662,0.018492796,0.11060744,0.0065532704,0.10204306,0.0041420953,0.051168073,0.051878583,0.18156758,0.016140725,0.09550947,0.021454036,0.041962516,0.18392672,0.18593724,4.857339e-05,1.574253e-05,0.00016610025,0.0030405992,0.008473133,0.04190315,0.01273479,0.17460895,5.5133212e-05,0.037331443,0.031766918,0.072881915,0.10663623,0.047402143,0.0008265958,0.00444947,0.013970899,4.5767953e-05,0.006995068,0.005934047,0.0026176749,0.0008686768,0.0006768476,0.0005435014,0.04778741,0.04846314,0.0050664153,0.01517023,0.4113519,0.28159842,0.0027992793,0.040855028,0.16613144,0.23324661,0.0030617141,0.0037576628,0.05243657,0.043718394,0.0026543217,0.3637153,0.015859395,0.31535777,0.036668587,0.010625567,0.0061245174,0.03556497,0.22217853,0.00031317785,0.01565287,0.20045145,0.07985361,0.037585706,0.16629013,0.00019536045,0.6670739,0.71899605,0.001344007,0.061882507,0.0007317893,0.018614672,0.07100401
